104.78550,211.45449,29.12044,309.46728,218.82642,236.78260,192.78226,51.31277,210.26174,229.38178,188.53382,257.93798,304.27126,178.53291,132.85330,321.47939,261.17619,174.04023,146.15403,255.05490,0.00000,194.03093,201.25854,278.21035,358.34341,195.96939,91.18114,271.53637,124.33825,353.44165,131.94696,246.88661,242.12807
296.38488,152.31874,167.90473,396.54760,88.07383,210.28076,266.09209,231.17310,291.08418,183.32485,272.85344,440.93083,203.97304,366.83784,129.46814,293.17060,98.89894,367.16481,296.77096,432.92147,194.03093,0.00000,116.52038,98.31073,417.30804,261.26615,277.04512,92.02174,192.50974,468.99147,291.60590,431.18557,163.24828
280.79352,36.13862,172.65283,296.72378,42.42641,94.64143,175.07141,213.78962,199.01005,66.91039,185.60711,398.94987,107.51744,338.01331,71.58911,177.00282,212.46176,350.17853,241.61540,385.17528,201.25854,116.52038,0.00000,203.00246,307.99513,167.60967,292.22765,197.95201,262.20031,376.77845,243.73141,391.59418,51.07837
382.90599,238.80536,255.48581,493.14602,164.46884,297.16830,363.63168,321.10434,388.62964,268.53119,370.79914,532.65843,265.04717,455.79052,227.56318,372.26335,33.01515,451.92145,393.20732,526.27939,278.21035,98.31073,203.00246,0.00000,510.27150,358.42014,351.25632,6.70820,237.11811,566.96032,386.90697,522.34854,241.32343
339.63804,273.19773,349.01289,67.88225,349.00000,216.93317,168.14577,319.49491,148.21606,246.02845,170.14406,324.64442,294.37561,330.64785,295.05254,176.81912,516.16761,366.15297,238.43867,300.01500,358.34341,417.30804,307.99513,510.27150,0.00000,167.86304,406.88573,504.91385,479.05115,132.23086,257.02918,327.56221,279.61402
206.49455,140.94325,183.09560,135.59499,209.74508,107.56393,10.04988,165.48414,31.40064,127.20063,24.18677,266.00752,208.38666,230.32586,132.88341,153.56106,359.28958,257.11087,117.64778,246.59481,195.96939,261.26615,167.60967,358.42014,167.86304,0.00000,259.64976,352.46560,312.92172,210.01190,131.18689,262.26895,162.58536
75.80237,300.64098,120.20815,348.69471,309.67241,320.22492,253.79716,95.00000,265.00566,316.21828,245.52189,219.02055,393.95558,138.23169,222.82729,400.11623,329.16409,115.96551,170.48460,224.87552,91.18114,277.04512,292.22765,351.25632,406.88573,259.64976,0.00000,344.80429,140.71958,372.30230,151.90787,206.60348,331.69263
376.22334,233.84824,248.78103,487.30483,159.89059,292.27727,357.60453,314.39625,382.60423,263.73472,364.67657,525.95057,262.00191,449.09019,221.38202,368.11004,30.41381,445.27070,386.60186,519.58156,271.53637,92.02174,197.95201,6.70820,504.91385,352.46560,344.80429,0.00000,231.46490,560.83955,380.25518,515.64038,237.00211
203.21417,286.23242,130.06152,432.94572,259.55539,328.27123,311.31495,173.00000,331.00151,312.23709,309.00000,356.93137,369.19507,274.97273,213.52752,418.01077,209.03827,256.36302,269.16352,359.85692,124.33825,192.50974,262.20031,237.11811,479.05115,312.92172,140.71958,231.46490,0.00000,477.38559,253.66513,344.74483,312.05448
297.02693,347.33269,354.88731,88.25531,419.14437,301.03986,203.82345,304.63092,178.96648,327.29956,196.16320,225.87829,394.91012,260.31711,339.52467,291.54759,565.45380,297.63904,208.69116,201.83657,353.44165,468.99147,376.77845,566.96032,132.23086,210.01190,372.30230,560.83955,477.38559,0.00000,225.39965,232.59407,363.61656
82.76473,233.07724,140.71958,196.97716,278.32535,224.72205,122.41323,81.02469,124.57929,233.94444,110.11358,155.36409,319.77648,101.19289,177.53873,284.52241,376.37880,125.93649,18.68154,143.25153,131.94696,291.60590,243.73141,386.90697,257.02918,131.18689,151.90787,380.25518,253.66513,225.39965,0.00000,147.86818,262.61759
144.30870,380.13156,267.05992,259.72485,425.65949,365.90299,252.29348,201.24612,243.18100,378.58288,238.20160,12.52996,464.17454,70.03571,324.59359,411.73292,507.42684,93.47192,152.01316,31.01612,246.88661,431.18557,391.59418,522.34854,327.56221,262.26895,206.60348,515.64038,344.74483,232.59407,147.86818,0.00000,409.00489
311.22018,31.38471,214.61128,278.92651,77.64664,63.65532,171.71197,246.78938,192.76929,36.35932,184.48035,415.09758,62.26556,361.47476,109.28861,131.38112,255.01569,377.91533,257.00000,398.91478,242.12807,163.24828,51.07837,241.32343,279.61402,162.58536,331.69263,237.00211,312.05448,363.61656,262.61759,409.00489,0.00000
