0.00000,194.09276,242.26019,197.71697,262.94486,160.41509,144.01389,124.66355,320.22024,326.25910,161.44659,20.24846,135.36986,353.11896,292.88223,320.54485,279.69269,296.55691,254.24398,162.45923,194.64069,185.97043,359.21303,272.61878,34.05877,370.81801,394.32094,273.46846,103.58089,141.00355,158.80806,250.23389,135.23683
194.09276,0.00000,115.80155,184.40174,417.32961,345.47504,89.19641,300.26821,126.17845,132.60845,309.20058,193.00259,85.42248,297.90099,330.21811,324.00154,211.40482,104.04807,160.12495,32.20248,298.20966,62.96825,282.70479,87.98295,165.36021,293.16548,335.19696,406.17853,94.64143,286.62519,90.35486,103.48430,173.08091
242.26019,115.80155,0.00000,115.00435,497.07344,402.61272,195.02308,310.69760,152.76452,150.41609,389.32377,231.49082,187.09623,412.69965,441.49972,438.80861,326.67109,159.22311,274.69620,130.18833,393.73214,65.76473,395.41877,86.81590,225.94247,405.42817,449.06681,495.52901,174.87424,366.61697,83.48653,24.35159,146.74127
197.71697,184.40174,115.00435,0.00000,459.71295,345.98410,227.06827,221.73182,263.78211,262.90873,359.01671,180.04999,215.58525,468.84646,460.53881,471.83154,382.41339,263.10834,335.83925,177.55281,384.02213,122.96748,459.56719,197.13194,198.16155,470.64424,508.62265,470.87684,184.49119,338.07987,96.16652,138.17742,63.60031
262.94486,417.32961,497.07344,459.71295,0.00000,130.49521,332.38532,288.90310,533.48758,542.43617,108.55874,279.73201,333.02402,376.75058,230.21729,286.63042,357.20022,500.87324,372.90750,386.90697,139.18692,434.27756,405.77087,505.14255,271.86026,414.04589,405.61681,55.36244,327.39120,131.36971,414.93132,500.07299,396.35464
160.41509,345.47504,402.61272,345.98410,130.49521,0.00000,274.23530,158.67577,470.33818,477.61072,92.47702,172.03779,270.29243,403.90098,285.11226,333.94610,356.50666,442.46243,353.20957,313.29220,163.41359,345.71954,423.79830,429.03147,181.79384,434.18084,440.51107,167.45149,250.83859,98.00510,319.20056,410.48752,282.63050
144.01389,89.19641,195.02308,227.06827,332.38532,274.23530,0.00000,266.47514,201.53660,210.21180,225.62136,151.95394,12.04159,243.28790,246.65766,248.28411,158.41717,170.41714,119.07981,65.12296,209.33466,130.64838,238.29813,176.22996,110.07270,249.80392,283.86793,318.15877,50.60632,203.65166,135.55811,188.06648,190.22355
124.66355,300.26821,310.69760,221.73182,288.90310,158.67577,266.47514,0.00000,422.24637,426.35431,219.91362,114.52947,256.78006,473.60110,393.90989,430.28595,403.34229,404.19921,378.88917,271.53269,278.77231,271.86026,482.08402,365.29714,158.26876,493.61625,514.37341,320.67741,221.02036,208.90428,236.28161,326.35257,166.33100
320.22024,126.17845,152.76452,263.78211,533.48758,470.33818,201.53660,422.24637,0.00000,11.04536,427.15103,318.42268,202.47469,329.43892,408.93643,386.84622,255.43101,36.40055,205.36066,158.14550,405.27768,154.63505,301.66372,66.70832,291.38463,309.07119,357.51364,515.90891,219.96818,405.17280,191.84629,128.41339,277.21833
326.25910,132.60845,150.41609,262.90873,542.43617,477.61072,210.21180,426.35431,11.04536,0.00000,435.80730,323.87189,210.73680,340.37626,419.73444,397.85424,266.47514,47.29693,216.36312,164.75436,414.92168,157.00318,312.44359,66.12110,297.96812,319.77648,368.27435,525.45599,226.92730,413.73059,194.17775,126.12692,278.86914
161.44659,309.20058,389.32377,359.01671,108.55874,92.47702,225.62136,219.91362,427.15103,435.80730,0.00000,180.06943,225.49945,314.76976,192.78226,241.61126,275.15268,395.41497,280.40150,278.53905,70.93659,326.03374,337.09494,396.87278,165.52039,347.00576,350.16853,112.07141,218.83327,22.82542,307.82625,391.76013,296.67491
20.24846,193.00259,231.49082,180.04999,279.73201,172.03779,151.95394,114.52947,318.42268,323.87189,180.06943,0.00000,142.28493,369.16798,312.61798,339.32433,293.86051,296.62771,265.80068,162.26213,214.84180,178.36199,373.90908,267.75549,46.06517,385.54896,410.47899,292.13867,107.29865,160.11246,148.60013,241.12445,116.96581
135.36986,85.42248,187.09623,215.58525,333.02402,270.29243,12.04159,256.78006,202.47469,210.73680,225.49945,142.28493,0.00000,255.22147,255.43101,258.67741,170.44941,172.62966,130.86252,58.46366,213.00235,122.06556,250.33777,173.28012,101.71037,261.84156,295.84455,320.76471,38.91015,203.21663,124.91997,181.33395,178.19652
353.11896,297.90099,412.69965,468.84646,376.75058,403.90098,243.28790,473.60110,329.43892,340.37626,314.76976,369.16798,255.22147,0.00000,152.71215,98.79271,86.95401,295.23719,138.00362,293.62561,248.03226,358.42154,37.80212,353.63823,323.39604,40.80441,41.40048,330.49054,291.38291,305.89704,374.14569,396.77197,433.08198
292.88223,330.21811,441.49972,460.53881,230.21729,285.11226,246.65766,393.90989,408.93643,419.73444,192.78226,312.61798,255.43101,152.71215,0.00000,56.71860,166.46922,372.55067,206.73655,311.31495,122.11879,377.27576,186.68155,409.13201,273.76632,192.75373,176.70597,180.34689,278.00180,192.81597,378.16399,433.00462,409.09290
320.54485,324.00154,438.80861,471.83154,286.63042,333.94610,248.28411,430.28595,386.84622,397.85424,241.61126,339.32433,258.67741,98.79271,56.71860,0.00000,133.15029,350.66366,181.49656,310.00645,170.88007,377.17105,134.80727,396.00505,296.89224,139.51702,120.07498,237.06539,287.34648,238.32121,383.59484,427.42485,425.44095
279.69269,211.40482,326.67109,382.41339,357.20022,356.50666,158.41717,403.34229,255.43101,266.47514,275.15268,293.86051,170.44941,86.95401,166.46922,133.15029,0.00000,219.65883,52.95281,206.70027,218.76243,271.53085,80.70936,271.67076,247.81445,92.35800,126.21014,319.84528,207.81963,261.09385,287.38824,311.52046,348.63878
296.55691,104.04807,159.22311,263.10834,500.87324,442.46243,170.41714,404.19921,36.40055,47.29693,395.41497,296.62771,172.62966,295.23719,372.55067,350.66366,219.65883,0.00000,169.16855,134.40610,371.00539,145.52319,268.69313,74.33034,266.17663,276.58633,324.59359,481.80598,194.11594,373.73788,181.79659,135.66503,268.07648
254.24398,160.12495,274.69620,335.83925,372.90750,353.20957,119.07981,378.88917,205.36066,216.36312,280.40150,265.80068,130.86252,138.00362,206.73655,181.49656,52.95281,169.16855,0.00000,158.52129,234.08759,221.43396,123.84668,218.79899,220.70795,134.82581,175.13709,341.73820,169.68500,263.10834,239.94166,259.00000,306.72626
