0.00000,201.46712,250.12197,267.59111,271.18444,398.17835,285.42775,250.39169,203.06649,350.59521,416.91486,190.09471,397.81654,320.22024,153.49593,387.82728,229.83690,214.24519,258.07363,134.18271,92.45539,274.11676,70.00000,256.62814,370.54824,425.77576,426.24054,115.74541,334.51158,278.95878,151.55857,167.86304,325.47965
201.46712,0.00000,295.65182,68.11755,392.73910,532.50446,463.79737,80.05623,127.06298,278.17261,412.68511,61.00000,448.44732,233.22521,353.05807,525.44933,336.07440,272.63529,304.39612,89.05055,191.68985,449.77439,234.24133,439.66919,410.47412,396.81230,451.02772,118.06778,478.36074,466.05257,345.24919,87.09191,389.51252
250.12197,295.65182,0.00000,322.49341,138.71554,264.90942,281.40007,268.17345,176.70597,177.38658,170.44941,236.89027,157.20369,181.74708,286.53098,262.20031,90.35486,36.05551,9.00000,306.41802,160.07811,265.27156,191.47062,276.52306,123.76187,190.70920,176.78235,312.25951,230.31500,306.27602,356.63567,208.59770,93.86160
267.59111,68.11755,322.49341,0.00000,434.49741,573.80223,519.64988,57.55867,145.79781,264.46172,414.53227,94.06912,466.76011,218.67327,417.27928,567.89524,376.61917,305.61741,330.63726,155.72412,245.86378,505.00000,294.01531,497.29368,427.21540,390.73776,460.81884,184.87834,523.69934,524.69896,413.09200,126.58989,414.93132
271.18444,392.73910,138.71554,434.49741,0.00000,139.81774,156.20499,385.77843,293.49106,314.35012,257.28000,341.65626,173.21951,320.39039,226.10175,133.40540,58.05170,135.80133,135.66503,374.45694,210.29741,141.48145,201.24860,161.96605,170.07351,295.91891,225.37524,369.67012,92.91394,188.21530,317.07570,309.58844,113.29607
398.17835,532.50446,264.90942,573.80223,139.81774,0.00000,172.17723,524.05534,431.37223,427.60379,325.26912,481.30032,212.33935,442.66127,312.40519,13.41641,197.27392,271.02952,259.26049,510.85125,347.76141,168.43396,330.13028,199.44924,234.95531,373.61611,270.04629,503.75093,66.03030,208.63365,407.38188,449.31949,197.09135
285.42775,463.79737,281.40007,519.64988,156.20499,172.17723,0.00000,481.39900,396.68753,458.11789,413.35820,426.59700,322.00155,455.77407,158.06960,158.76083,191.12823,264.85090,281.06405,416.25233,273.80467,16.27882,231.23365,32.38827,324.78454,451.87609,377.63739,400.83912,115.62439,37.53665,248.24383,394.67075,268.96096
250.39169,80.05623,268.17345,57.55867,385.77843,524.05534,481.39900,0.00000,92.80086,209.66879,357.23662,60.53098,409.89023,163.78339,392.42452,518.80825,327.72702,253.80504,276.06159,163.68567,210.38061,466.18880,263.73472,461.23530,370.20265,334.53400,403.27286,191.31388,476.58997,489.70399,401.00125,88.60023,359.64010
203.06649,127.06298,176.70597,145.79781,293.49106,431.37223,396.68753,92.80086,0.00000,164.80595,286.24814,66.12110,324.00309,125.20783,325.61480,426.27925,235.47611,161.01242,184.89456,172.03779,136.52839,381.03018,194.25756,379.01187,285.24025,273.54159,324.12498,191.31388,384.87660,408.37483,352.63863,50.77401,269.45315
350.59521,278.17261,177.38658,264.46172,314.35012,427.60379,458.11789,209.66879,164.80595,0.00000,162.33607,222.76669,249.97000,45.89118,439.25619,427.57572,267.57055,195.00256,179.07820,336.46694,264.30475,441.90610,317.92609,451.15962,211.42611,128.56127,221.65288,356.08988,403.21830,481.26604,489.53141,215.41820,231.52538
416.91486,412.68511,170.44941,414.53227,257.28000,325.26912,413.35820,357.23662,286.24814,162.33607,0.00000,352.15054,115.13470,202.76341,452.31958,329.75749,237.67415,206.04126,164.07315,449.44076,324.77993,398.76058,361.52178,418.13395,92.02174,51.00000,66.21933,461.72828,324.61670,445.27744,526.57383,333.43065,144.58561
190.09471,61.00000,236.89027,94.06912,341.65626,481.30032,426.59700,60.53098,66.12110,222.76669,352.15054,0.00000,388.14688,179.24564,332.32063,475.02632,284.03697,216.09489,245.49134,118.19052,153.32319,411.75235,204.63626,405.08024,349.90570,337.77063,390.03205,142.63590,430.08139,433.01039,341.07184,32.52691,330.64331
397.81654,448.44732,157.20369,466.76011,173.21951,212.33935,322.00155,409.89023,324.00309,249.97000,115.13470,388.14688,0.00000,279.86604,393.41200,218.00000,178.33956,189.08464,148.21606,463.62161,312.70753,309.11810,332.23185,333.06456,40.24922,165.49622,58.42089,469.00426,220.70795,357.06582,478.94050,362.21541,72.91776
320.22024,233.22521,181.74708,218.67327,320.39039,442.66127,455.77407,163.78339,125.20783,45.89118,202.76341,179.24564,279.86604,0.00000,421.20304,441.29015,268.81220,191.13346,185.59364,294.86946,238.75720,439.49630,294.95932,445.66018,240.05208,173.02601,258.15499,315.82590,411.96238,475.92541,464.08728,174.82849,250.89041
153.49593,353.05807,286.53098,417.27928,226.10175,312.40519,158.06960,392.42452,325.61480,439.25619,452.31958,332.32063,393.41200,421.20304,0.00000,299.68150,217.95412,254.95098,291.03436,286.90068,189.16924,152.73834,131.38112,125.71794,379.86445,477.16873,438.48831,265.68026,246.95141,138.79841,95.12623,304.58661,323.86726
387.82728,525.44933,262.20031,567.89524,133.40540,13.41641,158.76083,518.80825,426.27925,427.57572,329.75749,475.02632,218.00000,441.29015,299.68150,0.00000,191.31388,266.58770,256.91244,502.00100,339.44955,155.08062,320.20306,186.09675,238.72997,377.48245,276.08875,494.34907,54.14795,195.23319,394.58839,442.90405,198.30532
229.83690,336.07440,90.35486,376.61917,58.05170,197.27392,191.12823,327.72702,235.47611,267.57055,237.67415,284.03697,178.33956,268.81220,217.95412,191.31388,0.00000,79.64923,90.00556,322.60192,158.67262,175.04571,160.63935,187.67259,161.94135,268.86800,220.61732,320.17808,149.93665,217.01843,300.80060,252.12100,106.66771
214.24519,272.63529,36.05551,305.61741,135.80133,271.02952,264.85090,253.80504,161.01242,195.00256,206.04126,216.09489,189.08464,191.13346,254.95098,266.58770,79.64923,0.00000,43.82921,276.02898,124.91997,248.57393,155.56671,256.32987,157.85120,223.89730,212.20745,280.11783,228.65913,286.50480,322.03882,185.88437,121.03718
258.07363,304.39612,9.00000,330.63726,135.66503,259.26049,281.06405,276.06159,184.89456,179.07820,164.07315,245.49134,148.21606,185.59364,291.03436,256.91244,90.00556,43.82921,0.00000,315.40609,168.43396,265.01698,198.60010,277.22193,114.97826,186.19613,168.46661,321.16818,226.43321,306.78983,362.57965,217.36605,85.16455
134.18271,89.05055,306.41802,155.72412,374.45694,510.85125,416.25233,163.68567,172.03779,336.46694,449.44076,118.19052,463.62161,294.86946,286.90068,502.00100,322.60192,276.02898,315.40609,0.00000,164.28329,403.88736,186.93582,388.74285,429.06060,442.79341,477.09957,29.15476,450.97783,412.24871,264.28205,121.26417,397.06171
