0.000000000000000000e+00,2.196539545108729466e-02,8.534717458697212156e-02,2.541090666800839212e-02,2.522267513804115832e-02,2.601622433030751844e-02,1.844652756386395628e-02,7.634144818149464495e-02,7.814690924502304403e-02,3.481705725320778655e-02,4.196044538798182622e-02,2.638337329300789041e-02,1.135347731139695615e-01,3.877548135674548091e-02,2.508421475918686666e-02,1.510576033967345883e-02,1.742365990162619283e-01,1.135984910722810659e-02,4.358042312080949443e-02,1.182647620871296046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399897299191152550e-02,0.000000000000000000e+00,8.584238499102735120e-02,5.501422077306095809e-02,2.291323391857982145e-02,2.458575894302944889e-02,1.581248731723110604e-02,8.381313431012053783e-02,8.037512901218757388e-02,4.458027270906798900e-02,3.018228270287340656e-02,2.474912126471327453e-02,1.100284415461219162e-01,3.902868237422289083e-02,2.140948653948871253e-02,1.709791259912710887e-02,1.879320851672532655e-01,1.037493724168552824e-02,3.677684866301547673e-02,8.548460693528206478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550676126364133878e-02,1.427513082511715041e-02,0.000000000000000000e+00,1.821805067632725067e-02,2.782853207960368780e-02,2.514999431481163700e-02,1.462641679993118352e-02,9.402355088416122775e-02,9.783883734314276215e-02,3.644868070788951503e-02,2.416333294703535209e-02,2.524580416391312976e-02,2.179408210025662318e-01,1.634556157519246322e-01,2.008199731509879848e-02,1.778747507626938715e-02,8.328466791804056690e-02,1.077794412937039398e-02,3.270447464089477202e-02,6.064191216026101200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.271345414044790081e-02,4.500744492832651350e-02,8.962578589167204124e-02,0.000000000000000000e+00,2.375377765351572093e-02,2.584105579280891046e-02,1.629127730546407055e-02,9.120290020310986567e-02,8.596385067500798838e-02,5.027366697768651665e-02,3.029141334478582803e-02,2.597742115018174952e-02,1.133411522262365440e-01,4.086126812882406173e-02,2.202073763931616107e-02,1.879344994531758142e-02,1.641652203655977194e-01,1.081923892597048791e-02,3.783118603099432098e-02,8.522569867473606120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765565191219226407e-02,1.467997682222867660e-02,1.072138663367479816e-01,1.860211287345389652e-02,0.000000000000000000e+00,4.108750338657178591e-02,2.327052086461828609e-02,9.065084277685235559e-02,1.104880620525842266e-01,3.249551392970633640e-02,3.222277460280208866e-02,4.200406603136751932e-02,1.334136441939284268e-01,5.003011657272316698e-02,3.263604953852358714e-02,1.692222228108264045e-02,9.078340562043697715e-02,2.020148199046083518e-02,4.946138396417545935e-02,7.618080424954337682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.555097538295753187e-02,1.345065253146529756e-02,8.274072158525785925e-02,1.728067074677433826e-02,3.508572914666396175e-02,0.000000000000000000e+00,2.365565329867921202e-02,8.604536749422800335e-02,1.065371914829853356e-01,2.951331756665465100e-02,2.927322848487785845e-02,1.434089458237133574e-01,1.005109209761022027e-01,3.855487359061003649e-02,3.191414880429734036e-02,1.606366927072359896e-02,8.299777075567996154e-02,2.545868356469473126e-02,5.019313103829967787e-02,7.176434845533505302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.736956535620170702e-02,1.362764731957239600e-02,7.580193966202089517e-02,1.716194235099952059e-02,3.130313387168605355e-02,3.726455224242552350e-02,0.000000000000000000e+00,7.214502024442787098e-02,8.170590591421339477e-02,2.749385756600651251e-02,3.888047725739266630e-02,3.888047725739266630e-02,9.625164167649517821e-02,3.498551061324041422e-02,9.774400418613826691e-02,1.380775619858625770e-02,8.796960376752442634e-02,1.822935077604705828e-02,1.124831071236021551e-01,8.689450661602697579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.712233577381425120e-02,1.720525313902560027e-02,1.160666131049800515e-01,2.288485899124882358e-02,2.904570015221535212e-02,3.228618596111218486e-02,1.718441091073383276e-02,0.000000000000000000e+00,1.628286262742916768e-01,4.914326259597082136e-02,2.737721124024938141e-02,3.208931713802320312e-02,1.297701457774521339e-01,5.454032812205436564e-02,2.334032372513370271e-02,4.890177090063253795e-02,9.759115600923801148e-02,1.293438877466173038e-02,3.862837639783736621e-02,7.105973501132502312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.716123469725415115e-02,1.615491871447176375e-02,1.182540587190719777e-01,2.111978838753732560e-02,3.466246700583635459e-02,3.914034084557816567e-02,1.905530253428058471e-02,1.594280992394603302e-01,0.000000000000000000e+00,4.094224739279295894e-02,2.874724687248044266e-02,3.859795424533850328e-02,1.326513303969677759e-01,5.621379714372648495e-02,2.593601693307558131e-02,2.661961757855366498e-02,9.473459726247802914e-02,1.536884337470285390e-02,4.222663374527022700e-02,7.298550491112282268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.918709988874228028e-02,2.248569757011159229e-02,1.105521354243180626e-01,3.099522658129078706e-02,2.558279985165637024e-02,2.720958641807853101e-02,1.609083669922986917e-02,1.207476383370835460e-01,1.027429966414718926e-01,0.000000000000000000e+00,2.787995236302848526e-02,2.724041882051199057e-02,1.324543939894709255e-01,5.046943665657542544e-02,2.184191950061761464e-02,2.609523871759424074e-02,1.160326735683820248e-01,1.128683446599426481e-02,3.674635836693741775e-02,7.435875613890469138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
