0.00000,249.25690,416.05889,298.01510,335.80947,399.80495,414.60945,225.56817,191.42623,206.82601,66.84310,357.41433,261.12258,247.01822,52.83938,56.08030,378.60005,272.45917,244.37676,231.31148,145.16542,272.21499,299.54799,134.62912,188.76705,215.33695,253.05533,90.68627,227.22016,149.30841,98.73702,115.37764,110.65261
249.25690,0.00000,312.02564,366.81603,350.40691,287.00697,305.01475,331.20386,100.26465,231.93102,219.92044,195.34585,391.76013,22.02272,208.33867,300.88536,167.58580,425.50323,355.82721,313.26028,354.84363,85.00588,90.21086,237.47421,102.61579,189.19038,185.14859,209.74508,130.29965,325.25990,168.68906,197.22322,358.23596
416.05889,312.02564,0.00000,244.13521,172.23530,25.70992,9.89949,283.09716,259.76335,217.95412,438.32066,126.49111,327.49351,334.01347,413.48881,468.20935,447.24602,370.10944,293.78393,255.06862,410.75784,227.05506,392.32894,294.15982,260.63384,487.12319,165.52945,444.83817,436.74478,360.83514,325.21993,300.80060,480.56321
298.01510,366.81603,244.13521,0.00000,75.23962,247.39644,250.05599,75.43209,268.30766,135.80133,352.16615,292.44145,88.50989,382.83286,326.84094,330.95317,534.20689,128.54960,67.11930,67.60178,214.70911,309.61266,455.81136,171.02047,266.45075,468.44957,194.98205,370.41193,444.54471,170.88007,255.51908,211.00948,307.51423
335.80947,350.40691,172.23530,75.23962,0.00000,178.71765,179.01117,135.47324,259.23734,139.51702,381.18237,239.30107,163.29421,369.12058,354.95352,376.62846,514.06809,203.78911,136.49908,114.05700,277.41846,280.80776,440.60073,201.42741,258.11819,479.33496,166.14752,396.18178,446.27906,229.65409,273.18309,232.13789,364.66423
399.80495,287.00697,25.70992,247.39644,178.71765,0.00000,18.02776,279.86604,237.85710,206.60348,419.23740,100.90094,327.72702,309.01456,394.79108,452.86311,421.56138,370.74250,292.49957,251.40605,402.52329,202.00248,366.77105,281.68955,238.88282,463.62269,147.29902,424.85292,412.46212,352.88100,307.03909,285.04736,468.61498
414.60945,305.01475,9.89949,250.05599,179.01117,18.02776,0.00000,286.90417,255.19600,218.56349,435.43656,117.72001,332.52068,327.02446,410.80531,467.20659,438.61715,375.29322,298.27672,258.69287,412.78081,220.00909,384.52568,294.37391,256.16401,481.48624,162.92943,441.45781,430.46487,362.94352,322.77856,299.54132,481.08731
225.56817,331.20386,283.09716,75.43209,135.47324,279.86604,286.90417,0.00000,231.00866,106.28264,283.00707,300.10665,61.74140,344.17002,258.54400,256.00781,497.80820,101.41499,24.75884,28.63564,142.30249,288.87714,416.47329,107.82393,228.60009,408.35401,185.14859,302.69622,391.36939,96.17692,196.22436,151.79262,232.81967
191.42623,100.26465,259.76335,268.30766,259.23734,237.85710,255.19600,231.00866,0.00000,132.65368,189.69449,172.15400,291.77560,114.69089,168.43990,247.41261,267.52570,326.35257,255.60125,213.10326,267.74802,82.00610,187.68324,141.38246,3.00000,231.17526,103.07764,190.88216,189.26437,232.44139,93.98404,106.30146,290.13100
206.82601,231.93102,217.95412,135.80133,139.51702,206.60348,218.56349,106.28264,132.65368,0.00000,244.63238,201.95049,167.86900,247.31559,218.33232,254.84897,399.51596,207.28000,129.35610,83.35466,198.29776,182.93715,320.31547,76.69420,130.72873,340.81227,82.02439,258.11819,311.46428,149.93999,134.01492,95.12623,262.61188
