0.00000,475.03368,264.87167,465.13009,137.24431,285.56786,123.19903,208.00240,428.44953,466.08690,277.74269,144.28098,450.00111,70.61161,165.06059,102.17632,230.95671,163.21765,333.21615,42.04759,267.06741,264.28205,238.88282,314.76976,380.25518,149.93332,352.41027,316.18507,246.71644,399.60606,379.24135,317.41771,89.02247
475.03368,0.00000,215.93518,217.99312,339.11797,399.88998,443.46026,518.90654,394.46166,216.18973,371.03369,345.32593,349.01289,406.59685,320.06249,459.66618,408.82759,316.02690,341.65772,449.62762,264.06817,243.39269,241.85946,225.57704,150.98675,338.88199,202.23254,159.15401,365.58446,184.45596,382.49837,389.85254,387.82728
264.87167,215.93518,0.00000,290.14651,136.69309,296.81644,229.15715,359.13786,372.09139,289.91378,268.57029,157.15597,355.95786,200.66141,133.28166,272.39860,216.92395,102.08330,278.29840,245.73360,85.04117,127.13772,78.40918,93.21481,174.94285,123.01626,183.85320,61.07373,181.10770,216.93317,335.79309,306.16499,182.63078
465.13009,217.99312,290.14651,0.00000,339.48490,261.92556,490.65263,415.57791,194.23954,2.23607,241.50569,321.62245,139.56002,396.85262,304.25811,404.58621,505.19006,349.76849,186.13167,427.05737,372.61374,205.36066,248.87145,359.27984,116.51609,380.10788,116.41735,239.17567,471.16982,73.79024,200.68383,236.81216,380.52201
137.24431,339.11797,136.69309,339.48490,0.00000,224.51058,158.14550,235.59499,344.74483,340.15438,204.02206,37.69615,351.19368,67.54258,37.58989,137.76792,215.58525,52.03845,242.99177,110.94143,169.64964,134.21252,101.86756,208.35547,245.73563,69.07966,223.63586,181.39735,204.59961,269.89813,298.40241,247.40655,48.75449
285.56786,399.88998,296.81644,261.92556,224.51058,0.00000,370.17428,158.61904,146.99660,263.83707,29.83287,187.30190,183.06829,239.79366,193.32874,191.08375,440.09544,269.88331,76.48529,243.82166,368.35309,177.13272,218.44908,389.76018,250.58531,293.06143,199.42417,295.58417,426.88172,232.20680,98.65597,34.36568,233.61935
123.19903,443.46026,229.15715,490.65263,158.14550,370.17428,0.00000,325.47965,500.38485,491.07331,354.37974,189.20095,509.22785,132.06059,195.72685,213.84574,110.60289,141.59802,399.20045,148.00676,192.75113,286.89545,242.32416,242.06198,386.68333,112.00893,374.32205,289.69121,135.67977,418.37423,452.86863,397.41666,136.56134
208.00240,518.90654,359.13786,415.57791,235.59499,158.61904,325.47965,0.00000,296.00000,417.33679,174.38463,204.53362,339.73225,203.98284,226.43321,112.37882,423.49498,287.23684,234.02991,177.48521,405.19131,275.81153,291.78074,441.77483,380.52201,296.37982,333.45764,383.15793,426.67552,374.43290,251.79555,190.87430,211.02133
428.44953,394.46166,372.09139,194.23954,344.74483,146.99660,500.38485,296.00000,0.00000,196.47392,150.71165,311.27159,59.41380,375.58621,308.35045,337.43296,554.27430,380.34852,101.83320,386.40523,454.75708,246.33311,299.78659,462.07900,251.19912,408.13846,207.63911,346.65545,532.80015,210.46615,49.24429,112.92918,365.95355
466.08690,216.18973,289.91378,2.23607,340.15438,263.83707,491.07331,417.33679,196.47392,0.00000,243.31050,322.50271,141.76036,397.72478,305.01475,405.90762,505.11979,350.11570,188.09572,428.09462,372.23917,205.99515,249.19470,358.62097,116.03879,380.43791,116.92733,238.66294,470.96709,73.82412,202.87188,238.82420,381.34499
277.74269,371.03369,268.57029,241.50569,204.02206,29.83287,354.37974,174.38463,150.71165,243.31050,0.00000,167.73789,177.62883,226.40009,170.81569,188.95767,419.09665,247.00810,62.12890,235.69684,341.73967,147.57371,190.16309,361.68633,222.44325,271.58240,171.60420,265.93232,403.86384,206.51876,101.53325,43.41659,218.24757
144.28098,345.32593,157.15597,321.62245,37.69615,187.30190,189.20095,204.53362,311.27159,322.50271,167.73789,0.00000,321.30982,75.23962,25.49510,116.84605,252.92291,87.82369,210.00000,109.38464,202.09404,120.20815,103.46980,237.24460,237.22774,106.77547,208.15379,192.35384,242.24368,255.33116,264.09279,211.15160,59.66574
450.00111,349.01289,355.95786,139.56002,351.19368,183.06829,509.22785,339.73225,59.41380,141.76036,177.62883,321.30982,0.00000,391.21477,313.70368,366.18165,551.95108,380.15392,117.38824,408.25605,440.62002,236.24140,290.13445,441.68880,214.16115,409.50336,178.10109,321.99379,526.31739,169.16855,89.02247,149.33519,379.24135
70.61161,406.59685,200.66141,396.85262,67.54258,239.79366,132.06059,203.98284,375.58621,397.72478,226.40009,75.23962,391.21477,0.00000,94.64143,93.04837,220.29299,102.61579,276.53752,45.27693,217.34995,194.31161,168.54970,261.72123,309.74183,99.36800,283.00707,248.50151,223.03587,330.07423,327.00153,268.63358,18.78829
165.06059,320.06249,133.28166,304.25811,37.58989,193.32874,195.72685,226.43321,308.35045,305.01475,170.81569,25.49510,313.70368,94.64143,0.00000,142.21463,248.55583,76.55717,206.51876,132.51792,184.01087,100.00000,78.23043,216.31690,215.20455,101.01980,189.21416,166.88319,233.55513,236.03390,262.61188,213.90886,77.05842
102.17632,459.66618,272.39860,404.58621,137.76792,191.08375,213.84574,112.37882,337.43296,405.90762,188.95767,116.84605,366.18165,93.04837,142.21463,0.00000,311.26998,186.09675,249.07228,66.21178,304.54064,222.76669,218.82642,345.62407,339.64982,189.84204,301.36523,309.02589,316.00158,347.69095,288.40250,224.61077,102.96116
230.95671,408.82759,216.92395,505.19006,215.58525,440.09544,110.60289,423.49498,554.27430,505.11979,419.09665,252.92291,551.95108,220.29299,248.55583,311.26998,0.00000,174.00287,452.86863,248.58198,145.38225,316.51224,263.64370,185.17289,391.41410,147.55677,393.61148,275.11816,44.72136,431.44872,510.06372,462.34295,216.96544
163.21765,316.02690,102.08330,349.76849,52.03845,269.88331,141.59802,287.23684,380.34852,350.11570,247.00810,87.82369,380.15392,102.61579,76.55717,186.09675,174.00287,0.00000,278.87094,147.75656,118.68024,148.52946,100.96039,160.12495,245.23050,30.46309,233.75414,157.19097,157.01274,277.06497,336.09522,289.87239,86.28441
333.21615,341.65772,278.29840,186.13167,242.99177,76.48529,399.20045,234.02991,101.83320,188.09572,62.12890,210.00000,117.38824,276.53752,206.51876,249.07228,452.86863,278.87094,0.00000,291.33658,358.52197,151.16216,202.76587,370.48752,190.70658,306.41312,139.84277,261.72505,432.47428,163.98171,58.18075,51.66237,265.84958
42.04759,449.62762,245.73360,427.05737,110.94143,243.82166,148.00676,177.48521,386.40523,428.09462,235.69684,109.38464,408.25605,45.27693,132.51792,66.21178,248.58198,147.75656,291.33658,0.00000,260.98467,229.26186,209.46837,306.20255,346.59775,142.23924,315.94462,292.33029,257.41989,363.20931,337.20024,275.48140,63.12686
267.06741,264.06817,85.04117,372.61374,169.64964,368.35309,192.75113,405.19131,454.75708,372.23917,341.73967,202.09404,440.62002,217.34995,184.01087,304.54064,145.38225,118.68024,358.52197,260.98467,0.00000,208.47062,155.75622,49.64877,256.33767,118.84864,268.73407,134.82581,103.84604,300.16662,416.54412,381.79707,203.00246
264.28205,243.39269,127.13772,205.36066,134.21252,177.13272,286.89545,275.81153,246.33311,205.99515,147.57371,120.20815,236.24140,194.31161,100.00000,222.76669,316.51224,148.52946,151.16216,229.26186,208.47062,0.00000,54.03702,219.52904,117.95338,178.89941,89.45390,118.53270,290.08275,136.05881,208.72230,181.54063,177.02542
238.88282,241.85946,78.40918,248.87145,101.86756,218.44908,242.32416,291.78074,299.78659,249.19470,190.16309,103.46980,290.13445,168.54970,78.23043,218.82642,263.64370,100.96039,202.76587,209.46837,155.75622,54.03702,0.00000,171.54883,146.08559,131.24405,133.15405,91.83681,236.21177,176.11360,260.80069,228.10743,149.91331
314.76976,225.57704,93.21481,359.27984,208.35547,389.76018,242.06198,441.77483,462.07900,358.62097,361.68633,237.24460,441.68880,261.72123,216.31690,345.62407,185.17289,160.12495,370.48752,306.20255,49.64877,219.52904,171.54883,0.00000,243.28173,165.23922,264.87167,121.65936,141.00000,289.66360,427.54181,399.36199,246.22145
380.25518,150.98675,174.94285,116.51609,245.73563,250.58531,386.68333,380.52201,251.19912,116.03879,222.44325,237.22774,214.16115,309.74183,215.20455,339.64982,391.41410,245.23050,190.70658,346.59775,256.33767,117.95338,146.08559,243.28173,0.00000,274.71076,51.42956,122.67437,355.98455,47.50789,233.63647,239.01464,291.75503
149.93332,338.88199,123.01626,380.10788,69.07966,293.06143,112.00893,296.37982,408.13846,380.43791,271.58240,106.77547,409.50336,99.36800,101.01980,189.84204,147.55677,30.46309,306.41312,142.23924,118.84864,178.89941,131.24405,165.23922,274.71076,0.00000,264.16851,181.40838,135.72398,307.28000,363.14185,314.79835,86.88498
352.41027,202.23254,183.85320,116.41735,223.63586,199.42417,374.32205,333.45764,207.63911,116.92733,171.60420,208.15379,178.10109,283.00707,189.21416,301.36523,393.61148,233.75414,139.84277,315.94462,268.73407,89.45390,133.15405,264.87167,51.42956,264.16851,0.00000,144.13882,362.22921,47.26521,185.38878,187.64061,266.06766
316.18507,159.15401,61.07373,239.17567,181.39735,295.58417,289.69121,383.15793,346.65545,238.66294,265.93232,192.35384,321.99379,248.50151,166.88319,309.02589,275.11816,157.19097,261.72505,292.33029,134.82581,118.53270,91.83681,121.65936,122.67437,181.40838,144.13882,0.00000,236.88394,168.31518,316.36213,298.04194,229.81732
246.71644,365.58446,181.10770,471.16982,204.59961,426.88172,135.67977,426.67552,532.80015,470.96709,403.86384,242.24368,526.31739,223.03587,233.55513,316.00158,44.72136,157.01274,432.47428,257.41989,103.84604,290.08275,236.21177,141.00000,355.98455,135.72398,362.22921,236.88394,0.00000,397.75872,490.36823,446.53443,216.02315
399.60606,184.45596,216.93317,73.79024,269.89813,232.20680,418.37423,374.43290,210.46615,73.82412,206.51876,255.33116,169.16855,330.07423,236.03390,347.69095,431.44872,277.06497,163.98171,363.20931,300.16662,136.05881,176.11360,289.66360,47.50789,307.28000,47.26521,168.31518,397.75872,0.00000,198.94974,214.97209,313.00160
379.24135,382.49837,335.79309,200.68383,298.40241,98.65597,452.86863,251.79555,49.24429,202.87188,101.53325,264.09279,89.02247,327.00153,262.61188,288.40250,510.06372,336.09522,58.18075,337.20024,416.54412,208.72230,260.80069,427.54181,233.63647,363.14185,185.38878,316.36213,490.36823,198.94974,0.00000,64.32729,317.80025
317.41771,389.85254,306.16499,236.81216,247.40655,34.36568,397.41666,190.87430,112.92918,238.82420,43.41659,211.15160,149.33519,268.63358,213.90886,224.61077,462.34295,289.87239,51.66237,275.48140,381.79707,181.54063,228.10743,399.36199,239.01464,314.79835,187.64061,298.04194,446.53443,214.97209,64.32729,0.00000,261.08428
89.02247,387.82728,182.63078,380.52201,48.75449,233.61935,136.56134,211.02133,365.95355,381.34499,218.24757,59.66574,379.24135,18.78829,77.05842,102.96116,216.96544,86.28441,265.84958,63.12686,203.00246,177.02542,149.91331,246.22145,291.75503,86.88498,266.06766,229.81732,216.02315,313.00160,317.80025,261.08428,0.00000
