0.00000,35.35534,60.14150,129.75747,194.83326,203.97304,243.97746,330.21508,227.78279,51.61395,393.08142,118.68024,377.13260,186.26057,139.31260,451.33801,355.67541,283.93309,51.97115,82.21922,161.02795,372.97855,260.10959,125.71794,181.60396,95.63472,166.48123,284.34486,270.22398,193.76790,150.63200,156.25940,172.38619
35.35534,0.00000,59.43904,102.78619,229.96087,229.29675,234.38643,304.69001,193.25889,48.27007,367.75127,128.47179,355.48980,164.13714,172.58621,459.63899,335.59648,307.46707,82.29824,115.31695,193.03886,387.50613,225.70113,92.43917,177.58941,121.34249,170.18226,315.01429,301.05979,206.00971,149.77316,125.25574,165.31485
60.14150,59.43904,0.00000,89.18520,214.78594,260.03461,293.68010,358.31969,228.56946,11.18034,421.25764,70.02857,412.02184,134.08206,148.03040,511.09784,393.06234,340.81227,107.82393,130.77079,208.49221,433.02194,260.86012,103.58571,235.45913,153.18290,224.37692,332.57931,318.27661,253.85232,206.23530,122.65398,224.01786
129.75747,102.78619,89.18520,0.00000,303.92269,331.78909,304.81798,325.49808,167.17057,88.45903,386.00518,130.29965,388.06185,65.11528,236.48467,552.52240,374.21919,410.24992,181.59295,211.15160,290.20855,486.71347,196.75874,40.44750,260.96935,223.43903,263.21284,413.94806,399.78244,305.13112,239.05857,35.46830,245.06734
194.83326,229.96087,214.78594,303.92269,0.00000,183.37121,374.73324,502.97714,422.30913,216.92395,563.40128,200.02250,536.29936,339.64835,70.25667,477.88074,510.72204,244.67530,163.78339,132.06059,111.04053,374.30068,454.46782,313.94426,306.88760,164.20110,271.44797,179.61069,167.83623,254.04330,275.77164,337.23137,308.97411
203.97304,229.29675,260.03461,331.78909,183.37121,0.00000,233.77339,390.43693,375.83241,253.85232,442.75953,294.20061,403.94554,390.22558,203.22647,295.71101,375.94148,81.12336,152.64338,132.30646,76.05919,195.61697,402.92183,318.52158,177.60912,108.52189,138.45216,104.80935,94.62558,93.23626,158.82380,353.62409,189.44656
243.97746,234.38643,293.68010,304.81798,374.73324,233.77339,0.00000,164.62381,231.90515,282.56150,210.67985,360.97645,170.18226,368.27435,352.56347,273.54159,142.27438,261.87974,231.36551,250.88842,273.24897,250.03200,244.24578,268.60007,68.44706,212.21923,103.87011,334.73124,326.68639,140.75866,101.11874,302.42354,72.11103
330.21508,304.69001,358.31969,325.49808,502.97714,390.43693,164.62381,0.00000,175.68438,347.91091,63.06346,427.60379,70.17834,374.85597,463.85558,403.43525,72.67049,426.01878,341.82598,371.13070,415.42749,405.80414,163.78339,285.25252,212.92722,340.84601,252.40048,494.20036,484.93402,300.16662,236.21177,305.33424,202.95073
227.78279,193.25889,228.56946,167.17057,422.30913,375.83241,231.90515,175.68438,0.00000,220.80082,229.85648,289.80683,244.80605,205.02195,365.60771,505.39984,239.06903,438.82685,263.42741,298.23648,367.04904,470.68461,32.55764,131.30880,227.60712,285.85486,254.00197,476.92033,464.36193,309.10354,227.07928,139.16896,209.16023
51.61395,48.27007,11.18034,88.45903,216.92395,253.85232,282.56150,347.91091,220.80082,0.00000,410.88806,81.00000,401.19945,137.87313,151.60475,501.51171,382.10601,334.35610,101.23734,126.30123,204.78769,424.48675,253.21335,98.47335,224.61523,146.23953,214.14948,328.95592,314.68238,244.72433,195.61697,120.48651,213.01878
