0.000000000000000000e+00,3.172453309835751578e-02,5.646070752680853316e-02,6.150145675110153809e-02,1.672485236808745820e-02,5.663962063771472294e-02,3.501087115287951357e-02,5.897081751290291635e-02,7.967372772064880426e-02,1.306905955960907806e-01,2.171593730330838301e-02,4.984032335241444372e-02,7.794319365182879322e-02,3.211052664190196249e-02,4.854576949910498207e-02,3.276495689497190000e-02,1.083156720128694156e-01,2.976462747651139121e-02,5.249672205337089365e-02,1.910508874912609720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.536323233325501914e-02,0.000000000000000000e+00,5.139491976197793632e-02,6.922823688092244465e-02,1.707572382142338169e-02,5.884791684277310142e-02,3.469500615853345071e-02,4.156064093934708908e-02,6.158859247385235769e-02,1.116352738467054906e-01,2.029052930538856325e-02,5.591412383533961306e-02,1.237711892846679318e-01,2.774117403881793537e-02,3.744286675689710575e-02,2.758250062651770168e-02,9.904874995793391812e-02,2.561306733818785944e-02,4.340140807037558973e-02,3.780484772708354868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.995123874578979800e-02,2.083905049927356826e-02,0.000000000000000000e+00,4.708816300242420205e-02,1.528780180977579520e-02,5.129963075705634007e-02,3.212507490376753649e-02,4.735372947440255609e-02,8.419397382100400617e-02,1.951036609394378174e-01,2.500933689369286630e-02,3.972355427825074309e-02,4.784139755222285850e-02,2.764886224399055667e-02,4.720913759648222296e-02,2.938010425255574432e-02,1.626761839648862562e-01,3.034737418861134864e-02,4.374847210473086639e-02,1.317325297164486514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.472821490647068549e-02,2.885049276157658840e-02,4.839761691099810775e-02,0.000000000000000000e+00,2.463733504964739709e-02,4.386241555314479568e-02,4.823280463935138845e-02,3.831619247313346882e-02,5.759331424903620100e-02,1.102823737304033658e-01,2.292985341747431557e-02,1.537847485727193986e-01,7.600682796740736158e-02,3.299417539980169234e-02,3.680762455733671557e-02,3.119129090169667912e-02,1.025319565546664036e-01,2.827945058475288959e-02,4.949126309970253851e-02,2.108204867067999325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.804525042542422630e-02,2.225825314016717169e-02,4.914725478202238568e-02,7.706119168451719403e-02,0.000000000000000000e+00,3.951087842770414221e-02,9.903014704954943292e-02,3.630621341239201327e-02,5.617134549159516488e-02,1.140621088842923292e-01,2.792416667564448507e-02,7.007991791107169577e-02,5.485591525260605922e-02,3.575054344477426177e-02,3.644210738745427836e-02,3.333210590165214954e-02,1.123926028231957280e-01,3.116660121048629023e-02,5.118271265846680712e-02,1.528068343698404941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.537466070701410614e-02,3.296823045005743691e-02,7.087956570497806752e-02,5.896402536182052123e-02,1.698123504985647736e-02,0.000000000000000000e+00,3.493870578222600665e-02,5.081527369573200781e-02,7.875507300553118151e-02,1.407593455394278992e-01,2.290014822163129182e-02,4.895438314001555880e-02,6.955775179760599614e-02,2.893646152787834533e-02,4.474948353352449504e-02,2.974040511189145197e-02,1.207274007274747180e-01,2.865136628426781171e-02,4.583752597679808388e-02,1.950895838226847714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.987301582198662236e-02,2.264211218459807537e-02,5.170545725926929681e-02,7.553052801575504960e-02,4.957987615484110017e-02,4.069979662796358727e-02,0.000000000000000000e+00,3.867911152357174365e-02,5.982173207189230013e-02,1.220971086884356932e-01,3.089992088749768731e-02,6.722387365689255767e-02,5.598960550141996589e-02,4.077693182005326378e-02,3.923407691806716363e-02,3.737632198302082848e-02,1.205472158873290567e-01,3.476697628980639915e-02,5.712797151052270012e-02,1.542836719707681159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.226475951934740627e-02,2.110706490431923238e-02,5.931193095260257203e-02,4.669366799844489047e-02,1.414537971253912972e-02,4.606545177256549106e-02,3.010039049102806660e-02,0.000000000000000000e+00,1.298662819065856122e-01,1.534258214208302773e-01,2.090590380773896598e-02,3.864294822986876626e-02,5.023070737792652285e-02,2.956541269857177606e-02,7.055204811334485349e-02,3.211430069826314015e-02,1.116195899920883056e-01,3.060977619454351498e-02,4.962053939001228459e-02,1.315802481937920591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.555683586730077672e-02,2.017959731461030012e-02,6.803548576229492828e-02,4.528082422354362535e-02,1.411936249173293551e-02,4.606024160091226616e-02,3.003455703151283740e-02,8.378437114501320615e-02,0.000000000000000000e+00,1.868821596541486718e-01,2.191688858409858096e-02,3.770791848510660071e-02,4.753848485823972125e-02,2.897055170759064990e-02,7.629754157047310970e-02,3.170083238738599651e-02,1.237454641340054590e-01,3.149431010826094640e-02,4.802756679927568106e-02,1.266700627449376775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.195142972623272515e-02,2.053419454673307762e-02,8.850828266313832959e-02,4.867571856606225933e-02,1.609554445718069937e-02,4.621563512597993278e-02,3.441372160706201999e-02,5.556855176859423762e-02,1.049136164913093278e-01,0.000000000000000000e+00,2.832244632720054903e-02,4.095040517922549084e-02,4.833158375601969564e-02,3.240635872582130900e-02,6.475643197211418400e-02,3.586510078455554945e-02,1.884156960649514823e-01,3.885385918326850901e-02,5.212792219319570264e-02,1.309350086135486514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.581396319010093227e-02,1.917524763046045758e-02,5.828973044448754887e-02,5.199707562478343703e-02,2.024491096666924256e-02,3.862970172083124432e-02,4.474608089075743367e-02,3.890191168263335691e-02,6.321414788101947790e-02,1.455131147522210067e-01,0.000000000000000000e+00,4.465046541141156483e-02,4.593941266008885055e-02,3.608302500062229856e-02,4.188076902007726449e-02,3.740976015427639051e-02,1.698470212387406808e-01,4.189464984762078514e-02,5.315313088039807371e-02,1.261588100279995017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.208129327186226759e-02,2.705225996048288978e-02,4.739935082496376378e-02,1.785358070018018828e-01,2.601139578980928707e-02,4.227747752078682419e-02,4.983742482177763028e-02,3.681346294017049520e-02,5.568040315490480063e-02,1.077119779639034713e-01,2.285916768481239744e-02,0.000000000000000000e+00,6.943059161181185102e-02,3.206597753915262083e-02,3.556518405319289422e-02,3.034103838539890796e-02,1.011200205407250946e-01,2.771413209237058237e-02,4.790618410485743967e-02,1.959685073721496168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.108785230739763317e-02,5.558658902299359883e-02,5.299032513881747619e-02,8.190927939832406968e-02,1.890000727654137999e-02,5.576111563460953158e-02,3.853078877605645158e-02,4.441954915212620314e-02,6.516037579455746798e-02,1.180063173444926838e-01,2.183173719110949665e-02,6.444946235920750999e-02,0.000000000000000000e+00,3.097569191972094141e-02,4.024211890244457773e-02,3.057770076019809477e-02,1.045572293835952543e-01,2.796311813369993168e-02,4.851995272805135345e-02,3.853078877605645158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
