0.00000,332.41540,97.06184,376.30307,217.95412,388.65023,433.85020,142.04225,366.07376,158.67262,333.20414,310.75714,399.16413,202.24737,19.10497,445.33695,111.78998,287.27165,87.78383,195.92345,157.15597,301.77144,66.21933,311.13984,344.80429,406.42958,101.24228,339.86027,46.27094,150.23315,274.26265,126.01587,311.77075
332.41540,0.00000,242.40668,99.31767,114.56003,390.21661,121.92621,278.91934,345.21008,386.85527,95.21029,29.15476,345.41569,231.69808,313.34486,185.00000,303.21115,390.28835,244.67530,519.87114,486.18721,121.43311,266.58019,21.63331,117.51596,197.80040,300.08332,223.30472,362.49276,399.46214,255.81243,339.08701,42.20190
97.06184,242.40668,0.00000,279.58004,130.64838,329.27800,338.11980,87.61849,298.85950,169.49926,259.78838,223.80572,326.71853,121.16518,78.79086,348.48816,140.03571,251.60684,33.60060,277.48333,244.32151,235.79016,45.54119,220.80082,247.77611,311.41612,74.81310,251.00199,137.92752,174.23260,196.45101,120.07081,217.78889
376.30307,99.31767,279.58004,0.00000,176.14767,326.54709,64.88451,285.80413,281.44271,390.54449,193.63109,125.22779,272.24989,221.96396,357.57657,87.29834,373.03753,355.99017,292.93344,547.41757,519.45548,220.42232,314.89204,104.78550,46.32494,102.72780,318.21062,154.93547,413.76926,407.40398,214.97907,348.57998,80.00625
217.95412,114.56003,130.64838,176.14767,0.00000,360.03472,224.12943,184.17383,319.00157,288.19611,136.09188,93.47727,332.70407,159.42396,198.90953,259.02316,197.12179,324.82149,130.17680,407.44325,372.60435,123.49089,152.02960,93.50936,161.15210,243.14810,195.76006,221.75888,248.31633,297.59368,213.21351,238.47851,99.92497
388.65023,390.21661,329.27800,326.54709,360.03472,0.00000,380.38007,249.36920,45.35416,269.00186,472.72191,398.66402,66.30988,213.96495,379.94736,310.33530,468.74513,125.51494,362.74095,446.52548,445.16177,476.68124,371.83061,378.03307,284.19184,246.81167,287.50130,171.81967,433.93087,291.02749,146.98639,270.84497,348.36762
433.85020,121.92621,338.11980,64.88451,224.12943,380.38007,0.00000,349.80280,336.05357,455.13185,202.20040,151.07614,321.88507,286.75076,414.88914,90.60353,420.07737,418.64185,348.37336,609.56706,580.38608,237.21720,370.55229,137.03284,110.30866,139.01439,381.01444,211.46394,469.15776,471.73298,277.88127,412.60393,124.32618
142.04225,278.91934,87.61849,285.80413,184.17383,249.36920,349.80280,0.00000,224.36132,108.07868,320.26395,268.03358,257.13032,70.71068,131.32022,337.05341,221.68672,164.01524,120.34118,266.22171,244.65895,304.02960,124.80785,258.06976,244.72433,287.27861,43.28972,208.40585,188.24718,122.44999,134.53624,62.80127,244.39517
366.07376,345.21008,298.85950,281.44271,319.00157,45.35416,336.05357,224.36132,0.00000,261.55879,428.65487,354.20333,40.71855,179.73870,355.64730,268.50885,438.89520,131.54847,331.84334,443.42305,437.59799,433.77875,342.84836,333.36167,238.87235,204.36487,265.14901,126.58989,412.07402,284.08449,107.93517,255.09606,303.46169
158.67262,386.85527,169.49926,390.54449,288.19611,269.00186,455.13185,108.07868,261.55879,0.00000,423.45720,375.13331,301.03986,169.01183,161.22655,434.16356,267.55186,148.29700,193.18644,183.09833,176.47946,403.31749,185.31055,365.89206,347.60466,378.87465,95.02105,291.32113,194.07730,22.56103,207.77151,50.08992,352.43439
333.20414,95.21029,259.78838,193.63109,136.09188,472.72191,202.20040,320.26395,428.65487,423.45720,0.00000,76.05919,433.22165,290.16719,315.29351,277.08843,272.94688,455.38994,249.39326,528.68989,490.29481,41.62932,268.47719,98.49365,211.62467,293.00171,329.78933,312.02564,352.53652,431.74182,330.91540,373.49833,130.29965
310.75714,29.15476,223.80572,125.22779,93.47727,398.66402,151.07614,268.03358,354.20333,375.13331,76.05919,0.00000,357.56118,227.00220,291.79616,211.99292,276.13946,389.49326,223.04260,500.89919,466.00429,95.70789,244.59150,22.67157,136.82105,220.05681,285.60812,236.10379,338.87018,386.43499,259.48025,326.37708,54.45181
399.16413,345.41569,326.71853,272.24989,332.70407,66.30988,321.88507,257.13032,40.71855,301.03986,433.22165,357.56118,0.00000,205.76686,387.72284,247.29133,466.31427,172.03779,358.97911,483.37356,476.62354,442.14251,371.57099,335.81543,233.05364,185.09727,299.05518,122.11879,445.37737,323.59543,130.78226,292.17118,304.77041
202.24737,231.69808,121.16518,221.96396,159.42396,213.96495,286.75076,70.71068,179.73870,169.01183,290.16719,227.00220,205.76686,0.00000,188.02393,267.47897,260.54750,165.67740,153.21227,336.46694,315.35694,282.71894,166.38810,212.60292,178.60011,216.60332,112.00893,139.21566,248.05040,186.93849,75.28612,130.59862,192.78226
19.10497,313.34486,78.79086,357.57657,198.90953,379.94736,414.88914,131.32022,355.64730,161.22655,315.29351,291.79616,387.72284,188.02393,0.00000,427.27509,106.32968,282.71894,68.76772,213.44086,175.44515,284.52944,47.43416,292.05650,326.53484,389.28139,93.02150,324.48421,60.53098,155.34800,261.19916,123.74571,292.69780
445.33695,185.00000,348.48816,87.29834,259.02316,310.33530,90.60353,337.05341,268.50885,434.16356,277.08843,211.99292,247.29133,267.47897,427.27509,0.00000,453.92731,369.87836,366.51467,603.20560,579.38674,306.42617,387.79634,192.00260,101.53325,64.56005,374.73324,155.18376,485.78596,453.41482,235.47611,398.07663,166.76930
111.78998,303.21115,140.03571,373.03753,197.12179,468.74513,420.07737,221.68672,438.89520,267.55186,272.94688,276.13946,466.31427,260.54750,106.32968,453.92731,0.00000,382.50752,107.33592,287.02091,243.67396,234.43762,97.09789,284.61377,353.41336,429.33670,191.65855,382.73228,99.12618,261.17619,335.67991,228.32652,296.62434
287.27165,390.28835,251.60684,355.99017,324.82149,125.51494,418.64185,164.01524,131.54847,148.29700,455.38994,389.49326,172.03779,165.67740,282.71894,369.87836,382.50752,0.00000,284.29034,321.49806,322.26232,448.26443,287.08884,372.97855,309.68532,306.41475,191.16747,214.70911,329.70593,169.30741,141.01418,161.94135,349.03581
87.78383,244.67530,33.60060,292.93344,130.17680,362.74095,348.37336,120.34118,331.84334,193.18644,249.39326,223.04260,358.97911,153.21227,68.76772,366.51467,107.33592,284.29034,0.00000,280.12854,243.51591,221.20579,22.20360,223.45022,265.03585,333.73193,101.39033,278.79204,120.93387,194.83326,228.37250,145.49914,225.20435
195.92345,519.87114,277.48333,547.41757,407.44325,446.52548,609.56706,266.22171,443.42305,183.09833,528.68989,500.89919,483.37356,336.46694,213.44086,603.20560,287.02091,321.49806,280.12854,0.00000,44.04543,497.69469,260.27870,498.25495,508.93222,552.78658,229.53867,469.43477,188.24718,160.64869,387.76539,206.82843,493.58383
157.15597,486.18721,244.32151,519.45548,372.60435,445.16177,580.38608,244.65895,437.59799,176.47946,490.29481,466.00429,476.62354,315.35694,175.44515,579.38674,243.67396,322.26232,243.51591,44.04543,0.00000,458.17027,222.81158,464.65686,482.80017,531.77909,204.79258,451.83736,145.34442,154.20765,372.59361,189.76301,461.93614
301.77144,121.43311,235.79016,220.42232,123.49089,476.68124,237.21720,304.02960,433.77875,403.31749,41.62932,95.70789,442.14251,282.71894,284.52944,306.42617,234.43762,448.26443,221.20579,497.69469,458.17027,0.00000,238.75720,117.72001,231.32661,315.42511,308.52553,323.27852,317.80025,409.76579,331.60519,353.23930,148.40822
66.21933,266.58019,45.54119,314.89204,152.02960,371.83061,370.55229,124.80785,342.84836,185.31055,268.47719,244.59150,371.57099,166.38810,47.43416,387.79634,97.09789,287.08884,22.20360,260.27870,222.81158,238.75720,0.00000,245.41597,286.40007,353.79373,98.47335,296.10809,98.88377,184.54539,241.62988,139.98929,247.40655
311.13984,21.63331,220.80082,104.78550,93.50936,378.03307,137.03284,258.06976,333.36167,365.89206,98.49365,22.67157,335.81543,212.60292,292.05650,192.00260,284.61377,372.97855,223.45022,498.25495,464.65686,117.72001,245.41597,0.00000,114.20158,197.73973,278.64314,214.11446,341.73820,378.26181,240.60756,317.91823,31.82766
344.80429,117.51596,247.77611,46.32494,161.15210,284.19184,110.30866,244.72433,238.87235,347.60466,211.62467,136.82105,233.05364,178.60011,326.53484,101.53325,353.41336,309.68532,265.03585,508.93222,482.80017,231.32661,286.40007,114.20158,0.00000,85.23497,279.40651,112.53888,384.61539,365.16845,168.67128,307.21003,82.92768
406.42958,197.80040,311.41612,102.72780,243.14810,246.81167,139.01439,287.27861,204.36487,378.87465,293.00171,220.05681,185.09727,216.60332,389.28139,64.56005,429.33670,306.41475,333.73193,552.78658,531.77909,315.42511,353.79373,197.73973,85.23497,0.00000,327.38509,92.35800,449.23491,399.02506,175.17134,346.15170,167.29614
101.24228,300.08332,74.81310,318.21062,195.76006,287.50130,381.01444,43.28972,265.14901,95.02105,329.78933,285.60812,299.05518,112.00893,93.02150,374.73324,191.65855,191.16747,101.39033,229.53867,204.79258,308.52553,98.47335,278.64314,279.40651,327.38509,0.00000,250.85653,146.98639,101.98039,177.81451,45.27693,269.13380
339.86027,223.30472,251.00199,154.93547,221.75888,171.81967,211.46394,208.40585,126.58989,291.32113,312.02564,236.10379,122.11879,139.21566,324.48421,155.18376,382.73228,214.70911,278.79204,469.43477,451.83736,323.27852,296.10809,214.11446,112.53888,92.35800,250.85653,0.00000,384.98052,312.29633,84.29116,262.96197,182.84967
46.27094,362.49276,137.92752,413.76926,248.31633,433.93087,469.15776,188.24718,412.07402,194.07730,352.53652,338.87018,445.37737,248.05040,60.53098,485.78596,99.12618,329.70593,120.93387,188.24718,145.34442,317.80025,98.88377,341.73820,384.61539,449.23491,146.98639,384.98052,0.00000,181.89283,320.45124,167.76472,345.58935
150.23315,399.46214,174.23260,407.40398,297.59368,291.02749,471.73298,122.44999,284.08449,22.56103,431.74182,386.43499,323.59543,186.93849,155.34800,453.41482,261.17619,169.30741,194.83326,160.64869,154.20765,409.76579,184.54539,378.26181,365.16845,399.02506,101.98039,312.29633,181.89283,0.00000,229.12442,60.41523,366.26903
274.26265,255.81243,196.45101,214.97907,213.21351,146.98639,277.88127,134.53624,107.93517,207.77151,330.91540,259.48025,130.78226,75.28612,261.19916,235.47611,335.67991,141.01418,228.37250,387.76539,372.59361,331.60519,241.62988,240.60756,168.67128,175.17134,177.81451,84.29116,320.45124,229.12442,0.00000,182.83326,213.72178
126.01587,339.08701,120.07081,348.57998,238.47851,270.84497,412.60393,62.80127,255.09606,50.08992,373.49833,326.37708,292.17118,130.59862,123.74571,398.07663,228.32652,161.94135,145.49914,206.82843,189.76301,353.23930,139.98929,317.91823,307.21003,346.15170,45.27693,262.96197,167.76472,60.41523,182.83326,0.00000,305.89704
311.77075,42.20190,217.78889,80.00625,99.92497,348.36762,124.32618,244.39517,303.46169,352.43439,130.29965,54.45181,304.77041,192.78226,292.69780,166.76930,296.62434,349.03581,225.20435,493.58383,461.93614,148.40822,247.40655,31.82766,82.92768,167.29614,269.13380,182.84967,345.58935,366.26903,213.72178,305.89704,0.00000
