0.00000,435.76599,182.48288,338.60006,103.78825,280.63143,182.91528,281.11386,169.00296,133.96268,170.95029,251.80349,210.29741,323.97531,211.40009,536.95437,342.91253,402.30461,416.55732,440.70965,171.17243,90.24411,309.34285,429.70339,259.56309,351.12676,411.59689,256.49951,237.76038,313.12937,115.97414,277.10828,475.07894
435.76599,0.00000,253.31403,192.31745,453.43136,292.85150,252.92291,223.18826,384.78306,302.80357,466.84044,292.34398,225.47062,115.94826,442.37767,110.43550,234.78714,249.51353,290.99141,26.40076,311.24267,467.90170,211.29363,130.64838,187.01069,376.15157,118.92855,403.11289,237.86130,323.48416,325.92330,386.70014,131.20976
182.48288,253.31403,0.00000,191.44190,213.56030,185.80097,1.41421,141.19844,182.06043,51.78803,247.29739,165.10905,28.01785,143.40153,246.27221,356.00562,210.43051,269.76471,297.89260,258.54400,104.30724,223.04260,169.75571,260.01731,88.54942,288.46144,242.40462,247.52374,99.24717,231.10604,79.05694,244.53425,302.53595
338.60006,192.31745,191.44190,0.00000,398.12812,343.21422,192.20822,274.32280,226.29185,216.51790,438.04338,116.05602,171.94476,117.41380,437.01259,246.27221,327.01223,370.68180,409.93902,214.95348,292.86516,402.95161,30.80584,289.93275,108.00463,447.23596,94.20191,219.51310,254.28331,387.09172,224.72205,422.06753,310.93729
103.78825,453.43136,213.56030,398.12812,0.00000,230.82894,213.28385,258.01744,266.49203,181.79659,67.67570,331.63986,239.82702,353.38930,114.62111,561.53005,305.88396,359.63454,364.13734,452.30189,146.12324,24.73863,371.97446,416.54412,301.68361,275.77164,455.96491,355.10562,223.64704,251.24092,179.29306,197.12179,463.48247
280.63143,292.85150,185.80097,343.21422,230.82894,0.00000,184.40174,73.43705,358.80357,214.11212,209.05980,349.00000,187.00000,241.00207,166.46922,401.18076,79.75588,128.89143,136.33048,280.40863,112.40107,254.04330,331.88703,208.60729,238.79908,105.10947,351.75275,431.92823,91.38928,45.65085,239.61636,93.94147,253.71244
182.91528,252.92291,1.41421,192.20822,213.28385,184.40174,0.00000,139.81774,183.41210,52.61179,246.67793,166.43617,27.80288,143.28294,245.38134,355.80051,209.05741,268.41200,296.50295,258.01744,103.23759,222.91254,170.66048,259.00772,89.00000,287.08884,242.68910,248.93774,97.83660,229.71286,80.02500,243.28790,301.59907
281.11386,223.18826,141.19844,274.32280,258.01744,73.43705,139.81774,0.00000,322.98762,182.72657,254.09644,293.97279,132.96616,168.24090,222.02928,332.91591,69.35416,129.46814,156.82155,213.28385,114.47707,278.09531,265.77058,158.77657,173.97126,173.61164,278.40438,386.92764,45.35416,113.86395,211.02843,165.13025,205.73041
169.00296,384.78306,182.06043,226.29185,266.49203,358.80357,183.41210,322.98762,0.00000,144.69278,329.12308,112.64546,196.51209,271.09039,356.92576,464.69130,392.32257,451.82408,479.22646,399.32067,253.53895,257.70138,195.92090,430.09883,201.08953,454.22902,317.35469,88.64536,279.63548,401.88556,120.28300,394.44264,467.82262
133.96268,302.80357,51.78803,216.51790,181.79659,214.11212,52.61179,182.72657,144.69278,0.00000,226.86119,160.01562,78.10890,190.05789,237.42788,403.00124,251.71611,312.16182,336.88277,309.22645,111.83023,186.68155,190.19201,311.05787,126.58989,310.87618,280.61718,221.11083,137.88401,257.40241,28.63564,255.94726,354.03107
