0.00000,195.97194,174.00287,351.06979,290.07758,215.40659,72.00694,501.78980,255.78507,309.12781,149.93999,237.19191,415.20236,220.65811,190.31815,338.09022,259.06949,29.42788,403.17242,178.86867,115.45129,307.39063,315.65963,503.74597,112.61439,288.72998,198.38599,34.53983,409.23587,537.14244,26.47640,202.20040,225.05555
195.97194,0.00000,38.07887,449.16033,107.48953,26.62705,195.72430,414.48040,79.07591,113.60018,177.80045,81.39410,461.27649,248.55784,45.09989,247.05060,77.17513,198.06312,263.31920,368.01223,161.44968,371.96236,435.27003,397.92085,97.63708,207.33065,35.69314,167.72000,469.38364,433.61388,222.44550,285.74814,356.61884
174.00287,38.07887,0.00000,456.32554,144.69278,64.66065,187.00267,449.25716,117.13667,143.55835,186.35718,118.00424,478.17361,262.93155,20.00000,280.34978,85.28775,181.17671,301.08637,350.85182,163.37686,384.03385,437.82417,434.20387,66.09841,238.30233,69.05071,142.68847,483.93905,469.88190,200.08998,291.60590,355.17460
351.06979,449.16033,456.32554,0.00000,472.36956,448.03794,289.27668,409.54243,447.41480,523.00096,271.44797,417.48054,125.49502,208.40345,476.21109,348.47238,525.81841,323.06656,452.35605,276.46338,293.45017,92.91394,56.64804,445.06404,427.92990,329.41919,422.56479,377.83197,97.09789,461.69254,344.69262,164.76954,132.98120
290.07758,107.48953,144.69278,472.36956,0.00000,81.39410,269.83328,338.37258,34.48188,56.40035,219.06392,60.07495,455.22961,264.09279,144.80331,187.88294,117.34564,285.04912,168.71574,449.13806,220.08180,384.63749,471.17937,313.02556,203.83572,166.19266,92.13034,266.59332,470.40514,348.17381,316.05696,321.01402,405.44420
215.40659,26.62705,64.66065,448.03794,81.39410,0.00000,207.61744,391.51117,52.47857,94.53042,178.53291,58.00000,452.91169,243.57750,69.37579,225.88714,80.28076,214.70445,237.36049,383.47099,167.33499,367.64249,437.47571,373.52376,122.61321,188.69287,25.55386,189.04232,462.75912,409.20655,241.82018,286.64438,362.00829
72.00694,195.72430,187.00267,289.27668,269.83328,207.61744,0.00000,438.35374,235.79016,301.05979,85.21150,211.21790,344.93478,149.28161,206.42190,280.44607,269.53293,43.41659,356.53471,179.44637,57.42822,237.92436,260.27678,444.23530,142.76204,231.96983,185.02432,90.47652,340.57745,476.50079,81.59657,132.81566,172.46739
501.78980,414.48040,449.25716,409.54243,338.37258,391.51117,438.35374,0.00000,346.07080,388.11983,353.50389,333.60006,307.48333,303.94901,459.57372,170.75128,454.05947,478.55303,180.71248,574.89912,386.47639,329.59672,447.90401,49.64877,480.46332,218.22007,380.32618,500.01600,339.01180,52.39275,518.47854,366.55423,445.61979
255.78507,79.07591,117.13667,447.41480,34.48188,52.47857,235.79016,346.07080,0.00000,75.59100,188.29764,29.96665,437.71338,239.14013,120.70211,186.03494,109.65856,250.56736,185.95161,414.96506,187.04278,361.66974,443.48281,325.11229,172.55724,156.11854,58.52350,232.81967,450.99889,360.69378,281.70375,292.54914,375.07333
309.12781,113.60018,143.55835,523.00096,56.40035,94.53042,301.05979,388.11983,75.59100,0.00000,261.96565,105.54620,510.49486,314.69668,135.91541,243.35365,83.86298,309.22160,212.23572,477.88074,256.97665,436.94050,518.64921,359.25478,209.05980,222.55112,116.03879,281.32010,524.90190,393.67245,335.59648,367.52279,448.52871
149.93999,177.80045,186.35718,271.44797,219.06392,178.53291,85.21150,353.50389,188.29764,261.96565,0.00000,159.30474,296.09627,81.60882,205.97330,195.88007,254.70179,125.21981,277.21833,248.78103,36.12478,198.00253,258.96139,359.06824,170.88007,148.07093,153.00000,155.16765,299.13208,391.29017,165.06059,108.22661,186.78330
237.19191,81.39410,118.00424,417.48054,60.07495,58.00000,211.21790,333.60006,29.96665,105.54620,159.30474,0.00000,409.46428,209.25105,126.28935,168.19334,130.38788,229.33382,184.26068,390.66354,160.25293,331.99548,413.62423,316.53752,164.61470,133.19535,50.08992,217.03686,422.12084,352.23004,262.52048,262.78699,345.95086
415.20236,461.27649,478.17361,125.49502,455.22961,452.91169,344.93478,307.48333,437.71338,510.49486,296.09627,409.46428,0.00000,215.72436,496.84001,293.86051,533.19040,385.77843,391.23011,383.72516,327.77126,108.46197,179.74426,349.36657,466.55439,292.71488,429.05711,434.88159,32.69557,359.63454,416.13700,213.06337,231.38928
220.65811,248.55784,262.93155,208.40345,264.09279,243.57750,149.28161,303.94901,239.14013,314.69668,81.60882,209.25105,215.72436,0.00000,281.90247,172.52536,323.18571,192.67589,271.48849,271.89704,115.91807,124.08465,210.04047,319.45266,252.38859,136.47344,218.58865,232.05387,221.20579,348.00000,230.18471,71.16881,162.04938
190.31815,45.09989,20.00000,476.21109,144.80331,69.37579,206.42190,459.57372,120.70211,135.91541,205.97330,126.28935,496.84001,281.90247,0.00000,292.00685,69.18092,199.06029,306.47186,368.14264,183.35757,403.44764,457.82311,442.66127,79.40403,251.56311,80.09994,158.01266,503.03578,478.35238,216.08332,311.51565,375.06933
338.09022,247.05060,280.34978,348.47238,187.88294,225.88714,280.44607,170.75128,186.03494,243.35365,195.88007,168.19334,293.86051,172.52536,292.00685,0.00000,295.65182,317.41613,104.04326,437.38427,224.89108,255.70686,367.60033,165.84631,309.72407,49.39636,212.00943,332.82428,316.26097,199.91248,357.20022,243.57750,333.71395
259.06949,77.17513,85.28775,525.81841,117.34564,80.28076,269.53293,454.05947,109.65856,83.86298,254.70179,130.38788,533.19040,323.18571,69.18092,295.65182,0.00000,266.30997,285.91083,436.12498,238.41560,447.11520,512.44512,430.19647,148.56985,263.50332,104.66136,227.10790,542.91528,465.42991,285.00175,362.78919,433.38320
29.42788,198.06312,181.17671,323.06656,285.04912,214.70445,43.41659,478.55303,250.56736,309.22160,125.21981,229.33382,385.77843,192.67589,199.06029,317.41613,266.30997,0.00000,387.56935,170.18813,92.65528,278.00180,289.20062,482.44585,125.53884,268.30766,195.14354,55.97321,379.94736,515.32126,39.96248,172.79178,198.97739
403.17242,263.31920,301.08637,452.35605,168.71574,237.36049,356.53471,180.71248,185.95161,212.23572,277.21833,184.26068,391.23011,271.48849,306.47186,104.04326,285.91083,387.56935,0.00000,525.51879,299.10700,359.67346,471.34382,147.36350,347.80742,135.72398,234.34376,390.23198,415.80043,181.46625,425.69120,342.47482,433.53662
178.86867,368.01223,350.85182,276.46338,449.13806,383.47099,179.44637,574.89912,414.96506,477.88074,248.78103,390.66354,383.72516,271.89704,368.14264,437.38427,436.12498,170.18813,525.51879,0.00000,233.13730,284.31145,223.03587,591.25122,291.43095,392.90330,362.41551,212.95305,364.40088,619.83869,154.80633,209.46837,152.48606
115.45129,161.44968,163.37686,293.45017,220.08180,167.33499,57.42822,386.47639,187.04278,256.97665,36.12478,160.25293,327.77126,115.91807,183.35757,224.89108,238.41560,92.65528,299.10700,233.13730,0.00000,226.38463,274.87088,389.79097,139.08630,175.93180,142.61837,119.07981,328.82366,422.70202,132.57451,128.72451,195.25624
307.39063,371.96236,384.03385,92.91394,384.63749,367.64249,237.92436,329.59672,361.66974,436.94050,198.00253,331.99548,108.46197,124.08465,403.44764,255.70686,447.11520,278.00180,359.67346,284.31145,226.38463,0.00000,118.92855,360.96676,365.30125,236.98523,342.59305,328.28341,103.07764,380.78472,307.74340,105.26158,133.36041
315.65963,435.27003,437.82417,56.64804,471.17937,437.47571,260.27678,447.90401,443.48281,518.64921,258.96139,413.62423,179.74426,210.04047,457.82311,367.60033,512.44512,289.20062,471.34382,223.03587,274.87088,118.92855,0.00000,479.89270,402.41894,341.64602,411.95388,345.03623,153.00000,499.36460,305.99673,151.28781,90.73588
503.74597,397.92085,434.20387,445.06404,313.02556,373.52376,444.23530,49.64877,325.11229,359.25478,359.06824,316.53752,349.36657,319.45266,442.66127,165.84631,430.19647,482.44585,147.36350,591.25122,389.79097,360.96676,479.89270,0.00000,471.34913,215.23243,365.26839,498.56695,380.10788,35.69314,522.34567,386.06347,469.56363
112.61439,97.63708,66.09841,427.92990,203.83572,122.61321,142.76204,480.46332,172.55724,209.05980,170.88007,164.61470,466.55439,252.38859,79.40403,309.72407,148.56985,125.53884,347.80742,291.43095,139.08630,365.30125,402.41894,471.34913,0.00000,262.99240,115.62439,79.22752,467.88888,506.66360,137.71347,264.93962,315.22690
288.72998,207.33065,238.30233,329.41919,166.19266,188.69287,231.96983,218.22007,156.11854,222.55112,148.07093,133.19535,292.71488,136.47344,251.56311,49.39636,263.50332,268.30766,135.72398,392.90330,175.93180,236.98523,341.64602,215.23243,262.99240,0.00000,171.68576,283.55599,310.96141,249.17664,308.02597,207.09901,298.30354
198.38599,35.69314,69.05071,422.56479,92.13034,25.55386,185.02432,380.32618,58.52350,116.03879,153.00000,50.08992,429.05711,218.58865,80.09994,212.00943,104.66136,195.14354,234.34376,362.41551,142.61837,342.59305,411.95388,365.26839,115.62439,171.68576,0.00000,174.47063,438.32066,400.93516,224.54398,261.09385,336.87535
34.53983,167.72000,142.68847,377.83197,266.59332,189.04232,90.47652,500.01600,232.81967,281.32010,155.16765,217.03686,434.88159,232.05387,158.01266,332.82428,227.10790,55.97321,390.23198,212.95305,119.07981,328.28341,345.03623,498.56695,79.22752,283.55599,174.47063,0.00000,431.02784,532.72225,58.54912,223.27114,254.92156
409.23587,469.38364,483.93905,97.09789,470.40514,462.75912,340.57745,339.01180,450.99889,524.90190,299.13208,422.12084,32.69557,221.20579,503.03578,316.26097,542.91528,379.94736,415.80043,364.40088,328.82366,103.07764,153.00000,380.10788,467.88888,310.96141,438.32066,431.02784,0.00000,391.26973,408.11886,207.76188,213.35417
