0.01525,0.00548,0.01663,0.02255,0.01229,0.02455,0.06840,0.01807,0.06227,0.02668,0.02692,0.00401,0.04736,0.06889,0.03690,0.02306,0.03002,0.08434,0.00428,0.02806,0.03636,0.00000,0.02380,0.02389,0.05670,0.01568,0.02526,0.01758,0.01052,0.06355,0.05513,0.01992,0.02560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01831,0.00472,0.01546,0.03568,0.01311,0.02123,0.06346,0.01425,0.07268,0.02162,0.02846,0.00615,0.03896,0.07755,0.04613,0.01927,0.03341,0.07546,0.00534,0.02873,0.03248,0.02480,0.00000,0.01920,0.04912,0.01389,0.05437,0.02651,0.01323,0.02413,0.03776,0.02444,0.04010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01275,0.00494,0.02030,0.01255,0.01134,0.02989,0.08188,0.02491,0.05208,0.04686,0.01449,0.00294,0.07741,0.06096,0.02492,0.05017,0.02581,0.11912,0.00337,0.02776,0.03449,0.01926,0.01485,0.00000,0.08612,0.02194,0.01580,0.01265,0.00854,0.01831,0.02895,0.01625,0.01838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01314,0.00435,0.02220,0.01210,0.01164,0.02563,0.11619,0.02296,0.05258,0.04301,0.01408,0.00295,0.08501,0.06349,0.02386,0.03506,0.02586,0.13680,0.00336,0.02919,0.03089,0.01752,0.01456,0.03301,0.00000,0.04603,0.01536,0.01253,0.00887,0.01689,0.02601,0.01653,0.01831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01197,0.00383,0.02084,0.01073,0.01065,0.02255,0.12340,0.01850,0.04771,0.03289,0.01245,0.00266,0.06357,0.05817,0.02126,0.02881,0.02345,0.12742,0.00304,0.02698,0.02735,0.01527,0.01298,0.02650,0.14505,0.00000,0.01368,0.01125,0.00807,0.01473,0.02279,0.01500,0.01645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01826,0.00487,0.01538,0.03314,0.01324,0.02142,0.06201,0.01391,0.07423,0.02121,0.02531,0.00602,0.03816,0.07743,0.05392,0.01911,0.03427,0.07480,0.00554,0.02877,0.03336,0.02448,0.05056,0.01900,0.04818,0.01362,0.00000,0.02829,0.01284,0.02345,0.03924,0.02468,0.04130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02152,0.00452,0.01496,0.01973,0.01418,0.02022,0.05921,0.01254,0.08785,0.01934,0.01883,0.00849,0.03491,0.08583,0.04846,0.01774,0.03846,0.07130,0.00738,0.02970,0.03167,0.01949,0.02819,0.01739,0.04495,0.01281,0.03235,0.00000,0.01473,0.01864,0.03182,0.03069,0.08207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03200,0.00427,0.01652,0.01608,0.01623,0.02054,0.06782,0.01316,0.09412,0.02045,0.01727,0.00617,0.03720,0.11460,0.03356,0.01864,0.03970,0.07765,0.00626,0.03455,0.03046,0.01797,0.02167,0.01808,0.04901,0.01415,0.02262,0.02269,0.00000,0.01739,0.02796,0.03671,0.03451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01533,0.00527,0.01658,0.02292,0.01225,0.02405,0.06929,0.01835,0.06209,0.02691,0.02925,0.00406,0.04788,0.06909,0.03610,0.02293,0.02981,0.08424,0.00426,0.02801,0.03524,0.06652,0.02423,0.02378,0.05721,0.01583,0.02533,0.01761,0.01066,0.00000,0.04921,0.01996,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01642,0.00681,0.01767,0.02251,0.01352,0.02741,0.06896,0.01714,0.06907,0.02605,0.02318,0.00427,0.04624,0.07431,0.04486,0.02385,0.03375,0.08812,0.00477,0.03042,0.04373,0.03713,0.02440,0.02419,0.05671,0.01577,0.02728,0.01934,0.01103,0.03167,0.00000,0.02172,0.02771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04017,0.00417,0.01532,0.01438,0.01737,0.01955,0.05922,0.01166,0.13960,0.01823,0.01493,0.00535,0.03304,0.12135,0.03365,0.01703,0.04850,0.07096,0.00874,0.03386,0.03000,0.01622,0.01909,0.01641,0.04356,0.01254,0.02074,0.02255,0.01751,0.01553,0.02625,0.00000,0.03252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02232,0.00456,0.01537,0.02058,0.01441,0.02060,0.06145,0.01298,0.08807,0.01999,0.01984,0.01115,0.03612,0.08834,0.04639,0.01824,0.03844,0.07337,0.00715,0.03041,0.03194,0.02009,0.03019,0.01790,0.04649,0.01326,0.03344,0.05811,0.01586,0.01930,0.03228,0.03135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06086,0.00783,0.01386,0.05359,0.00778,0.01608,0.01174,0.03943,0.02758,0.01173,0.03979,0.03037,0.07170,0.01335,0.01029,0.01293,0.04692,0.03389,0.07565,0.02092,0.01589,0.04759,0.00989,0.01583,0.01922,0.00785,0.07587,0.03907,0.01221,0.01452,0.06169,0.07409
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00864,0.00000,0.01087,0.01702,0.04778,0.01640,0.01988,0.01739,0.02514,0.04142,0.01448,0.03208,0.04456,0.04086,0.01685,0.01692,0.01108,0.06874,0.02471,0.07792,0.07174,0.02434,0.05229,0.01633,0.02228,0.02616,0.00891,0.06784,0.02218,0.01788,0.02564,0.02725,0.06442
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00785,0.07682,0.00000,0.01269,0.04683,0.01306,0.02649,0.01658,0.02149,0.04176,0.01135,0.02633,0.04621,0.03971,0.01149,0.01829,0.00933,0.11769,0.01989,0.09157,0.02726,0.01737,0.04032,0.01579,0.02682,0.03356,0.00664,0.05292,0.02022,0.01325,0.01567,0.02360,0.05117
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00815,0.07052,0.00744,0.00000,0.03653,0.00835,0.01605,0.01421,0.02191,0.03216,0.02578,0.03951,0.03501,0.03530,0.01870,0.01140,0.00879,0.04761,0.02366,0.05777,0.02283,0.02763,0.10908,0.01145,0.01714,0.02025,0.01676,0.08179,0.02308,0.02147,0.02339,0.02597,0.08034
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01181,0.07420,0.01029,0.01370,0.00000,0.00987,0.01878,0.01326,0.03601,0.03171,0.01172,0.03255,0.03487,0.07023,0.01353,0.01238,0.01718,0.05850,0.02845,0.13258,0.02641,0.01694,0.04509,0.01164,0.01853,0.02261,0.00753,0.06612,0.02620,0.01290,0.01581,0.03529,0.06329
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00755,0.11215,0.01263,0.01378,0.04348,0.00000,0.02069,0.01736,0.02140,0.04305,0.01215,0.02689,0.04632,0.03675,0.01279,0.02021,0.00940,0.08183,0.02042,0.07579,0.04050,0.01986,0.04285,0.01800,0.02397,0.02810,0.00715,0.05535,0.01947,0.01487,0.01881,0.02332,0.05310
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00804,0.07005,0.01321,0.01365,0.04261,0.01066,0.00000,0.02019,0.02103,0.05044,0.01264,0.02797,0.05787,0.03943,0.01162,0.01795,0.00880,0.09189,0.01993,0.07819,0.02397,0.01876,0.04343,0.01672,0.03684,0.05214,0.00702,0.05496,0.02179,0.01453,0.01605,0.02394,0.05370
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00685,0.07148,0.00964,0.01410,0.03510,0.01043,0.02355,0.00000,0.01832,0.09412,0.01347,0.02585,0.09623,0.03231,0.01143,0.01950,0.00767,0.06992,0.01796,0.06068,0.02357,0.02197,0.04321,0.02254,0.03226,0.03465,0.00698,0.05158,0.01875,0.01706,0.01768,0.02089,0.05028
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01501,0.06744,0.00816,0.01419,0.06220,0.00840,0.01601,0.01196,0.00000,0.02819,0.01178,0.03783,0.03093,0.06406,0.01479,0.01070,0.02023,0.04854,0.04305,0.08037,0.02338,0.01647,0.04797,0.01025,0.01608,0.01944,0.00810,0.07863,0.02916,0.01255,0.01550,0.05442,0.07422
