0.00000,81.30191,154.17522,61.32699,136.30847,265.37709,169.95588,80.52950,298.71893,124.08465,183.96195,104.30724,377.48245,190.05789,89.02247,325.61327,395.34921,194.16488,163.77118,308.05844,159.15401,307.68978,179.91387,169.85876,218.65955,173.78723,340.64938,228.02193,243.16661,190.68561,382.20544,188.66372,72.44308
81.30191,0.00000,202.27704,94.89468,169.85288,340.27783,229.15715,161.53328,376.24061,102.41582,102.85913,61.85467,411.18001,170.88007,167.76472,403.16002,422.70202,249.19470,92.91394,378.81130,138.67949,337.37961,220.41098,125.09996,176.50496,133.52153,358.27364,304.69001,214.67184,270.38676,421.67404,171.96511,67.54258
154.17522,202.27704,0.00000,213.58137,42.63801,309.78218,40.31129,150.41609,323.76071,140.85808,280.58510,168.07736,500.22495,151.22169,111.19802,347.07060,524.16123,49.09175,231.63117,363.60693,313.08146,437.93721,309.89837,187.87762,369.30475,324.22215,479.65404,270.17032,396.98866,220.56518,497.64345,342.83524,225.26873
61.32699,94.89468,213.58137,0.00000,197.61832,253.00198,225.10886,102.00000,292.31832,174.20103,188.90474,144.00347,323.95679,243.40296,129.52220,318.94357,339.29928,250.57733,187.80841,287.38302,104.56099,252.07142,128.35108,212.00236,170.53152,127.91012,281.46936,220.56518,187.68324,194.40165,331.60519,131.00000,36.67424
136.30847,169.85288,42.63801,197.61832,0.00000,331.14498,82.15230,155.20631,349.72132,98.85848,241.05186,128.94960,501.51869,111.83023,120.76837,374.21384,523.03824,90.68627,190.30765,383.43709,291.04295,435.73960,306.56973,145.24462,342.47336,297.74150,473.44060,290.94673,374.00802,242.16730,501.70210,322.33213,202.82998
265.37709,340.27783,309.78218,253.00198,331.14498,0.00000,284.04225,191.12823,45.60702,378.63967,440.54625,368.49016,266.58207,431.39425,213.37760,69.02898,301.73167,305.65503,428.80532,55.00000,317.24596,242.49124,187.01872,430.09418,384.51658,355.28721,301.06644,40.26164,371.38255,89.31965,247.52374,320.80680,289.45639
169.95588,229.15715,40.31129,225.10886,82.15230,284.04225,0.00000,145.77380,293.78904,178.39282,314.01433,202.00248,491.19650,191.48107,105.68822,315.91296,517.24076,26.92582,267.66023,338.71079,328.18440,432.64997,307.25885,227.03524,388.49582,343.51274,477.83365,245.50560,412.09829,196.08672,486.06584,356.06881,242.39843
80.52950,161.53328,150.41609,102.00000,155.20631,191.12823,145.77380,0.00000,220.91175,187.60064,264.35771,178.89941,349.83425,243.40296,40.24922,247.63077,373.90908,172.69916,242.59431,238.37995,203.97304,288.12497,161.54875,239.00837,271.93565,229.87170,332.12197,152.02960,284.29738,111.08555,347.92241,226.15260,133.40540
298.71893,376.24061,323.76071,292.31832,349.72132,45.60702,293.78904,220.91175,0.00000,406.24131,477.82110,399.80120,301.00166,454.59102,237.10335,26.92582,337.07269,312.75709,462.44783,70.83078,361.26029,283.52425,232.55107,458.79516,429.08857,398.85461,342.21777,71.86793,416.80331,111.04053,279.03405,365.77179,328.97568
124.08465,102.41582,140.85808,174.20103,98.85848,378.63967,178.39282,187.60064,406.24131,0.00000,145.78409,42.20190,498.01406,70.09280,170.29974,432.51012,513.35173,189.49670,91.92388,425.56903,240.63458,426.25110,301.26400,53.60037,276.81221,235.13613,453.26924,339.21232,316.84854,295.20501,504.57507,273.89231,160.86330
183.96195,102.85913,280.58510,188.90474,241.05186,440.54625,314.01433,264.35771,477.82110,145.78409,0.00000,112.50778,477.82528,190.00000,268.21074,504.69991,482.84677,329.62099,59.00000,476.28773,182.00000,403.21830,301.95529,125.09996,179.60512,153.70101,411.46081,406.04433,229.38178,373.04825,493.36092,210.23796,153.94155
104.30724,61.85467,168.07736,144.00347,128.94960,368.49016,202.00248,178.89941,399.80120,42.20190,112.50778,0.00000,467.03854,109.07795,170.66048,426.53019,480.46332,217.11748,68.50547,412.23780,200.52431,394.11800,272.35455,68.02941,234.68276,193.31322,417.96890,330.27564,275.26351,289.70502,475.53023,233.80761,124.96399
377.48245,411.18001,500.22495,323.95679,501.51869,266.58207,491.19650,349.83425,301.00166,498.01406,477.82528,467.03854,0.00000,566.60127,389.24029,309.01294,36.87818,517.54130,499.37962,232.48441,296.71030,74.67262,197.57024,534.56244,327.73923,330.85495,89.53770,283.28254,284.04401,318.35201,32.52691,272.80946,343.73973
