0.00000,350.56098,419.24337,76.02631,226.73773,164.26807,153.00327,325.30140,261.61995,281.00178,110.06362,253.64739,80.62258,253.35548,303.34963,218.54977,370.46592,242.79209,352.85266,174.15510,426.20300,203.42075,451.19619,201.97277,221.98423,185.80904,382.02749,203.49447,406.42096,506.16401,281.88650,371.02156,483.86982
350.56098,0.00000,245.24681,379.68540,256.84431,216.66795,418.85200,80.91971,394.67708,80.60397,305.23597,240.70729,388.62964,193.49419,48.16638,364.67657,381.26631,109.65856,351.92329,296.27859,106.25441,253.51331,264.05492,292.69780,128.57683,256.45662,47.01064,243.40296,59.30430,383.09920,244.19050,94.92102,134.33168
419.24337,245.24681,0.00000,401.15458,201.81427,372.79619,394.06218,319.45266,289.68949,288.06423,438.86330,171.14321,408.36871,166.85922,256.58137,288.37649,196.90099,248.31633,174.83707,265.58803,180.85353,221.41590,31.95309,241.35037,272.15069,431.35600,284.28859,218.52460,233.03433,137.87313,145.49570,151.60475,300.78730
76.02631,379.68540,401.15458,0.00000,199.68475,223.54418,77.00649,369.19507,197.80040,319.91561,184.35292,230.05434,8.94427,244.00205,335.39380,158.41717,319.22563,270.14070,305.92973,137.26616,440.44636,179.88885,432.64997,164.21023,254.71749,255.52495,416.92325,183.78792,431.01044,470.05744,256.63983,381.48263,513.90466
226.73773,256.84431,201.81427,199.68475,0.00000,239.75404,196.95685,289.35273,137.84411,237.36049,275.27441,31.00000,206.71236,65.85590,229.50599,110.75198,166.65233,172.95664,141.43903,64.03124,276.81221,24.04163,233.11800,43.32436,179.23448,298.93979,303.18476,28.63564,289.91723,279.69269,57.00877,216.36312,377.59767
164.26807,216.66795,372.79619,223.54418,239.75404,0.00000,290.34118,170.06175,344.03634,137.00365,89.14034,250.68905,231.35254,220.51077,169.30741,300.32649,406.38036,131.52946,380.53252,227.10790,312.87857,218.76928,402.35556,244.84485,105.19030,60.53924,236.43392,211.40009,275.96014,492.22149,274.61245,270.62335,341.01320
153.00327,418.85200,394.06218,77.00649,196.95685,290.34118,0.00000,420.99050,143.12582,369.11245,260.23067,227.55439,73.55270,255.21168,378.47721,115.10864,276.37836,312.28513,269.31209,134.89255,464.43622,184.20098,424.01887,154.30165,301.94205,328.16002,460.09238,191.63507,464.76230,440.98526,249.72385,403.77345,550.85751
325.30140,80.91971,319.45266,369.19507,289.35273,170.06175,420.99050,0.00000,424.12498,53.33854,257.89339,280.92704,377.94312,234.17088,66.12110,388.21257,433.84790,117.27319,404.51700,314.05891,185.60711,279.55143,340.75358,317.64760,120.00000,195.12560,73.49830,269.31209,130.17296,456.42195,291.48756,173.28012,175.18276
261.61995,394.67708,289.68949,197.80040,137.84411,344.03634,143.12582,424.12498,0.00000,371.23173,349.25206,157.07960,199.61212,202.25232,366.41234,44.91102,135.97794,306.86316,134.72936,117.61377,406.96437,144.58561,315.53922,106.89247,308.63895,396.85262,441.02154,154.84508,425.95892,307.61177,164.80595,348.08045,513.31959
281.00178,80.60397,288.06423,319.91561,237.36049,137.00365,369.11245,53.33854,371.23173,0.00000,226.03540,230.67076,328.75827,184.78366,36.89173,334.96567,386.21885,64.51356,357.08962,260.72207,182.98907,226.73773,312.49320,264.59970,67.26812,176.16186,101.65136,216.53637,139.74262,422.30794,243.24884,153.52199,205.54318
