0.000000000000000000e+00,2.354035307071968008e-02,3.548841753093989054e-02,2.564188381931768040e-02,1.823427908134798991e-02,7.376129069256710802e-02,1.593444234856744579e-01,9.774439996819807297e-02,1.341847776721468988e-01,5.121348523546029319e-02,3.744821716015914181e-02,2.036085183647040608e-02,2.533071871242411482e-02,2.044470806773747082e-02,2.655252859705844667e-02,8.422052748876018846e-02,3.145711998368747736e-02,2.441120329685157742e-02,5.242750402422280409e-02,5.819331027625635616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181186823797884533e-01,0.000000000000000000e+00,4.748094338057385483e-02,3.483990693675042410e-02,1.436334177875527203e-02,5.325537576989362171e-02,1.410960396649509896e-01,1.179141477113906517e-01,9.615516696013218234e-02,4.464257792439099010e-02,3.479942321988099829e-02,1.959744765192211399e-02,2.571243169218714875e-02,1.831385778964504663e-02,2.513938076052974965e-02,5.027876152105949931e-02,3.237463258186022014e-02,2.209321705879528988e-02,6.318145210739074813e-02,4.064321311010286181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.225112913815512738e-02,2.459794206291593052e-02,0.000000000000000000e+00,4.265521607056602799e-02,1.363459239734932105e-02,3.963184492467176911e-02,1.436510746806678729e-01,1.462147141426382857e-01,8.893199091609790830e-02,4.476893031704587411e-02,3.780291438964943768e-02,2.187758136503856546e-02,2.969170985816722147e-02,1.191853372099777215e-02,2.750944657174442254e-02,4.389872352785136739e-02,3.790439890618336333e-02,2.269692544956197419e-02,9.671194290995489828e-02,3.365038865074295588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.118752684220758631e-02,2.469203442756851691e-02,5.835426438777641805e-02,0.000000000000000000e+00,1.255321122146315152e-02,3.771770560892943880e-02,1.282528315503208283e-01,1.987226901443103766e-01,8.630981100070286849e-02,4.014530437468846746e-02,3.430457739299289099e-02,2.065883817934978384e-02,2.921600913610755690e-02,1.199420639525076125e-02,2.648714120445018125e-02,4.272020594632974788e-02,3.755118070906722505e-02,2.286038177731875704e-02,6.488905164750760624e-02,3.138302805365787707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.651627669672027676e-02,1.515171649438415424e-02,2.776317081745436482e-02,1.868449178783326489e-02,0.000000000000000000e+00,3.921571929044558730e-02,2.240430579734392635e-01,7.361402392191325472e-02,1.224870785400339335e-01,7.705130549148714314e-02,4.014547867478120841e-02,1.882989858618491774e-02,2.147609995527859431e-02,9.907043117208627278e-03,2.405996185607809507e-02,5.885960157494274370e-02,2.631558328008541323e-02,2.042389260489980637e-02,4.455967293741786017e-02,4.089592639941146135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649771749859686720e-01,2.373849530211723929e-02,3.410001645419783595e-02,2.372220816791706377e-02,1.657080390639950260e-02,0.000000000000000000e+00,1.491198173796194626e-01,8.843683532709516182e-02,1.061298931559787606e-01,4.800747623798780339e-02,3.382501183199750766e-02,1.804403264820360689e-02,2.241167444430423525e-02,1.925063529504349863e-02,2.322572436035039503e-02,6.099996386035815704e-02,2.786150670147707897e-02,2.059175630701858689e-02,5.120069600783096198e-02,6.778627762613452512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.927001478566331583e-02,1.751823790335234679e-02,3.442746458736683363e-02,2.246790974128059018e-02,2.636943027781310164e-02,4.153567047978574955e-02,0.000000000000000000e+00,8.908258384186990009e-02,1.198525499369089281e-01,1.883153990304530789e-01,5.795005810256614875e-02,2.422186837070226112e-02,2.676598531605681522e-02,1.083633352254887230e-02,3.015459717981474469e-02,5.583546433923437108e-02,3.272206257229928750e-02,2.411131613517751571e-02,5.758617482262713000e-02,4.097687905447896378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.035325406827037331e-01,2.489116832006970856e-02,5.957869823340132542e-02,5.918980858208435641e-02,1.473104589204794410e-02,4.188155758480274077e-02,1.514595195074885103e-01,0.000000000000000000e+00,1.029470041725637219e-01,4.725452810406415710e-02,4.196489508583923361e-02,2.643865248072914051e-02,3.964606762945364904e-02,1.310949017223922430e-02,3.403683120621506936e-02,4.996006778969260681e-02,5.185046342782160395e-02,2.924465640071775840e-02,7.280637185639822484e-02,3.547663287166741286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.282890519724794731e-01,1.832117612754925393e-02,3.270840023612589520e-02,2.320390087325158515e-02,2.212405140720851565e-02,4.536581493145573629e-02,1.839299301384478003e-01,9.292125589316803380e-02,0.000000000000000000e+00,5.883262664798195180e-02,4.497506584972770644e-02,2.376252581330298708e-02,2.764435700007190563e-02,1.246794438105348034e-02,3.148389021034399965e-02,9.734582619171747164e-02,3.380063409434633931e-02,2.967639887644698410e-02,5.001800774699793894e-02,4.312914160832293647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.176982318277919104e-02,1.246812616678776887e-02,2.413510572580986058e-02,1.582001133747515387e-02,2.039978468213188637e-02,3.007953130564091151e-02,4.236060575465786515e-01,6.251957083054597575e-02,8.623616560958899391e-02,0.000000000000000000e+00,3.861616916129577415e-02,1.666353236111365807e-02,1.859536186954785855e-02,7.788409956810278187e-03,2.082801274992232554e-02,4.056441138621898201e-02,2.275479589783256304e-02,1.685347792674831216e-02,4.014749026494007084e-02,3.015416203823169730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
