0.000000000000000000e+00,4.563128129046448850e-02,5.295861166521141639e-02,5.286258509180349202e-02,1.132302745888176532e-01,4.641532812204292313e-02,4.615817751108212269e-02,6.747795807414226632e-02,1.295097589945862215e-01,7.031381129212960213e-02,4.760868042966919650e-02,4.071428224240711963e-02,4.114643987808932341e-02,1.870010036480697357e-02,4.935165974218516660e-02,2.450513032121684823e-02,3.206803187213778245e-02,4.357871700277736460e-02,4.648390712707903966e-02,3.128526438935094744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.043075008493234312e-02,0.000000000000000000e+00,2.247243003843750475e-02,2.950044627767531985e-02,5.097139188524924674e-02,3.166286738588263566e-02,3.310281623707943960e-02,5.044979064008198871e-02,1.372055019546390420e-01,2.893344056573669137e-02,5.703651859359021303e-02,4.298954764730592709e-02,6.265226148546657048e-02,3.022231759995215594e-02,3.673314433250135513e-02,3.042781411296017341e-02,6.964560808020475724e-02,1.064973493953606243e-01,5.845505007252630586e-02,3.061095361041779248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.950666256872162219e-01,4.176792954664109575e-02,0.000000000000000000e+00,4.121743819886390658e-02,7.597681145266133029e-02,3.732909165430098319e-02,4.705961956702846283e-02,5.390067796439245579e-02,1.275938316538828832e-01,4.980322006706656979e-02,4.104599036923758243e-02,3.567329711447823209e-02,3.650659033648988305e-02,1.688128003671319349e-02,4.130660245008999087e-02,2.197705930919007997e-02,2.904582778853640954e-02,3.977229260267357153e-02,4.029278894333142985e-02,2.778302525720569363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389338020731875623e-01,3.912322434210868671e-02,2.940994002527174550e-02,0.000000000000000000e+00,9.671719275494110313e-02,6.502452513480830310e-02,3.130565088900847531e-02,6.812385854179452138e-02,9.957978191900293541e-02,6.456498209637949459e-02,4.267755460015609792e-02,4.112512063937230622e-02,3.769179565882286448e-02,1.708563118962546507e-02,6.432634016322948123e-02,2.346588700023780061e-02,2.843712366378074383e-02,3.827424671611935614e-02,4.179386563721264325e-02,3.233947695494044511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.795552856314802381e-01,4.078576918854295158e-02,3.270922971793050610e-02,5.835523099941701541e-02,0.000000000000000000e+00,5.149981065915727046e-02,3.540877984243591403e-02,7.543771670777628391e-02,1.066772659214956925e-01,6.368950091062440533e-02,4.560231229612336790e-02,3.908560818008506577e-02,3.842619727559123260e-02,1.714017304691801274e-02,5.078590402716285507e-02,2.278624855827054985e-02,2.913269227753067375e-02,3.919033771434442953e-02,4.423393028014625111e-02,2.949800676496735358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175160110901590504e-01,4.045129122038350344e-02,2.565881872928153784e-02,6.264022114735090518e-02,8.222532814010077851e-02,0.000000000000000000e+00,2.962307468715678210e-02,8.203238615779856469e-02,9.706102001515834465e-02,4.561580429349750693e-02,4.648983485949875066e-02,4.674597913888547951e-02,4.076571555407010328e-02,1.815486088221769656e-02,8.894029102529561748e-02,2.537528716749963206e-02,2.991115026246160546e-02,3.979155210000701048e-02,4.550581162949093178e-02,3.549556189968625097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380615112142972167e-01,4.996149708575577109e-02,3.821430818248546663e-02,3.562765056201343261e-02,6.678813214901473116e-02,3.499600636000600035e-02,0.000000000000000000e+00,5.438784271381949531e-02,1.854220226299789775e-01,3.862105151338184744e-02,4.625535821672044356e-02,3.691852913115910989e-02,4.077583467597083178e-02,1.878683094040782542e-02,3.899586777039617397e-02,2.340138898013835803e-02,3.333351468094809117e-02,4.606987779284403561e-02,4.538418120794340815e-02,2.799859419271876967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.222958440588074597e-01,4.613767074833496212e-02,2.652147136769801225e-02,4.697745460862236266e-02,8.621893779526484947e-02,5.872181826077794986e-02,3.295547910595354041e-02,0.000000000000000000e+00,1.072976067712360371e-01,4.191743136397794306e-02,6.036879194598580856e-02,4.833940199385100556e-02,4.724063568527685913e-02,2.013319483226672785e-02,5.753539660294142155e-02,2.684425977635563482e-02,3.383264616962119303e-02,4.466711248661740102e-02,5.802093598405252961e-02,3.397391044235833352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320879755895297825e-01,7.061205427561433046e-02,3.533003667960811500e-02,3.864314247627380350e-02,6.861151859049489932e-02,3.909939373114751371e-02,6.322635322337913366e-02,6.038110514094886111e-02,0.000000000000000000e+00,4.001271720882814548e-02,5.614597812264512239e-02,4.528173928791933561e-02,5.228684873450937382e-02,2.482380775147577726e-02,4.459635449237524252e-02,2.989169866727560410e-02,4.513022824477058714e-02,6.389396907697822425e-02,5.567455098684554599e-02,3.427052771938057796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.832089246635039137e-01,3.804105887477403358e-02,3.523035583983373520e-02,6.400936191742967463e-02,1.046497508190159104e-01,4.694460689072259274e-02,3.364388273722163092e-02,6.026301858259466154e-02,1.022217336889007649e-01,0.000000000000000000e+00,4.029434173412681230e-02,3.681922802828047764e-02,3.541446496280326733e-02,1.614027374035275145e-02,4.920745078181500837e-02,2.168278514028788503e-02,2.720673315706937170e-02,3.684478806470027623e-02,3.938873526468746750e-02,2.878850511187976829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080963503402698922e-02,5.489658458745708125e-02,2.125544221012331744e-02,3.097317946992029364e-02,5.485257459835077287e-02,3.502419585791748113e-02,2.949740864162745529e-02,6.353433731063751200e-02,1.050034694880013081e-01,2.949740864162745529e-02,0.000000000000000000e+00,4.523206552406037334e-02,6.240737529287691820e-02,2.313430699588088849e-02,3.942242142855948567e-02,2.749836702216004389e-02,4.092995983998368864e-02,5.211518048004155218e-02,1.641286286089147506e-01,2.978745896783261196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.641562432861827681e-02,5.137005617414356490e-02,2.293493458077753080e-02,3.705512616012649613e-02,5.836894925301051168e-02,4.372293217505635043e-02,2.922947769815067640e-02,6.316145727806070365e-02,1.051387830378606308e-01,3.346334314950876604e-02,5.615665994897387631e-02,0.000000000000000000e+00,6.075232854227805707e-02,2.764432657230130042e-02,5.511983243555611256e-02,4.778071963728724308e-02,4.128578510098807053e-02,5.360688857095245730e-02,5.706687580974025703e-02,5.972589954660904865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
