0.00000,372.06989,121.80722,548.18336,339.08701,178.73444,273.38252,345.32304,237.35627,458.22484,253.51331,405.31593,106.82696,409.05990,285.95454,109.04128,277.48333,213.66329,415.78119,257.10893,344.06104,205.49696,364.67108,517.83588,35.22783,514.75528,263.79727,298.60007,464.55678,93.39165,278.31277,166.97305,116.61904
372.06989,0.00000,455.70275,177.53028,346.88327,202.76587,129.06587,177.27944,384.87660,87.41853,120.25390,303.65935,266.83328,53.23533,86.31338,285.99650,104.69479,158.41717,75.96052,125.67020,292.26358,319.22563,166.41214,145.77380,379.11080,226.83254,215.00930,357.16943,205.79845,427.09484,229.10696,208.96890,293.53705
121.80722,455.70275,0.00000,624.57025,315.94462,252.94466,376.77181,458.73413,189.01058,543.09576,335.93154,404.85306,211.49232,483.59591,370.68180,169.74392,352.80023,302.41197,484.74426,331.40006,342.16516,195.47890,405.53175,598.61924,92.19544,556.20320,381.21123,267.74802,502.87175,30.80584,301.78303,248.19549,237.00844
548.18336,177.53028,624.57025,0.00000,451.65584,374.09223,299.84162,309.36225,525.13712,99.62429,294.73039,373.16216,443.87949,141.01418,262.52809,456.48330,272.97619,334.84474,142.17243,294.24140,390.87722,466.12016,257.15365,39.05125,553.00271,191.12823,374.32873,477.48194,215.57365,597.26795,358.07960,382.69178,470.42215
339.08701,346.88327,315.94462,451.65584,0.00000,246.07722,368.76280,468.82406,130.36104,413.05932,281.41251,104.06248,312.32035,337.03709,302.53925,245.54022,267.23211,288.80443,321.35028,257.14782,60.87693,133.64505,196.02296,443.71387,313.22995,306.13886,439.16398,49.33559,255.80657,307.04071,123.97580,261.72505,375.04666
178.73444,202.76587,252.94466,374.09223,246.07722,0.00000,144.49913,243.57750,217.36605,290.17236,83.24062,271.15494,89.14034,233.38380,118.11858,83.23461,101.11874,57.00877,238.03361,79.93122,220.90722,150.28307,194.03350,346.46789,179.30142,339.86027,196.36955,227.98246,292.03596,224.40143,136.85028,17.72005,145.52663
273.38252,129.06587,376.77181,299.84162,368.76280,144.49913,0.00000,101.24228,361.02078,201.29580,88.00568,361.44847,167.72000,180.89776,78.89233,215.03488,109.87720,87.96590,200.01000,113.22985,328.02439,293.20471,239.58506,263.89392,289.43566,344.41980,91.48224,361.38622,312.25150,346.20803,245.74784,139.08990,175.64168
345.32304,177.27944,458.73413,309.36225,468.82406,243.57750,101.24228,0.00000,460.89695,213.00235,187.41665,454.47222,247.58837,228.37250,169.80577,307.00163,204.48227,188.22327,252.73306,211.85136,425.73466,393.43233,324.90152,270.35162,367.68601,403.88736,87.80091,462.56891,381.81278,427.93691,345.19849,235.91524,232.72301
237.35627,384.87660,189.01058,525.13712,130.36104,217.36605,361.02078,460.89695,0.00000,465.21393,285.11226,228.58915,248.22973,392.77984,316.10125,173.06646,284.92982,273.07508,384.40083,267.18720,169.75276,68.18358,273.58545,508.68458,205.73041,411.09731,408.73586,81.04320,357.59894,184.79177,167.26028,226.52594,305.94444
458.22484,87.41853,543.09576,99.62429,413.05932,290.17236,201.29580,213.00235,465.21393,0.00000,207.60780,353.13595,352.24139,76.02631,173.36666,373.40595,191.26160,244.92040,94.59387,212.49235,354.68296,401.31409,219.66566,62.60990,466.19417,220.10225,274.80357,429.86510,220.22034,514.51336,303.20950,296.27352,374.16841
