0.00000,436.20293,208.88753,429.73946,96.56604,23.00000,440.50539,438.58979,449.67210,271.67076,437.72708,335.38634,453.93061,295.08304,145.12064,319.58254,328.86623,400.13248,267.91790,288.95847,243.58366,314.68238,199.46178,336.04315,447.53212,368.57157,134.45073,368.73025,289.06920,315.99051,189.84204,103.01942,352.45993
436.20293,0.00000,234.06196,240.77583,495.06565,443.49746,11.04536,184.87834,30.26549,314.83647,73.00685,341.53331,192.00521,301.03986,345.00580,343.45597,264.47306,172.35139,185.09727,156.05127,196.30588,266.72083,246.48327,184.69976,95.50916,67.67570,315.29351,68.59300,286.53098,284.29738,374.35411,339.84702,159.81552
208.88753,234.06196,0.00000,247.92338,283.93837,220.51077,236.75515,293.10237,243.75603,234.07905,252.19239,220.49490,256.60281,164.92423,116.66190,210.92416,170.14406,201.60357,59.81639,80.65358,38.01316,159.01258,13.60147,200.39212,267.80777,168.24090,119.43618,165.46903,150.03000,170.75128,227.10790,128.54960,202.76587
429.73946,240.77583,247.92338,0.00000,518.84198,447.43826,232.40697,412.24871,219.32852,458.92592,309.96290,152.83979,62.39391,151.61135,288.55502,164.57521,105.94810,71.51224,197.90907,202.89160,235.01702,119.62023,249.57764,366.99455,333.28216,231.79517,367.26693,218.19716,149.49582,125.70601,472.59708,372.71034,351.45412
96.56604,495.06565,283.93837,518.84198,0.00000,74.67262,500.95908,462.48243,512.64998,266.72083,483.83882,431.42207,537.87731,389.53947,239.92707,415.73549,420.86102,483.18216,343.64662,359.80272,313.81842,406.79479,277.20029,364.32952,489.57533,428.06775,179.78876,430.77720,382.53104,409.42032,171.21040,157.86703,385.36865
23.00000,443.49746,220.51077,447.43826,74.67262,0.00000,448.29455,436.24993,458.25975,261.35799,441.31168,356.75342,469.59557,315.31730,165.48414,341.06304,347.79879,415.39018,280.13033,299.54966,253.71244,333.66151,212.03773,334.29328,450.01778,375.83241,134.53624,376.78243,308.72966,335.65012,175.42235,105.11898,352.03551
440.50539,11.04536,236.75515,232.40697,500.95908,448.29455,0.00000,195.73962,19.23538,324.49961,83.54639,336.66155,182.47192,297.41049,346.24413,339.06342,259.73063,164.83022,186.06719,157.71493,199.26364,262.51476,248.91766,195.01795,105.77334,72.89719,321.17908,71.84010,283.18545,279.97321,382.62384,345.11737,170.30854
438.58979,184.87834,293.10237,412.24871,462.48243,436.24993,195.73962,0.00000,214.45745,210.79374,113.00442,477.70807,371.87363,426.69544,406.07019,474.44494,404.20045,340.77118,278.04496,250.35175,262.03053,401.05860,306.29724,102.77159,93.64828,181.57092,304.34520,194.98974,410.36569,418.43160,301.24575,336.36290,91.28527
449.67210,30.26549,243.75603,219.32852,512.64998,458.25975,19.23538,214.45745,0.00000,342.06724,101.83320,330.08029,167.07483,293.21835,350.46398,333.36167,253.61782,153.80832,190.51772,163.57261,206.89128,257.38687,255.44080,213.52752,123.55566,85.60374,333.06156,81.88406,279.55679,274.56329,398.11682,355.98315,189.04232
271.67076,314.83647,234.07905,458.92592,266.72083,261.35799,324.49961,210.79374,342.06724,0.00000,271.58792,454.51183,445.37175,398.98997,305.94934,444.50422,400.64947,395.71328,265.06792,256.03515,229.49074,390.88873,241.20531,134.35773,267.37240,263.42741,158.79547,273.53428,384.07551,403.93688,96.13012,186.72440,160.51480
