0.00000,448.79394,305.91829,169.43435,362.93250,327.24914,214.89532,443.60005,329.43740,243.82986,379.31649,262.05343,335.21635,132.28001,473.44060,474.32162,73.38937,306.08005,368.49016,427.14400,421.82579,418.71828,312.19385,515.47454,354.20333,437.53514,354.00141,390.90792,412.66209,283.73403,255.16269,85.49269,412.03034
448.79394,0.00000,199.90498,440.11362,113.27842,155.24175,333.56858,61.13101,119.41943,435.65238,343.73973,190.09471,198.84165,319.26478,249.32308,337.60480,384.38782,508.18993,247.31559,255.88279,318.21534,144.47491,193.38304,301.65212,99.53894,80.65358,105.19030,163.40441,378.20894,234.34376,344.47061,368.30558,64.66065
305.91829,199.90498,0.00000,369.49966,86.68333,45.45327,296.51644,233.07724,125.15990,400.40604,397.14607,142.44297,32.55764,205.29978,378.54986,440.25561,232.83471,482.40336,317.22705,358.34341,400.45100,272.28110,225.71885,434.99425,110.13628,241.29857,99.40322,266.12967,438.98519,243.99385,330.54198,246.05894,139.51702
169.43435,440.11362,369.49966,0.00000,391.45370,370.13511,112.00000,412.24386,330.77031,76.55717,243.07406,259.42244,402.05721,167.88687,373.16216,345.57922,198.64038,138.81282,269.71281,322.61432,295.49450,357.14003,256.12692,402.05721,366.82421,399.21548,372.53859,325.22146,267.42102,215.33462,127.81236,144.30870,426.64857
362.93250,113.27842,86.68333,391.45370,0.00000,42.94182,299.36600,151.15886,74.70609,406.41973,363.85299,134.01492,88.19297,243.29817,315.26814,388.49582,293.00171,486.05452,273.65124,304.13813,355.55731,204.70711,190.06578,371.59386,38.83298,162.33607,26.24881,206.54539,403.92326,220.79176,324.10492,290.47719,54.23099
327.24914,155.24175,45.45327,370.13511,42.94182,0.00000,286.17477,187.77913,86.05231,392.55191,369.92026,122.58874,57.21888,213.77091,338.85985,405.24190,255.86324,473.70138,284.96491,322.00621,368.14264,230.65342,195.72685,395.42635,65.29931,196.49173,54.08327,227.16734,411.16663,219.93863,315.73407,258.99228,97.08244
214.89532,333.56858,296.51644,112.00000,299.36600,286.17477,0.00000,301.82280,231.58800,107.05606,165.15750,165.61401,328.12498,131.18689,269.67017,259.72485,203.65166,187.54466,163.78339,220.29072,207.28000,245.20400,145.00000,305.49959,269.69613,288.07811,277.41846,213.33776,200.94278,103.69667,44.72136,144.30870,327.43396
443.60005,61.13101,233.07724,412.24386,151.15886,187.77913,301.82280,0.00000,123.97580,398.45953,290.00000,181.89283,239.30107,311.43699,188.21530,277.30849,385.06753,466.62405,194.26271,196.73586,260.41505,85.80210,156.95222,240.63458,123.22743,20.24846,133.70116,109.22454,322.38641,198.64038,305.86435,359.69431,115.41230
329.43740,119.41943,125.15990,330.77031,74.70609,86.05231,231.58800,123.97580,0.00000,338.05325,289.49957,72.78049,143.22360,200.02250,253.58431,319.45266,266.06202,416.12017,200.87807,236.00212,283.62299,147.47203,115.39497,310.09837,38.89730,125.93649,49.09175,141.42136,329.88028,146.81962,252.60443,249.05020,96.17692
243.82986,435.65238,400.40604,76.55717,406.41973,392.55191,107.05606,398.45953,338.05325,0.00000,181.46625,272.64079,432.47775,214.18917,326.01380,284.05985,263.48624,82.09750,230.00870,275.63200,237.25514,331.47549,242.92386,346.91353,376.40005,382.75318,384.34620,299.66648,199.16074,201.44478,92.72001,204.53362,433.50894
379.31649,343.73973,397.14607,243.07406,363.85299,369.92026,165.15750,290.00000,289.49957,181.46625,0.00000,255.54843,423.72751,287.45956,156.28500,102.95630,366.54740,213.02113,96.42614,111.01802,56.88585,206.01456,174.56804,166.92813,325.82971,270.35162,337.72178,181.02486,42.10701,153.94155,124.47088,308.60979,368.04891
262.05343,190.09471,142.44297,259.42244,134.01492,122.58874,165.61401,181.89283,72.78049,272.64079,255.54843,0.00000,171.02631,130.39172,261.62951,307.77427,203.78911,352.84699,182.01374,230.86793,263.75936,173.24260,90.47099,315.67388,107.42439,177.39504,113.37107,153.80832,297.56680,101.78900,193.21491,179.23448,167.50224
335.21635,198.84165,32.55764,402.05721,88.19297,57.21888,328.12498,239.30107,143.22360,432.47775,423.72751,171.02631,0.00000,237.62155,395.97980,462.08765,261.88547,514.41715,340.90615,379.06464,424.18510,287.33430,250.54541,452.54834,120.20815,249.88197,107.83784,284.38179,465.31710,271.67076,361.32257,277.71388,135.10366
132.28001,319.26478,205.29978,167.88687,243.29817,213.77091,131.18689,311.43699,200.02250,214.18917,287.45956,130.39172,237.62155,0.00000,353.56470,370.36874,84.89994,294.55220,252.85767,311.00161,318.94357,288.76461,184.25254,400.49969,228.37250,305.26218,230.15864,262.39093,326.64354,162.05246,175.64168,49.04080,288.07811
473.44060,249.32308,378.54986,373.16216,315.26814,338.85985,269.67017,188.21530,253.58431,326.01380,156.28500,261.62951,395.97980,353.56470,0.00000,95.52487,438.44270,368.39245,106.17438,50.69517,103.44564,111.07205,175.01143,56.56854,277.79489,168.83424,290.75935,112.53888,169.72920,191.65855,245.39356,390.80046,296.31908
474.32162,337.60480,440.25561,345.57922,388.49582,405.24190,259.72485,277.30849,319.45266,284.05985,102.95630,307.77427,462.08765,370.36874,95.52487,0.00000,453.36189,307.60039,125.92855,84.52810,52.49762,193.70596,217.51782,74.33034,349.77850,257.23530,362.67892,182.78403,93.34345,215.72668,223.23306,398.49718,378.02116
73.38937,384.38782,232.83471,198.64038,293.00171,255.86324,203.65166,385.06753,266.06202,263.48624,366.54740,203.78911,261.88547,84.89994,438.44270,453.36189,0.00000,336.75659,337.51593,395.79035,401.47852,370.55229,268.00187,485.27930,287.39172,381.18368,286.00874,345.41135,404.07920,246.95141,247.98790,60.67125,343.58260
306.08005,508.18993,482.40336,138.81282,486.05452,473.70138,187.54466,466.62405,416.12017,82.09750,213.02113,352.84699,514.41715,294.55220,368.39245,307.60039,336.75659,0.00000,284.73848,320.40755,269.31394,393.40564,314.87140,378.01720,454.80215,449.60427,463.31199,362.59619,214.76732,274.59060,164.50228,280.14639,510.63294
368.49016,247.31559,317.22705,269.71281,273.65124,284.96491,163.78339,194.26271,200.87807,230.00870,96.42614,182.01374,340.90615,252.85767,106.17438,125.92855,337.51593,284.73848,0.00000,58.72819,83.29466,112.16060,92.19544,147.92228,234.98298,174.91712,247.40655,85.04117,132.59336,92.28218,143.02797,287.09929,273.35325
427.14400,255.88279,358.34341,322.61432,304.13813,322.00621,220.29072,196.73586,236.00212,275.63200,111.01802,230.86793,379.06464,311.00161,50.69517,84.52810,395.79035,320.40755,58.72819,0.00000,65.94695,111.41364,140.80128,89.49860,265.48070,176.49079,278.41157,98.27004,132.31024,149.40214,194.81273,345.81064,293.86562
421.82579,318.21534,400.45100,295.49450,355.55731,368.14264,207.28000,260.41505,283.62299,237.25514,56.88585,263.75936,424.18510,318.94357,103.44564,52.49762,401.47852,269.31394,83.29466,65.94695,0.00000,174.61386,175.00286,110.11358,316.75385,240.20408,329.36909,156.08331,67.11930,167.60072,171.47886,346.20803,351.38583
418.71828,144.47491,272.28110,357.14003,204.70711,230.65342,245.20400,85.80210,147.47203,331.47549,206.01456,173.24260,287.33430,288.76461,111.07205,193.70596,370.55229,393.40564,112.16060,111.41364,174.61386,0.00000,107.51744,167.04790,167.87198,65.60488,180.73738,32.06244,237.00844,143.69412,239.42640,333.24165,185.95161
312.19385,193.38304,225.71885,256.12692,190.06578,195.72685,145.00000,156.95222,115.39497,242.92386,174.56804,90.47099,250.54541,184.25254,175.01143,217.51782,268.00187,314.87140,92.19544,140.80128,175.00286,107.51744,0.00000,227.23776,152.81688,143.13630,164.17673,78.71467,215.52030,41.76123,151.15886,226.89645,201.06218
515.47454,301.65212,434.99425,402.05721,371.59386,395.42635,305.49959,240.63458,310.09837,346.91353,166.92813,315.67388,452.54834,400.49969,56.56854,74.33034,485.27930,378.01720,147.92228,89.49860,110.11358,167.04790,227.23776,0.00000,334.26038,221.93918,347.21319,168.88162,166.10840,238.82420,275.26351,434.88504,351.19937
354.20333,99.53894,110.13628,366.82421,38.83298,65.29931,269.69613,123.22743,38.89730,376.40005,325.82971,107.42439,120.20815,228.37250,277.79489,349.77850,287.39172,454.80215,234.98298,265.48070,316.75385,167.87198,152.81688,334.26038,0.00000,131.22881,13.00000,168.14577,365.63643,185.53975,291.45154,276.95668,60.44005
437.53514,80.65358,241.29857,399.21548,162.33607,196.49173,288.07811,20.24846,125.93649,382.75318,270.35162,177.39504,249.88197,305.26218,168.83424,257.23530,381.18368,449.60427,174.91712,176.49079,240.20408,65.60488,143.13630,221.93918,131.22881,0.00000,142.66745,90.00000,302.37229,184.45596,290.04310,352.93342,131.18689
354.00141,105.19030,99.40322,372.53859,26.24881,54.08327,277.41846,133.70116,49.09175,384.34620,337.72178,113.37107,107.83784,230.15864,290.75935,362.67892,286.00874,463.31199,247.40655,278.41157,329.36909,180.73738,164.17673,347.21319,13.00000,142.66745,0.00000,181.13531,377.72080,195.80092,300.52121,278.33792,58.13777
390.90792,163.40441,266.12967,325.22146,206.54539,227.16734,213.33776,109.22454,141.42136,299.66648,181.02486,153.80832,284.38179,262.39093,112.53888,182.78403,345.41135,362.59619,85.04117,98.27004,156.08331,32.06244,78.71467,168.88162,168.14577,90.00000,181.13531,0.00000,214.80456,112.58774,207.48253,305.59123,196.08672
412.66209,378.20894,438.98519,267.42102,403.92326,411.16663,200.94278,322.38641,329.88028,199.16074,42.10701,297.56680,465.31710,326.64354,169.72920,93.34345,404.07920,214.76732,132.59336,132.31024,67.11930,237.00844,215.52030,166.10840,365.63643,302.37229,377.72080,214.80456,0.00000,196.02296,157.94303,345.22022,405.90762
283.73403,234.34376,243.99385,215.33462,220.79176,219.93863,103.69667,198.64038,146.81962,201.44478,153.94155,101.78900,271.67076,162.05246,191.65855,215.72668,246.95141,274.59060,92.28218,149.40214,167.60072,143.69412,41.76123,238.82420,185.53975,184.45596,195.80092,112.58774,196.02296,0.00000,110.27692,199.80490,237.79403
255.16269,344.47061,330.54198,127.81236,324.10492,315.73407,44.72136,305.86435,252.60443,92.72001,124.47088,193.21491,361.32257,175.64168,245.39356,223.23306,247.98790,164.50228,143.02797,194.81273,171.47886,239.42640,151.15886,275.26351,291.45154,290.04310,300.52121,207.48253,157.94303,110.27692,0.00000,188.21530,346.39428
85.49269,368.30558,246.05894,144.30870,290.47719,258.99228,144.30870,359.69431,249.05020,204.53362,308.60979,179.23448,277.71388,49.04080,390.80046,398.49718,60.67125,280.14639,287.09929,345.81064,346.20803,333.24165,226.89645,434.88504,276.95668,352.93342,278.33792,305.59123,345.22022,199.80490,188.21530,0.00000,336.38668
412.03034,64.66065,139.51702,426.64857,54.23099,97.08244,327.43396,115.41230,96.17692,433.50894,368.04891,167.50224,135.10366,288.07811,296.31908,378.02116,343.58260,510.63294,273.35325,293.86562,351.38583,185.95161,201.06218,351.19937,60.44005,131.18689,58.13777,196.08672,405.90762,237.79403,346.39428,336.38668,0.00000
