2.400374074468709235e-02,3.907047116721718005e-02,3.273834262839137033e-02,1.067608518542182555e-01,8.585370722519282405e-02,1.989371017348470772e-02,1.403806010143965888e-01,3.147238385838656283e-02,5.901428131652675796e-02,1.049734931839564067e-01,2.921005966870281190e-02,3.993173500410594073e-02,4.330875646557411779e-02,8.135280475550227264e-02,0.000000000000000000e+00,2.474248962507180280e-02,3.507897172065429364e-02,1.522614746158264774e-02,3.644369269192592603e-02,3.200498765958278979e-02,1.853877178083961422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.363032321015132858e-02,3.515753947006666075e-02,3.336957325143335290e-02,1.123950578090591873e-01,1.089782156375936617e-01,2.156552431353377097e-02,8.867932753172176608e-02,2.435312954850041289e-02,6.460812919051499292e-02,2.523028100355775155e-02,2.897162968093636853e-02,5.736090026636356254e-02,3.074730317849402178e-02,8.143038178909375868e-02,8.583515906354441047e-03,0.000000000000000000e+00,6.027747291935749846e-02,1.589358310564070037e-02,2.823037531036366038e-02,1.302886108625500028e-01,2.024912601471318130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.107675803492243399e-02,3.726074190805837155e-02,3.592545497774243118e-02,1.425814887825955779e-01,1.181686883914730285e-01,2.366483062382568336e-02,9.441999459404853967e-02,2.388597254606713780e-02,7.107875836033349104e-02,2.559015228558198657e-02,3.084990110301748592e-02,8.038752604022507409e-02,2.838434763737068128e-02,8.781167443546933349e-02,8.615353391487754614e-03,4.267361741215625753e-02,0.000000000000000000e+00,1.572282859025016938e-02,3.171215056535492405e-02,5.769397361159062793e-02,2.249578670842904485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750352529147372257e-02,5.169387639846386578e-02,4.931585945251424491e-02,9.273076152142306627e-02,1.265299288171373715e-01,2.911336596861996764e-02,9.611194561609089082e-02,3.467730649423116096e-02,8.584058563482732662e-02,2.479763582853947851e-02,4.506968301627204548e-02,4.515381773474314020e-02,2.810647153997227268e-02,1.184017064147925985e-01,8.435328587809157869e-03,2.538118945303412255e-02,3.546634307780548168e-02,0.000000000000000000e+00,2.589192855216538441e-02,3.384158593737882775e-02,2.593715466270571368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.047278182339597186e-02,4.115953968060708651e-02,3.565855473714902441e-02,1.648851778541738367e-01,9.390994038006181266e-02,2.211927682591820210e-02,1.487802284983153200e-01,2.620475698969019704e-02,6.584737804758655777e-02,3.569868818230747393e-02,3.126435474740188458e-02,4.711137661552565470e-02,3.040661193049956287e-02,8.894673063064877094e-02,1.154121385479306948e-02,2.577056528800380011e-02,4.089107850802370381e-02,1.480067558236012812e-02,0.000000000000000000e+00,3.358149697084387292e-02,2.094957285269410246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.317100924571765738e-02,3.622459171858754406e-02,3.460418363712565448e-02,1.147011872251430392e-01,1.153286005814403714e-01,2.248696314328825843e-02,9.019731237790223899e-02,2.479633167591682730e-02,6.746088942986477877e-02,2.533294505002412628e-02,2.999609987284266449e-02,6.125327635836876755e-02,3.055268129658950810e-02,8.432611178733098733e-02,8.635325296783468579e-03,1.013317802000965051e-01,6.338189909147229351e-02,1.648161528154648559e-02,2.861093017785173651e-02,0.000000000000000000e+00,2.112626655210695509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154723979443665269e-02,3.959332283610400571e-02,5.370377076573027569e-02,7.694475651278484540e-02,1.170834734636891500e-01,6.068516457317045532e-02,7.000856367675431513e-02,1.870508371631612876e-02,2.023433684232232022e-01,1.678895158271401580e-02,4.022896067541606446e-02,3.978026638025936729e-02,1.760649972424209453e-02,1.255448504741761284e-01,5.639107790364727632e-03,1.775472302266822150e-02,2.786149277331767191e-02,1.424097737773776830e-02,2.012220169283581925e-02,2.381722474405888190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038934961570013166e-01,1.638624319130264559e-02,6.343190722640157375e-02,4.403940444996200937e-02,3.583923187626350537e-02,5.659219046115563506e-02,1.229878249275683233e-01,4.063870688035151751e-02,3.476047103622598167e-02,3.464362878618038044e-02,5.223869084375795668e-02,6.940380476587093561e-02,1.612212527582775751e-02,7.252321561479167789e-02,2.286669807844788141e-02,5.185679693208998520e-02,3.977410685743727747e-02,4.882990494983242835e-02,5.405561335384945904e-02,1.911593833568179732e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333829795511716210e-01,0.000000000000000000e+00,2.912219687075300045e-02,5.116135284043638043e-02,4.744093150494468891e-02,5.139041471259397920e-02,5.690764727233728337e-02,1.261961864399296640e-01,5.687347876293906423e-02,2.365135634091211289e-02,6.945551393616519742e-02,4.567932816127594220e-02,3.167019654624604608e-02,3.075265261293507260e-02,4.771050223167607601e-02,1.375053145138698495e-02,3.705276237165774922e-02,4.747677656597473761e-02,3.967772332959020737e-02,3.415596527645434893e-02,2.649150322061978938e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002552132220255882e-01,1.387840793965482156e-01,0.000000000000000000e+00,3.958480022989745856e-02,4.472953218882922549e-02,6.441317422061405840e-02,3.802949816007012568e-02,8.546749563417338491e-02,6.799524530140389766e-02,1.665924931998293348e-02,8.895265149710460117e-02,3.876325385812417340e-02,2.316547500106090965e-02,5.390174711578605421e-02,3.362094204587659507e-02,1.097588409555384260e-02,3.004410139485290399e-02,3.809049178091476057e-02,2.890865069366736415e-02,2.743971023888460564e-02,3.021880460462941093e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605472720488174410e-01,1.008614314125745731e-01,1.637555581211238079e-02,0.000000000000000000e+00,4.334304462550133547e-02,3.682218376077123906e-02,5.465415821726949536e-02,9.435942900259865207e-02,4.197314301929868513e-02,2.568838556930188796e-02,3.394833501932401076e-02,5.987923459055763398e-02,3.356225981741804004e-02,1.623927974678879976e-02,5.102527256799400251e-02,1.720505990324058820e-02,5.549325527845596490e-02,3.333296254857726071e-02,6.221080427478869329e-02,4.232909082260744027e-02,2.014984196200203179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310263546958676806e-01,1.099406690699205463e-01,2.175123940013781731e-02,5.094968172008085272e-02,0.000000000000000000e+00,5.610943318979615818e-02,4.191158637950731514e-02,9.520078427062940440e-02,6.540131235413397526e-02,1.974581579450192248e-02,4.333154502014661263e-02,6.351433766824474136e-02,2.905913852160818198e-02,2.060249013274105187e-02,4.001646034345668346e-02,1.626877980910945362e-02,4.485241027724381352e-02,4.435572337035714741e-02,3.455429831783504019e-02,4.150633281318556050e-02,2.990160685149587452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.797983093757139939e-02,1.094329386246408464e-01,2.878227544300084734e-02,3.977336838694505577e-02,5.155807013122506999e-02,0.000000000000000000e+00,3.548469748831466902e-02,7.811724950091100683e-02,1.849967612545932727e-01,1.583625613077843663e-02,4.995483498901187591e-02,4.146537828233109318e-02,2.224797380145650955e-02,2.587119960516656020e-02,3.195121981525093219e-02,1.109346836064237403e-02,3.095129399871574677e-02,3.516744859987763761e-02,2.804487292601466619e-02,2.788689676877787252e-02,5.340396495477417460e-02
