0.00000,266.06766,333.36167,200.83077,260.64727,251.09759,58.54912,66.70832,379.90657,272.90475,152.29576,111.04053,119.40268,210.76053,385.39460,74.33034,298.07717,233.17375,257.41989,300.67258,33.73426,344.02326,68.41053,76.15773,133.40540,330.31046,157.63248,175.78680,299.60808,150.23315,243.01852,85.88364,435.88645
266.06766,0.00000,155.36409,452.08959,101.65136,318.81343,278.89066,257.84104,271.06641,52.08647,221.81524,155.02903,214.76732,190.00000,289.56001,235.05106,109.37093,448.54654,253.33969,164.98485,233.36238,139.28388,231.89653,309.86449,383.08354,443.51888,162.60381,93.94147,450.40537,334.09280,435.35962,313.90444,333.09608
333.36167,155.36409,0.00000,534.11328,77.07788,253.06126,317.49331,293.46209,122.52755,206.40010,350.84469,239.70816,230.76612,336.01488,143.25153,335.17906,47.53946,440.54966,172.52536,46.32494,308.47366,32.52691,329.19599,343.81681,412.84501,372.53859,178.08425,179.21216,400.03125,445.65906,413.54081,343.18800,181.00000
200.83077,452.08959,534.11328,0.00000,460.63000,415.20236,229.83690,251.46173,575.43896,445.53339,261.01533,302.78871,314.22922,327.96494,578.66225,217.70622,497.78811,284.19184,444.24543,501.22350,226.85017,543.84281,220.29299,215.52030,186.60118,450.39538,358.10194,369.51049,398.61009,148.95973,319.93906,222.20036,627.92515
260.64727,101.65136,77.07788,460.63000,0.00000,231.81242,251.24689,227.36974,174.26991,152.97059,274.85451,163.04907,168.19037,264.70550,191.21192,258.37957,37.64306,393.60513,158.54968,66.61081,234.00214,83.38465,252.53317,279.59435,351.28336,357.01541,111.64676,102.30347,372.97989,368.64753,372.31304,280.40150,237.59209
251.09759,318.81343,253.06126,415.20236,231.81242,0.00000,197.32714,184.39089,207.48253,361.21600,371.38121,248.39485,149.85660,402.85233,199.37151,307.31905,255.53865,211.89620,80.65358,207.06038,252.95849,282.84625,299.28248,201.71762,238.32121,125.39936,169.52286,250.12197,147.12240,401.32281,174.95142,193.87109,238.32121
58.54912,278.89066,317.49331,229.83690,251.24689,197.32714,0.00000,24.04163,346.09970,295.88004,206.18923,131.09539,87.66413,259.26049,348.86244,129.61867,288.68322,185.60711,214.86973,279.42799,76.85050,333.25666,122.65398,31.04835,104.23531,271.77380,140.18559,184.96756,241.91941,206.28621,189.48879,36.71512,398.10175
66.70832,257.84104,293.46209,251.46173,227.36974,184.39089,24.04163,0.00000,323.98920,277.19488,203.18465,114.28036,64.00781,251.57504,327.39731,129.63410,264.76405,199.24859,195.00000,255.56604,74.21590,309.26041,122.02459,53.00943,126.32102,268.48650,116.18089,163.95426,243.89547,216.93317,198.31288,56.08921,377.03713
379.90657,271.06641,122.52755,575.43896,174.26991,207.48253,346.09970,323.98920,0.00000,323.12536,437.64483,311.89261,261.69066,436.56958,21.63331,403.58642,162.69296,418.16863,139.71399,107.67079,363.57255,151.71355,396.33950,365.13696,422.90661,303.31831,227.26416,266.27054,346.14448,514.25383,382.39378,361.11079,63.56099
272.90475,52.08647,206.40010,445.53339,152.97059,361.21600,295.88004,277.19488,323.12536,0.00000,198.40615,165.42370,243.65549,153.91231,341.64602,228.56071,161.11176,473.90400,300.09665,217.01843,239.20075,187.97074,227.14093,326.79198,398.49718,484.49974,197.29420,118.60017,486.73812,316.54542,464.84083,332.21228,385.03247
152.29576,221.81524,350.84469,261.01533,274.85451,371.38121,206.18923,203.18465,437.64483,198.40615,0.00000,130.23056,221.57843,68.30813,449.80107,78.00641,304.86718,385.21682,348.91403,336.07440,129.76903,347.22039,84.05950,228.26739,280.72228,470.19677,220.83931,173.40415,446.84785,120.03333,394.79108,237.76038,500.26493
111.04053,155.02903,239.70816,302.78871,163.04907,248.39485,131.09539,114.28036,311.89261,165.42370,130.23056,0.00000,101.23734,154.53802,322.54147,95.52487,198.59507,313.44537,219.00913,216.00463,78.63841,244.36448,89.49860,161.77144,233.07724,357.94553,90.60905,66.73080,345.63709,206.55266,309.97419,167.72000,373.45013
119.40268,214.76732,230.76612,314.22922,168.19037,149.85660,87.66413,64.00781,261.69066,243.65549,221.57843,101.23734,0.00000,255.19600,266.32687,160.82288,204.88289,233.98504,139.08990,191.84629,109.78616,248.24383,152.77762,113.05308,183.32485,256.75669,57.14018,125.09996,247.24482,263.53937,221.43396,112.78741,316.63544
210.76053,190.00000,336.01488,327.96494,264.70550,402.85233,259.26049,251.57504,436.56958,153.91231,68.30813,154.53802,255.19600,0.00000,451.32804,139.20129,288.53076,443.09141,367.54456,330.26050,182.98087,326.22078,143.40153,284.68228,342.88336,511.03522,239.20702,172.40940,494.09817,183.00273,448.60004,293.50980,500.10899
385.39460,289.56001,143.25153,578.66225,191.21192,199.37151,348.86244,327.39731,21.63331,341.64602,449.80107,322.54147,266.32687,451.32804,0.00000,412.67178,182.01374,411.12164,137.59360,125.00000,370.71418,172.93062,405.26164,366.38368,421.57087,288.89098,235.81561,279.95714,334.09579,522.69016,374.09758,361.80796,51.10773
74.33034,235.05106,335.17906,217.70622,258.37957,307.31905,129.61867,129.63410,403.58642,228.56071,78.00641,95.52487,160.82288,139.20129,412.67178,0.00000,293.40245,307.23444,297.27092,310.92282,55.57877,338.86428,8.06226,150.41609,203.96078,398.12058,176.87566,158.92766,371.38928,111.39569,317.15769,160.01562,463.77796
298.07717,109.37093,47.53946,497.78811,37.64306,255.53865,288.68322,264.76405,162.69296,161.11176,304.86718,198.59507,204.88289,288.53076,182.01374,293.40245,0.00000,427.12996,178.00281,61.26989,271.01291,46.06517,287.83676,316.81225,388.17135,379.42720,148.78844,135.28119,399.88123,402.83992,404.06435,317.40510,224.00223
233.17375,448.54654,440.54966,284.19184,393.60513,211.89620,185.60711,199.24859,418.16863,473.90400,385.21682,313.44537,233.98504,443.09141,411.12164,307.23444,427.12996,0.00000,281.85280,395.15313,260.27678,465.18168,301.57255,158.44873,112.89376,182.40888,289.04325,356.89915,122.29881,347.90803,43.86342,149.91331,449.67210
257.41989,253.33969,172.52536,444.24543,158.54968,80.65358,214.86973,195.00000,139.71399,300.09665,348.91403,219.00913,139.08990,367.54456,137.59360,297.27092,178.00281,281.85280,0.00000,126.71622,248.56589,202.68448,289.35273,230.05434,284.00352,201.71762,129.06200,200.44949,227.77182,402.48354,249.12848,224.96444,184.62936
