330.91540,289.60145,181.60396,149.12076,74.52516,239.91040,447.32091,548.68752,17.72005,408.86428,291.34344,306.86316,476.53961,399.36950,335.59648,347.33269,73.06162,549.19304,0.00000,439.84088,479.82705,201.92078,42.05948,266.31185,108.41587,371.10915,133.22162,403.93688,494.88686,143.17123,341.70894,118.60860,415.39499
114.03947,281.14943,327.67057,368.30558,375.66208,223.22410,147.85128,213.28385,449.67766,223.18154,512.60999,339.94853,103.04368,428.54638,168.24090,188.85974,389.80251,238.17011,439.84088,0.00000,212.51353,372.63387,475.14735,273.14831,395.45670,87.28115,344.37189,60.00833,259.13124,338.89526,285.42775,333.03453,71.70077
208.90428,207.15453,445.11796,352.13208,440.45431,245.35077,65.92420,80.89499,495.10403,77.25283,420.00595,235.95127,118.15244,274.79811,345.46925,373.10856,410.48752,70.49113,479.82705,212.51353,0.00000,324.60746,501.78980,426.38011,393.28870,174.56231,350.30558,259.92499,46.95743,437.36026,170.51979,410.84547,278.32535
262.36044,117.54574,292.65680,55.03635,209.69025,155.07740,314.99206,403.20962,219.64062,247.45505,150.80119,109.40293,364.49691,198.28263,351.62053,376.17549,132.37069,394.55418,201.92078,372.63387,324.60746,0.00000,204.88289,343.67717,93.60556,286.24814,88.76936,364.12772,325.73762,258.72379,160.07811,215.12787,382.90599
364.37343,304.38463,223.37636,157.20051,116.41735,267.88430,473.52402,573.32800,46.09772,428.59888,272.15069,313.49960,506.43558,397.49843,376.44920,388.81487,91.80959,571.84788,42.05948,475.14735,501.78980,204.88289,0.00000,308.35856,113.81125,403.34229,151.48927,441.56540,513.51728,185.16209,355.04648,159.96562,453.76646
217.59825,338.11980,87.69265,301.31877,192.76929,228.98253,366.83784,463.24939,265.93232,387.16405,488.86092,393.11703,357.88266,506.62215,108.70603,101.63661,262.48809,479.21290,266.31185,273.14831,426.38011,343.67717,308.35856,0.00000,296.33090,255.62472,262.17933,215.80778,463.13821,123.36936,380.42213,153.68149,214.67417
281.45515,191.65855,228.60009,43.41659,128.51459,174.42764,370.93665,467.61095,126.12692,318.40226,201.25854,200.41208,410.54598,291.04295,332.39886,351.99148,43.17407,463.72945,108.41587,395.45670,393.28870,93.60556,113.81125,296.33090,0.00000,315.37280,51.08816,372.74254,402.08084,190.26298,241.58021,148.22281,388.49582
43.13931,194.53791,288.21173,285.25252,313.54744,141.02837,111.83023,208.40345,382.83156,157.09870,425.32928,254.33246,110.34491,348.03735,171.04678,199.06280,314.56001,223.60009,371.10915,87.28115,174.56231,286.24814,403.34229,255.62472,315.37280,0.00000,264.51843,101.01980,216.11340,289.91723,203.29535,274.60881,122.20065
230.36710,156.42570,204.91950,39.20459,123.10158,123.76187,323.88269,422.45236,150.04666,277.36258,226.77081,179.23448,361.16755,282.11345,287.11148,308.36991,60.87693,420.40576,133.22162,344.37189,350.30558,88.76936,151.48927,262.17933,51.08816,264.51843,0.00000,322.36780,362.76301,170.13524,208.72230,126.49111,338.49815
103.94229,287.83676,276.34218,351.04985,335.67991,209.34660,194.00258,270.27579,412.07402,256.26744,510.48408,349.42524,159.38946,447.64383,109.04128,128.86039,361.04986,293.38371,403.93688,60.00833,259.92499,364.12772,441.56540,215.80778,372.74254,101.01980,322.36780,0.00000,305.22123,291.73447,302.67144,291.48070,21.26029
247.16796,211.02133,475.65639,359.53859,461.52465,268.28716,111.68259,105.36128,510.90606,86.60831,405.58353,227.47747,164.83022,247.07286,387.01163,415.17346,423.60477,81.15417,494.88686,259.13124,46.95743,325.73762,513.51728,463.13821,402.08084,216.11340,362.76301,305.22123,0.00000,464.75908,166.09034,435.24361,324.03086
246.78128,292.75416,39.82462,207.61744,71.02112,198.30532,389.01157,492.03658,142.61837,380.00526,390.86187,335.21486,400.24493,445.48625,204.67780,211.05923,150.57224,500.62461,143.17123,338.89526,437.36026,258.72379,185.16209,123.36936,190.26298,289.91723,170.13524,291.73447,464.75908,0.00000,343.27394,43.65776,298.45770
204.61183,52.80152,364.72592,198.23723,321.86488,152.47295,178.89941,251.23097,358.71019,94.64143,252.00794,66.12110,239.38463,144.97241,339.91175,369.05962,268.75453,238.43657,341.70894,285.42775,170.51979,160.07811,355.04648,380.42213,241.58021,203.29535,208.72230,302.67144,166.09034,343.27394,0.00000,305.88396,323.90431
231.92456,254.37964,80.44874,164.00305,45.09989,166.96407,366.74242,470.13402,123.10158,349.35655,348.00144,294.01531,384.34620,403.27162,217.14742,228.84930,110.39022,476.34126,118.60860,333.03453,410.84547,215.12787,159.96562,153.68149,148.22281,274.60881,126.49111,291.48070,435.24361,43.65776,305.88396,0.00000,301.09965
124.25780,308.60006,280.47282,368.18474,345.75280,227.88155,212.49235,284.77535,422.83448,276.94223,529.99057,370.29988,174.14075,468.87632,106.10372,121.75796,375.13331,309.00162,415.39499,71.70077,278.32535,382.90599,453.76646,214.67417,388.49582,122.20065,338.49815,21.26029,324.03086,298.45770,323.90431,301.09965,0.00000
