0.00000,110.86027,277.62205,392.33786,482.83020,255.88279,413.19245,425.51616,337.41517,531.00847,333.65401,123.06502,549.96818,476.80709,394.40588,401.51961,337.33663,184.54539,269.94259,350.73779,444.29270,298.00168,508.27650,264.75083,44.00000,417.04316,142.35870,349.28069,244.95102,365.01507,284.33959,328.63506,383.31841
110.86027,0.00000,228.00877,470.67292,436.60623,300.56281,475.23678,470.96709,393.02036,569.89122,431.05568,139.44533,597.52573,527.44384,441.50878,452.11061,316.50908,288.08506,236.75515,302.13408,484.12602,405.96675,565.35387,225.86943,153.75955,491.98069,48.08326,342.11255,327.39120,304.96229,312.92970,336.55460,409.60591
277.62205,228.00877,0.00000,426.05751,209.49702,227.12552,389.60749,349.89427,310.19510,423.30604,450.84920,167.80048,465.03441,408.89730,329.19599,345.17242,108.93117,361.43741,40.31129,74.81310,349.66555,477.43586,456.04057,27.29469,297.06902,435.00460,182.70194,150.41609,327.60495,89.05055,200.30227,173.46181,262.23081
392.33786,470.67292,426.05751,0.00000,509.06188,200.00250,84.07735,158.93709,122.09013,237.97689,126.01587,340.28224,221.00226,160.09997,146.37281,132.54810,366.58014,236.22447,386.58764,448.23208,187.83237,227.06827,157.53730,398.84834,357.35836,29.73214,466.46007,329.42374,147.41099,487.01643,228.70505,282.19497,225.05555
482.83020,436.60623,209.49702,509.06188,0.00000,345.86269,443.07223,375.56491,388.63093,397.04534,577.23479,364.47222,449.32171,422.04265,371.40409,388.34649,163.22071,529.86980,213.15253,134.72936,358.80496,631.25272,470.03191,218.28422,496.48867,505.66788,390.10383,184.91079,463.88145,137.48091,299.05518,232.60696,287.64214
255.88279,300.56281,227.12552,200.00250,345.86269,0.00000,178.94133,171.82549,94.81034,275.49592,234.15593,161.19864,298.13588,227.03524,141.53445,151.55857,186.01075,199.55200,188.47016,258.30408,188.67962,286.89545,265.20370,199.83243,238.43657,211.99292,284.39761,162.37303,118.13975,294.94406,48.87740,117.59677,133.09019
413.19245,475.23678,389.60749,84.07735,443.07223,178.94133,0.00000,76.41989,84.17244,157.71493,204.19843,337.39739,150.61540,81.02469,71.69379,55.00909,313.84710,284.52944,349.29787,399.05513,104.40307,301.42495,96.56604,363.31942,384.51008,67.17887,462.53432,272.09006,181.12151,438.89406,190.06578,228.06359,155.43809
425.51616,470.96709,349.89427,158.93709,375.56491,171.82549,76.41989,0.00000,93.40771,107.56393,271.64867,331.63383,126.57409,59.50630,31.30495,31.14482,260.92911,325.70692,310.22734,347.05187,29.73214,363.41849,106.23088,325.40590,403.43525,143.55835,450.87692,216.18742,219.92044,387.01421,162.24981,178.27226,93.00000
337.41517,393.02036,310.19510,122.09013,388.63093,94.81034,84.17244,93.40771,0.00000,200.81086,201.63829,254.37374,213.06337,139.52061,62.96825,65.30697,244.64055,233.23808,270.06666,327.12383,118.94957,282.73309,172.74258,283.39725,312.64197,125.67418,378.84693,207.46566,128.06248,366.28541,110.00000,160.11246,112.80071
531.00847,569.89122,423.30604,237.97689,397.04534,275.49592,157.71493,107.56393,200.81086,0.00000,361.61444,431.66770,53.15073,77.87811,138.71554,136.30847,321.46228,431.65380,386.04792,403.82298,86.82166,459.04793,99.90495,401.82210,510.30383,213.50644,545.89376,275.87860,325.75604,442.23297,257.03113,251.33444,164.62381
