0.00000,155.56992,168.24090,167.17057,131.71181,266.83328,140.22839,208.65522,309.86449,256.67294,292.56452,324.78454,67.26812,128.70509,402.64749,133.68994,448.00112,90.60905,48.84670,95.51963,164.04877,153.79207,88.14193,135.14807,199.10048,117.71151,271.41297,294.49788,389.61648,160.01562,141.77800,105.32331,248.84533
155.56992,0.00000,42.43819,234.00000,208.27386,112.89818,105.08092,190.66463,331.15857,130.24976,138.67949,190.44422,88.52683,36.34556,341.98392,38.11824,294.59294,246.08941,180.09997,142.55525,296.23302,302.04966,223.70740,208.86599,167.21543,242.70558,257.16337,266.90260,234.06196,41.72529,176.81912,250.26586,109.37093
168.24090,42.43819,0.00000,270.06851,242.00207,104.04326,145.96232,153.94155,372.83911,161.91973,128.68955,215.12787,102.95630,73.49830,381.80885,34.92850,298.93143,257.73048,181.79384,176.02557,321.16195,320.66337,246.06503,243.05143,209.57576,268.49395,299.57971,309.25071,229.71286,8.48528,153.06208,269.98148,81.02469
167.17057,234.00000,270.06851,0.00000,35.46830,334.60723,136.12494,366.28541,147.24809,251.58895,358.15639,311.62317,187.03208,198.06312,286.09963,240.02708,464.70743,181.51584,212.30167,95.34149,121.43311,166.09034,112.27199,32.20248,123.79418,91.44397,139.04316,167.87198,433.24012,264.70550,306.55668,134.80727,343.11806
131.71181,208.27386,242.00207,35.46830,0.00000,313.46451,118.06778,331.86895,180.85353,242.53866,337.83132,306.21724,154.12008,171.94476,306.36743,210.53503,455.40861,152.19067,177.13836,66.03030,113.22544,149.26487,83.60024,4.12311,125.03200,70.34202,161.31026,189.01058,418.14471,236.10379,271.26555,110.11358,317.61612
266.83328,112.89818,104.04326,334.60723,313.46451,0.00000,198.59507,228.01974,405.73883,131.88252,25.80698,152.85614,199.61212,146.68674,362.84019,135.14807,197.64868,357.39334,285.15610,249.83995,407.92156,414.94578,336.38222,313.38315,240.20200,354.26544,321.36117,321.62245,125.67020,112.41441,249.50551,363.15974,53.85165
140.22839,105.08092,145.96232,136.12494,118.06778,198.59507,0.00000,275.07272,227.19155,129.95769,222.03153,197.27392,103.87011,73.35530,269.80919,123.71338,339.94264,214.53671,185.32674,64.03124,224.32120,246.45486,165.65325,117.27319,70.60453,172.55724,159.17600,174.45057,300.08166,142.76204,236.53541,196.37973,210.95023
208.65522,190.66463,153.94155,366.28541,331.86895,228.01974,275.07272,0.00000,495.20198,315.77840,244.18231,365.63643,181.66453,206.46549,532.12405,156.72269,420.37364,268.04664,182.33211,274.96363,368.68550,345.00580,295.36757,334.52055,345.25353,325.98313,434.17278,448.87637,339.39063,150.79125,75.53807,305.89541,176.81912
309.86449,331.15857,372.83911,147.24809,180.85353,405.73883,227.19155,495.20198,0.00000,287.00000,424.32299,323.79778,313.91241,300.52787,191.01047,350.36124,479.01670,327.47824,357.00140,222.25211,246.08941,298.56323,258.62908,176.95480,166.90416,234.09400,88.45903,102.88343,473.29589,369.91486,443.51888,278.01619,431.04060
256.67294,130.24976,161.91973,251.58895,242.53866,131.88252,129.95769,315.77840,287.00000,0.00000,144.10066,68.42514,199.26364,135.20355,232.36179,168.31518,213.28385,339.94853,293.95408,193.98196,352.93200,376.37880,295.40819,240.84020,133.46160,302.07449,199.20341,194.55076,188.28170,165.80109,307.00163,326.00613,174.72550
292.56452,138.67949,128.68955,358.15639,337.83132,25.80698,222.03153,244.18231,424.32299,144.10066,0.00000,153.63919,225.36415,172.23530,371.09702,160.51480,177.29354,383.10312,310.25796,274.69620,433.36128,440.72894,362.06767,337.64034,260.15572,379.69725,338.72260,337.23137,101.71037,137.13132,270.74896,388.92801,67.36468
324.78454,190.44422,215.12787,311.62317,306.21724,152.85614,197.27392,365.63643,323.79778,68.42514,153.63919,0.00000,265.93232,201.06218,225.10886,228.21919,157.09870,408.36871,361.00554,261.22213,418.11601,443.60005,362.92699,304.17429,188.87562,368.24584,235.80500,223.29353,156.17938,220.58105,366.02186,393.64197,204.88289
67.26812,88.52683,102.95630,187.03208,154.12008,199.61212,103.87011,181.66453,313.91241,199.26364,225.36415,265.93232,0.00000,65.19202,373.48360,68.02941,382.25646,157.87653,95.18929,93.53609,219.53815,217.80037,143.68020,156.23700,173.28012,167.87198,258.03101,276.26799,322.45310,95.07891,133.70116,167.02694,183.98098
128.70509,36.34556,73.49830,198.06312,171.94476,146.68674,73.35530,206.46549,300.52787,135.20355,172.23530,201.06218,65.19202,0.00000,327.53626,51.08816,319.42761,217.91971,160.36521,106.21205,261.28337,269.60898,190.05789,172.56883,140.58449,207.64633,230.67293,243.24884,264.14011,69.64194,179.02514,217.62353,145.67429
402.64749,341.98392,381.80885,286.09963,306.36743,362.84019,269.80919,532.12405,191.01047,232.36179,371.09702,225.10886,373.48360,327.53626,0.00000,375.58754,352.74070,455.28123,450.69391,308.24828,406.15884,452.13383,389.03213,302.42354,203.73512,375.45306,147.13939,118.22859,378.20894,383.15793,504.34314,416.48049,407.03440
133.68994,38.11824,34.92850,240.02708,210.53503,135.14807,123.71338,156.72269,350.36124,168.31518,160.51480,228.21919,68.02941,51.08816,375.58754,0.00000,325.77907,223.60009,150.24314,145.00000,286.53970,285.77089,211.24393,211.85372,191.67159,234.07905,281.73747,294.21081,260.19224,27.20294,138.70833,235.05319,115.95258
448.00112,294.59294,298.93143,464.70743,455.40861,197.64868,339.94264,420.37364,479.01670,213.28385,177.29354,157.09870,382.25646,319.42761,352.74070,325.77907,0.00000,537.23831,474.57033,402.94044,564.26324,583.36352,502.04781,453.84799,344.06104,512.22749,391.76013,377.02520,84.38009,306.89412,447.14651,531.79131,244.17412
90.60905,246.08941,257.73048,181.51584,152.19067,357.39334,214.53671,268.04664,327.47824,339.94853,383.10312,408.36871,157.87653,217.91971,455.28123,223.60009,537.23831,0.00000,87.47571,155.00323,112.50778,77.31753,69.26038,156.31059,258.98456,94.66784,312.69954,339.60713,480.15102,249.37722,193.04145,53.07542,337.61813
48.84670,180.09997,181.79384,212.30167,177.13836,285.15610,185.32674,182.33211,357.00140,293.95408,310.25796,361.00554,95.18929,160.36521,450.69391,150.24314,474.57033,87.47571,0.00000,144.31216,187.53666,163.24828,118.10588,180.81206,246.97571,149.83324,320.25771,343.28560,410.42539,173.31186,108.85311,124.14910,258.50725
95.51963,142.55525,176.02557,95.34149,66.03030,249.83995,64.03124,274.96363,222.25211,193.98196,274.69620,261.22213,93.53609,106.21205,308.24828,145.00000,402.94044,155.00323,144.31216,0.00000,162.04938,182.42807,101.78900,67.02984,106.04244,109.34350,176.22996,198.97990,359.28958,170.23807,221.33459,132.60845,251.79357
