0.00000,423.02719,346.02312,34.05877,248.46730,213.35417,313.54744,448.01004,488.59902,98.02041,122.37647,93.00000,370.29718,140.18559,98.97980,439.00114,386.99871,198.43639,414.69266,213.90185,463.64210,137.01460,193.58202,245.38134,278.30379,385.69677,407.30578,163.47783,234.75306,181.72782,256.43908,271.53269,154.26276
423.02719,0.00000,157.49286,392.34679,174.63104,442.76405,344.65055,166.02711,67.80118,334.59229,419.38050,398.69412,323.98765,284.54174,420.26777,286.09439,212.15089,365.42167,12.08305,426.24172,50.00000,396.36473,338.42281,378.84561,371.35562,37.33631,47.01064,430.79578,447.50084,386.97416,195.86985,210.64188,280.40150
346.02312,157.49286,0.00000,312.05769,146.81962,303.29524,187.88294,102.23991,216.52944,248.07257,387.75766,357.26321,168.58232,212.13203,310.33691,153.47312,315.62636,368.90243,159.35495,285.95454,166.46922,372.54933,341.00147,400.00000,218.43306,137.61541,113.21661,302.55743,453.34865,253.99409,90.66973,77.88453,192.06509
34.05877,392.34679,312.05769,0.00000,218.24757,196.46883,284.11265,414.00121,458.48119,64.00000,135.08516,100.90094,339.18726,108.16654,85.32878,406.03694,368.34766,198.02273,384.34620,194.55076,432.00463,143.58621,188.40913,246.13005,251.19116,355.06901,375.18262,147.67871,245.73360,157.80051,222.64995,237.47421,120.50311
248.46730,174.63104,146.81962,218.24757,0.00000,303.59183,262.48048,238.60637,240.26028,163.21765,255.32724,230.00217,277.43107,111.51681,255.26653,293.84690,208.34587,223.61798,166.23477,289.49957,216.93317,235.95127,195.47378,253.21137,267.26953,137.29530,163.51758,279.10034,308.58548,243.89547,83.16850,118.33005,114.02193
213.35417,442.76405,303.29524,196.46883,303.59183,0.00000,159.02201,385.17658,509.15715,182.27452,331.42118,297.30960,224.89108,219.79081,114.38968,315.48376,504.13490,387.72284,439.62939,17.49286,465.32999,339.32433,372.50772,435.78435,110.54863,410.64096,407.31560,49.92995,442.06447,59.80803,248.00202,233.36238,198.40615
313.54744,344.65055,187.88294,284.11265,262.48048,159.02201,0.00000,244.32151,404.28332,234.77649,407.30333,371.26406,66.03030,238.53721,231.27689,156.95222,468.61498,431.58892,345.41859,143.28294,353.00425,404.51576,408.51193,475.07894,48.50773,320.77718,301.09467,186.55026,504.76232,142.17243,181.27603,149.08387,207.77151
448.01004,166.02711,102.23991,414.00121,238.60637,385.17658,244.32151,0.00000,198.00000,350.00143,487.76326,458.17027,198.43639,314.18625,407.54141,131.24405,368.05027,462.04978,174.55372,367.70776,143.12582,471.27487,433.84905,488.97137,286.00699,169.28379,122.98374,392.44108,547.09597,342.61640,192.84190,177.55281,294.24480
488.59902,67.80118,216.52944,458.48119,240.26028,509.15715,404.28332,198.00000,0.00000,401.63292,477.92154,459.46491,377.27576,351.09116,488.01844,327.28734,232.13143,417.00120,74.30343,492.46827,55.32630,453.72238,391.12786,424.83526,433.96313,104.10091,103.77379,498.25495,496.23583,453.97136,263.18055,276.17567,347.89654
98.02041,334.59229,248.07257,64.00000,163.21765,182.27452,234.77649,350.00143,401.63292,0.00000,172.53405,136.48809,284.60499,52.34501,97.24711,345.95086,336.38074,209.02871,327.33164,174.79703,372.15588,171.23376,191.44190,256.32011,208.90428,297.60712,314.49324,141.02837,273.58545,129.75747,158.91193,173.64907,57.07013
