6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.422263903446943232e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
6.404626140787548820e+02
