0.000000000000000000e+00,7.138889236229009269e-03,4.630657988455512408e-02,2.894514598654735968e-02,1.477326290139241959e-02,2.336871183312283773e-01,7.201999846853551768e-02,3.078565598833173100e-02,2.165656609207499556e-02,3.505562291736266656e-02,1.198408062364352683e-01,1.778639443806050852e-02,3.500448412585112357e-02,1.909955713966041829e-02,2.767841755516796051e-02,1.855978872527532658e-02,7.761468835537896349e-02,7.412760088631734079e-02,3.004767678631086250e-02,8.987174594528515859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916368629657924302e-02,0.000000000000000000e+00,1.747063124886151855e-02,3.724751097441987568e-02,1.619008804682829303e-02,1.455661937721147436e-01,6.820847694061148159e-02,3.874398670848626380e-02,2.079837053435894950e-02,3.140921168790480195e-02,2.343931144937183575e-01,1.721432447751526304e-02,1.926699532705798343e-02,2.166965110058469840e-02,3.922272502562730578e-02,1.580278055539958981e-02,7.647603279787705544e-02,5.344050252186045152e-02,1.969759587736329143e-02,1.080181216128308919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.024511535222941916e-02,7.061733591597261356e-03,0.000000000000000000e+00,2.923835484487353684e-02,1.556165618095880186e-02,2.043479674605708230e-01,7.770775586574943383e-02,3.193789185378675261e-02,2.329310161856639610e-02,3.818826727408296262e-02,1.203478214179663358e-01,1.910205224296270682e-02,3.193789185378675261e-02,2.004051225457365026e-02,2.835044495224718630e-02,2.026078601336795196e-02,8.309519396157252769e-02,7.735741566419587767e-02,2.830991534617453495e-02,9.361612225073694116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986690536554698919e-02,9.523647803105429049e-03,1.849508236342262135e-02,0.000000000000000000e+00,1.832141577221554907e-02,1.556054423782030072e-01,7.641788891386047666e-02,3.858488926551728593e-02,2.341337250861613359e-02,3.666031631497541216e-02,1.935943248929105909e-01,1.949552859360851459e-02,1.845120310263963920e-02,2.321295773456549458e-02,3.406045484158642944e-02,1.954730963725056364e-02,8.916575337015411606e-02,6.723500284359991419e-02,1.827875816888378455e-02,1.200697461293381146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.444949052626825527e-02,5.898979805422799143e-03,1.402751630882165777e-02,2.610842416293438287e-02,0.000000000000000000e+00,9.956624168318146950e-02,1.014510377424612253e-01,4.646832428547582883e-02,3.240915385128781412e-02,4.082800864591494550e-02,1.166729538646361503e-01,2.770835517408754001e-02,1.389486542086726048e-02,4.381075628351397550e-02,3.189874157688755985e-02,1.759648294106281805e-02,1.300492926953749073e-01,4.402854100397577547e-02,1.387854731139612392e-02,1.792542867164295395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.313355777100277150e-02,1.000904461816374408e-02,3.476159448744372410e-02,4.184569757612374707e-02,1.878955584804828730e-02,0.000000000000000000e+00,8.809319338423361734e-02,3.959861147138617893e-02,2.660451767975392096e-02,4.288422875874594448e-02,1.655298974833901426e-01,2.193715705706988581e-02,3.406629235798919880e-02,2.422758445756840323e-02,3.587352432118197376e-02,2.313468010670036504e-02,9.704712030883548557e-02,1.040420559996615146e-01,3.206513926273774767e-02,1.163565470499633159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612630223489452605e-02,5.689467618101310721e-03,1.603595809414531601e-02,2.492999803703420045e-02,2.322533959507577447e-02,1.068669789654412283e-01,0.000000000000000000e+00,3.679442069578103131e-02,9.792663006844298801e-02,6.427219718853521835e-02,1.070257897341796299e-01,6.098862249086312720e-02,1.533779768603469457e-02,2.752632840897869734e-02,2.844733809050655621e-02,2.159912709560712560e-02,1.681021946248633381e-01,4.835330262418966601e-02,1.518338639461436386e-02,1.155688203527111962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.594561677169258410e-02,7.475647381410343607e-03,1.524572264166343567e-02,2.911760764261385123e-02,2.460785808798866478e-02,1.111200324671696854e-01,8.511246971707586706e-02,0.000000000000000000e+00,2.632274484832626202e-02,3.584594955898396523e-02,1.506504488806909847e-01,2.187365163376769894e-02,1.581509111019488087e-02,4.025072036032540518e-02,5.452493186428059718e-02,1.647766838755122115e-02,9.635400728623354227e-02,4.624913628475070537e-02,1.598984880332462999e-02,1.910208462719556743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.251341807505186587e-02,4.476795552256194327e-03,1.240402232570730554e-02,1.971041895704403468e-02,1.914599511922699185e-02,8.328393589085564264e-02,2.527001395681304774e-01,2.936463610928524010e-02,0.000000000000000000e+00,4.891536614067947680e-02,8.461143593764205995e-02,7.106692621049970349e-02,1.190765875085074768e-02,2.231451116538618260e-02,2.251196038093864621e-02,1.679512562433467179e-02,1.454168222426100443e-01,3.769944936860338686e-02,1.179260620967999794e-02,9.336877637121726581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749611618305758204e-02,5.839727641674346756e-03,1.756559143791982733e-02,2.665788526278988976e-02,2.083368316820096919e-02,1.159580920949450644e-01,1.432601577187082031e-01,3.454070077334612382e-02,4.225157614842035142e-02,0.000000000000000000e+00,1.092272864221131151e-01,3.487769119998562761e-02,1.618609060903995062e-02,2.451844751531453981e-02,2.754085396235445363e-02,2.979873338240083755e-02,1.526469067092241505e-01,5.514647185998292761e-02,1.588484529741394230e-02,1.097691426131080644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
