0.00000,229.22478,349.57260,133.19535,263.59059,168.58232,220.02954,375.08532,35.84690,226.36475,283.76927,354.15816,288.76461,118.08895,211.85372,274.56511,285.04386,389.54974,359.90138,361.33226,225.83401,84.11896,250.89041,236.44450,65.25335,334.91044,173.11846,189.38057,81.39410,99.02020,339.22854,334.04491,155.24175
229.22478,0.00000,494.89494,341.59186,490.10203,380.82542,14.31782,523.48161,209.20086,433.71073,503.75887,539.79626,368.75059,126.90548,390.24351,458.46047,484.92680,430.72613,539.37093,501.34320,164.22241,296.54679,303.02805,459.61941,166.71533,550.87294,362.79195,267.32938,283.38137,198.42631,550.43619,506.23512,292.74562
349.57260,494.89494,0.00000,233.52088,279.55143,408.79457,480.76814,28.63564,335.25214,184.91079,235.77108,112.21854,155.08062,377.66917,143.40502,109.65856,150.60212,207.33065,95.04736,15.55635,358.89274,272.90475,215.92823,249.63373,368.51730,227.09469,184.10052,229.42101,396.07323,448.36146,204.68757,67.44627,208.49221
133.19535,341.59186,233.52088,0.00000,159.70285,184.94594,329.81510,255.76552,136.24243,94.33981,163.21765,221.82200,226.04867,215.52262,90.13878,144.28098,151.92432,332.70107,228.84493,247.29335,276.10143,49.24429,220.49263,123.56780,179.01117,209.30361,49.76947,170.06469,163.24828,229.08514,210.05952,206.00243,105.72133
263.59059,490.10203,279.55143,159.70285,0.00000,190.37857,479.59254,287.81418,281.00000,106.60675,51.07837,198.64541,347.85773,367.86546,182.78403,171.67993,130.11533,446.83890,216.36312,295.02034,435.72124,196.01020,363.30979,39.01282,323.42232,99.08078,171.02631,322.39882,244.38699,338.42134,118.06778,219.22135,257.75182
168.58232,380.82542,408.79457,184.94594,190.37857,0.00000,374.54105,426.96253,202.94088,230.53199,235.21267,364.02198,407.72172,285.00702,269.86293,304.72611,286.02447,514.46380,377.63077,423.64726,393.40691,170.29386,389.99744,189.21416,231.01948,288.17529,232.60696,331.12686,97.51410,190.06578,304.10524,366.27039,275.75351
220.02954,14.31782,480.76814,329.81510,479.59254,374.54105,0.00000,509.36235,198.59507,421.49496,492.32713,526.42283,354.45169,114.56003,377.01061,445.18872,472.20017,416.94124,525.81746,487.15501,150.76472,285.32963,288.77846,448.62568,156.57905,539.00093,350.05285,253.06126,277.02707,195.00256,538.21278,492.54949,279.07884
375.08532,523.48161,28.63564,255.76552,287.81418,426.96253,509.36235,0.00000,361.86462,199.28874,241.47878,105.30432,181.15739,405.90886,166.20770,123.30856,157.69908,224.36132,86.12781,27.45906,387.19504,296.95286,243.40296,260.55518,395.83961,226.29185,206.98068,258.04263,418.90572,474.03797,202.68448,68.88396,236.34932
35.84690,209.20086,335.25214,136.24243,281.00000,202.94088,198.59507,361.86462,0.00000,230.48210,295.58417,351.01140,261.35799,89.19641,203.74739,269.75730,286.43498,359.55528,354.83517,346.00578,190.62529,88.52683,219.20082,250.56935,43.13931,344.39803,168.07439,158.11388,117.20068,117.17508,346.20370,326.45520,132.38202
226.36475,433.71073,184.91079,94.33981,106.60675,230.53199,421.49496,199.28874,230.48210,0.00000,83.54639,137.05838,241.61540,306.93648,77.23341,76.00658,60.67125,340.30868,148.49242,200.38463,351.52809,143.26549,261.48996,69.77822,273.06593,119.28118,76.92204,227.33675,242.09502,319.40570,116.72618,135.93013,165.64118
