0.000000000000000000e+00,2.895183182959095922e-02,1.114441459164050990e-01,5.631661199226169895e-02,2.849380786468566976e-02,1.025063076051228039e-01,4.731060351005667713e-02,2.975878983106662601e-02,6.727797751092215971e-03,2.132260085358199733e-02,3.594105976199241798e-02,1.024491532613401312e-01,7.649405577243800769e-02,1.320558858476364728e-01,1.731348335330517435e-02,5.346137282689897297e-02,3.184276959294676801e-02,3.070805492171444634e-02,6.058047757496577701e-02,2.632118993289810083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.822473974079076464e-02,0.000000000000000000e+00,8.793742815935605417e-02,5.924614420482058469e-02,2.653846979811267173e-02,7.756143516906159607e-02,3.756399457130476377e-02,1.990385234858450467e-02,1.654094926882266475e-02,1.996693920202094116e-02,8.270474634411333070e-02,9.546022790038349859e-02,6.613700902727767672e-02,1.295734354199443716e-01,1.687514362049361005e-02,7.548365738035060779e-02,2.733109814915331975e-02,2.443260129255462806e-02,5.253649244444508204e-02,3.598163595840921103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.512451235063529908e-02,2.611364015561297436e-02,0.000000000000000000e+00,5.544093281464476664e-02,3.702156276179779243e-02,1.307722926946257302e-01,4.876082505331451322e-02,2.833288706237616431e-02,6.373318774949985471e-03,2.043324204545869660e-02,3.321983045139183244e-02,1.068500083861268768e-01,1.326446216132808054e-01,1.065404777107098605e-01,1.667250141091570007e-02,5.008528283440615014e-02,3.889174490427334263e-02,3.314592639888751247e-02,5.137663897705437716e-02,2.219975359953750560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.446661867584211780e-02,2.808431481160217347e-02,8.849945879921550240e-02,0.000000000000000000e+00,2.231550299841122270e-02,9.184627967248623626e-02,5.119821039544284608e-02,2.330639794904102585e-02,6.523450348796433658e-03,4.052223637458930716e-02,3.292768805704372748e-02,1.741403289944664923e-01,6.089190798365276547e-02,1.503469051584806759e-01,1.236908928519164959e-02,4.398623504700478054e-02,3.655304464034157125e-02,3.266655150604907965e-02,3.903618734790357397e-02,2.031959195443882801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.906992434385920587e-02,2.743765113023208593e-02,1.288938345071157232e-01,4.867141706880181995e-02,0.000000000000000000e+00,8.753101667883120274e-02,3.749178677771061036e-02,2.104827503554482573e-02,6.903103751564400835e-03,1.732942140317727739e-02,3.642783945720288324e-02,8.800616422363059799e-02,1.336744998352399350e-01,9.682027576240390121e-02,2.220515862908605323e-02,5.941956072088287744e-02,2.881797122393179450e-02,2.496187326414477450e-02,6.064449612797830763e-02,2.464573005866176406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.231075077350533231e-02,2.376251229447550253e-02,1.349175979916461265e-01,5.936142887570918653e-02,2.593805692886853170e-02,0.000000000000000000e+00,6.987576269609202528e-02,4.021159398862995255e-02,5.672064606750439053e-03,2.326658981899137196e-02,2.940460876754158459e-02,1.254596640748440739e-01,7.759713449779957750e-02,1.104832816805394052e-01,1.329637403711581012e-02,4.257333142388301794e-02,5.346292503189378764e-02,5.073248813385837497e-02,4.224978910938766846e-02,1.942404526846810628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.436438557204459149e-02,2.114725036823759605e-02,9.243991300775659947e-02,6.080414378806281439e-02,2.041489847976530811e-02,1.283991595837277178e-01,0.000000000000000000e+00,3.388385917401685182e-02,4.975146666141448161e-03,2.624632445724093405e-02,2.568728734872524969e-02,1.421849484306325073e-01,5.840153299760753036e-02,1.097118912557761700e-01,1.093268395596616593e-02,3.625183544080088499e-02,4.733991018706627113e-02,8.506826310695357607e-02,3.496522722710759118e-02,1.678133895237019987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.469772140119877335e-02,2.196328337015130208e-02,1.052827690290856766e-01,5.425397211641567324e-02,2.246495648694847580e-02,1.448321222023798149e-01,6.641571519560048042e-02,0.000000000000000000e+00,5.174075916459926379e-03,2.198255448324732200e-02,2.698981993521674255e-02,1.111614727960370391e-01,6.472991679682484067e-02,1.099127724162366065e-01,1.210254334270676607e-02,3.886727541267476910e-02,3.828627432572802303e-02,4.344946032397629249e-02,3.927947943505137596e-02,1.815381501406014911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.358620181851916020e-02,6.433431522439221617e-02,8.347457929170995494e-02,5.352490103003608446e-02,2.596902245807497511e-02,7.200736252181924590e-02,3.437209498321640994e-02,1.823706416264768426e-02,0.000000000000000000e+00,1.801144231111108732e-02,9.849140328195525596e-02,8.731440501520351671e-02,6.381421497735545456e-02,1.116787540122104877e-01,1.640853241693970496e-02,7.846413111508217242e-02,2.540547584530035777e-02,2.244505940846577147e-02,4.960670433761173170e-02,3.285433578834869722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103910721123400079e-02,2.307147589819382935e-02,7.950739168384210465e-02,9.877648014701685686e-02,1.936764842344968277e-02,8.775060055139190240e-02,5.387040459328262115e-02,2.301875956484394914e-02,5.350940482138692895e-03,0.000000000000000000e+00,2.735940480748932924e-02,1.842795317730659133e-01,5.344066616405202669e-02,1.357240896363033078e-01,1.071653104774702124e-02,3.720332432883325519e-02,3.474647885200767700e-02,3.332285326800758785e-02,3.412317303189364714e-02,1.733113853520665618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
