0.00000,123.69317,522.09578,268.15108,305.04098,430.13138,183.33030,198.39859,449.00111,488.93762,108.60018,444.70664,297.30960,496.86417,145.58159,291.31770,71.00704,324.15428,49.01020,226.94713,326.49809,416.62453,489.65294,523.71748,203.65657,523.81103,351.24066,110.88733,57.31492,265.13770,428.91491,117.00427,40.80441
123.69317,0.00000,431.00348,217.08293,188.28170,321.67219,78.29432,163.59095,330.45726,419.38050,129.28264,362.74509,266.89511,411.52643,157.07960,209.34660,127.75758,209.60916,76.69420,144.17004,257.80031,344.14532,366.19667,433.24358,161.04658,443.55158,234.96808,52.49762,81.88406,257.56164,308.00649,189.12959,114.82596
522.09578,431.00348,0.00000,272.25907,268.24243,143.00000,449.82886,338.35189,211.00237,108.97706,430.92691,86.00000,286.50480,38.07887,585.02137,230.84627,555.33954,430.35334,478.08158,295.62984,205.82760,128.99612,354.14121,4.00000,328.90728,58.60034,234.38857,481.73021,506.18672,341.42349,243.19539,485.98148,487.28329
268.15108,217.08293,272.25907,0.00000,189.16924,232.15512,274.76717,70.49113,292.38502,221.75888,165.21804,187.75782,61.40033,240.84227,369.30340,73.10951,318.15248,344.57655,232.72516,87.05171,66.48308,152.46311,405.49353,272.90475,64.53681,261.84156,210.21180,267.90483,270.18512,93.08598,293.89964,214.16115,229.01965
305.04098,188.28170,268.24243,189.16924,0.00000,138.75518,185.31055,200.52930,144.05554,294.09182,253.62177,222.69710,249.10440,259.69983,328.27428,122.70289,315.29669,177.38658,256.07030,120.10412,173.61164,225.53492,220.83931,271.31163,188.85444,297.43571,46.69047,231.48650,270.12034,278.40259,127.34991,323.97531,282.39157
430.13138,321.67219,143.00000,232.15512,138.75518,0.00000,323.94598,279.07884,81.27115,207.51145,358.11311,135.59130,274.88543,148.35431,466.72154,163.74676,449.41851,288.29325,382.25253,211.02133,177.50493,165.02424,226.51490,146.70037,267.34435,187.41665,97.00000,368.06657,402.31331,322.48566,106.11786,423.79830,401.52958
183.33030,78.29432,449.82886,274.76717,185.31055,323.94598,0.00000,232.03448,313.08146,456.34417,207.57649,392.22698,330.31046,436.32098,146.75149,248.65237,156.89487,141.03191,144.27751,191.32433,302.67639,381.75647,317.92137,452.60358,227.10790,471.69482,228.47319,73.82412,128.36277,328.39001,284.52416,265.75929,186.00269
198.39859,163.59095,338.35189,70.49113,200.52930,279.07884,232.03448,0.00000,326.95565,292.24989,94.82616,255.51908,105.19030,308.66163,307.68815,116.43024,251.60286,326.69558,165.60193,80.43009,133.79462,222.31959,421.17217,339.30812,12.08305,331.42118,233.94016,210.64188,205.00976,96.74709,321.12614,148.66069,158.83639
449.00111,330.45726,211.00237,292.38502,144.05554,81.27115,313.08146,326.95565,0.00000,287.55869,393.51239,216.63333,342.23530,224.08034,459.79561,219.67248,455.72360,243.24884,400.00500,250.13796,246.78128,245.81701,146.23953,214.96511,314.87458,262.03053,98.73196,369.87836,412.24871,385.25316,35.80503,462.77424,426.20300
488.93762,419.38050,108.97706,221.75888,294.09182,207.51145,456.34417,292.24989,287.55869,0.00000,386.90826,74.24284,213.74050,74.20243,576.42519,210.37585,534.06554,470.10637,450.58407,275.32708,163.68567,75.28612,433.68652,106.30146,285.67114,58.87274,275.04545,471.86863,484.92989,267.15164,313.43899,430.69479,450.41869
108.60018,129.28264,430.92691,165.21804,253.62177,358.11311,207.57649,94.82616,393.51239,386.90826,0.00000,349.36800,189.02116,402.40278,237.75618,202.86942,171.23084,332.52068,89.44272,147.12240,228.08113,317.08989,464.51050,432.08564,102.69372,426.05164,295.41835,158.39823,131.59407,157.42935,380.78078,70.68239,67.80118
