0.00000,293.21153,351.12533,123.69317,378.33583,262.20603,202.41047,222.27236,331.30349,150.78461,284.28507,336.47585,191.60376,251.28669,165.22106,101.65136,185.69868,142.68847,130.41856,75.64390,183.61372,114.94781,208.40345,228.03509,339.18726,136.69309,254.40322,362.52724,113.65298,226.89425,215.59453,315.08729,91.83137
293.21153,0.00000,461.86578,172.59490,172.40940,552.80829,225.55930,217.72000,333.22215,442.22732,10.04988,429.75923,212.92487,201.77710,203.17726,391.47158,477.67039,414.79754,163.76813,233.61721,263.19005,364.45301,155.54099,518.88823,398.52854,173.00289,487.09137,473.48178,292.65680,66.84310,348.56563,432.20019,298.32868
351.12533,461.86578,0.00000,393.72198,393.22385,391.08183,524.55028,244.16797,160.32779,352.31946,452.60247,35.22783,509.31817,263.59439,479.50495,333.42165,417.63740,283.00707,365.71574,317.49803,210.43051,256.45662,307.82625,376.38411,81.27115,422.45236,201.22127,12.20656,241.47878,427.87381,138.65785,36.23534,442.71887
123.69317,172.59490,393.72198,0.00000,287.25250,385.87563,134.61798,187.12830,319.95312,274.46676,164.34719,369.56731,118.40608,201.30822,89.58795,224.87552,305.64031,258.24794,33.83785,85.61542,186.72440,216.05786,139.44174,351.71011,355.98315,29.00000,353.14161,405.90886,165.49622,105.75916,257.38104,358.40201,132.84954
378.33583,172.40940,393.22385,287.25250,0.00000,608.31078,384.02083,189.99211,236.07626,507.15875,170.75128,358.01955,369.16392,155.20631,351.64755,457.73901,558.20606,458.69598,260.54750,303.43368,254.05511,402.86598,171.40012,577.00087,315.03968,302.63014,489.35979,402.71578,322.07608,207.00966,325.01231,373.68703,419.07637
262.20603,552.80829,391.08183,385.87563,608.31078,0.00000,438.39936,422.78718,471.85803,111.42711,543.47953,400.89899,432.89722,458.02293,412.80746,161.48375,107.20075,150.01333,389.08225,320.70235,360.94598,205.82760,440.19087,34.17601,432.74935,397.50849,191.16747,396.92065,286.37912,487.50897,321.09967,367.12940,301.95529
202.41047,225.55930,524.55028,134.61798,384.02083,438.39936,0.00000,320.03906,453.78850,333.03754,222.39604,502.05378,16.55295,330.23779,45.34314,292.97952,338.54099,343.29288,167.27522,207.71134,320.62439,316.26097,266.10148,405.65256,490.26727,105.94810,456.48330,536.66004,287.48043,177.01130,386.46216,488.72283,136.44413
222.27236,217.72000,244.16797,187.12830,189.99211,422.78718,320.03906,0.00000,134.27211,327.58052,208.43464,212.44529,303.52759,35.38361,275.93659,281.09073,384.66219,272.80946,153.44706,150.16324,64.07027,217.15432,65.00000,392.82184,184.76201,214.66253,300.75239,255.83002,137.87676,187.77114,140.81193,214.76732,291.61962
331.30349,333.22215,160.32779,319.95312,236.07626,471.85803,453.78850,134.27211,0.00000,398.02764,325.20763,125.41930,437.32139,134.18271,409.31650,360.85593,462.17096,331.41213,286.64438,269.25824,147.95945,283.09892,195.28953,447.77003,79.76215,348.04166,305.88396,168.68906,223.00897,316.42535,150.88075,148.03378,412.33118
150.78461,442.22732,352.31946,274.46676,507.15875,111.42711,333.03754,327.58052,398.02764,0.00000,433.01039,352.56772,326.15334,361.96271,304.38463,51.03920,66.00000,70.02857,278.46903,211.81596,269.71466,115.43396,336.63036,77.25283,374.64650,286.29530,178.93295,360.90165,189.85521,376.57536,250.21791,321.59602,197.64868
284.28507,10.04988,452.60247,164.34719,170.75128,543.47953,222.39604,208.43464,325.20763,433.01039,0.00000,420.63048,209.30838,193.19679,198.32297,382.20544,469.00959,405.08024,154.54773,224.00893,253.33772,354.59413,145.91093,509.59003,389.80251,165.85837,477.04612,464.24993,282.63935,58.69412,338.71079,422.76471,291.27478
336.47585,429.75923,35.22783,369.56731,358.01955,400.89899,502.05378,212.44529,125.41930,352.56772,420.63048,0.00000,486.49769,230.18471,456.79098,328.89664,418.47820,282.57388,340.33072,296.66479,183.83144,249.82594,276.79595,383.54139,47.41308,398.49341,214.88834,45.09989,224.18965,398.02638,120.93387,34.17601,427.21540
191.60376,212.92487,509.31817,118.40608,369.16392,432.89722,16.55295,303.52759,437.32139,326.15334,209.30838,486.49769,0.00000,313.69571,29.83287,284.63485,334.74169,333.44265,150.88075,193.00259,304.69985,304.54064,249.57564,399.80995,474.24888,89.62700,444.93258,521.44607,273.19041,162.24981,371.43640,473.56520,131.59407
251.28669,201.77710,263.59439,201.30822,155.20631,458.02293,330.23779,35.38361,134.18271,361.96271,193.19679,230.18471,313.69571,0.00000,287.57782,314.87140,418.13993,308.02110,167.60072,177.10167,99.20181,252.30141,64.41273,427.90770,196.84766,227.05946,334.52055,274.76717,172.60939,182.45547,172.04651,236.93248,315.07777
165.22106,203.17726,479.50495,89.58795,351.64755,412.80746,45.34314,275.93659,409.31650,304.38463,198.32297,456.79098,29.83287,287.57782,0.00000,261.00000,317.54370,307.74340,122.67437,163.21765,275.28894,276.81221,223.89730,379.30726,444.95618,61.29437,417.23495,491.62994,243.52618,146.53668,341.60357,443.74092,115.15642
101.65136,391.47158,333.42165,224.87552,457.73901,161.48375,292.97952,281.09073,360.85593,51.03920,382.20544,328.89664,284.63485,314.87140,261.00000,0.00000,103.87011,60.14150,227.70595,160.80112,225.80744,80.09994,286.76297,127.45587,345.57922,238.20160,184.19555,343.11077,144.69969,326.03374,218.00917,300.26155,161.40012
185.69868,477.67039,417.63740,305.64031,558.20606,107.20075,338.54099,384.66219,462.17096,66.00000,469.00959,418.47820,334.74169,418.13993,317.54370,103.87011,0.00000,136.01471,315.99525,256.36302,329.62099,179.07820,386.80745,81.41253,440.54966,311.89261,237.28675,425.98826,248.56589,410.93673,315.54556,387.32415,203.24616
142.68847,414.79754,283.00707,258.24794,458.69598,150.01333,343.29288,272.80946,331.41213,70.02857,405.08024,282.57388,333.44265,308.02110,307.74340,60.14150,136.01471,0.00000,253.73411,181.53237,211.40009,55.86591,292.02740,120.43255,304.94590,276.30599,124.08465,291.88011,136.61991,352.09800,181.91482,251.79357,216.78791
130.41856,163.76813,365.71574,33.83785,260.54750,389.08225,167.27522,153.44706,286.64438,278.46903,154.54773,340.33072,150.88075,167.60072,122.67437,227.70595,315.99525,253.73411,0.00000,72.83543,156.63014,206.77040,106.38139,355.13519,324.78454,61.40033,339.33170,377.92195,146.32840,98.79271,231.36551,330.87913,158.80806
75.64390,233.61721,317.49803,85.61542,303.43368,320.70235,207.71134,150.16324,269.25824,211.81596,224.00893,296.66479,193.00259,177.10167,163.21765,160.80112,256.36302,181.53237,72.83543,0.00000,122.93087,133.95895,132.88341,287.15501,290.17581,111.23399,268.26293,329.53907,80.95060,170.60188,179.01117,281.48535,143.37713
183.61372,263.19005,210.43051,186.72440,254.05511,360.94598,320.62439,64.07027,147.95945,269.71466,253.33772,183.83144,304.69985,99.20181,275.28894,225.80744,329.62099,211.40009,156.63014,122.93087,0.00000,156.42570,109.04128,331.81019,169.80577,215.72436,237.87602,222.61177,81.27115,220.42913,85.37564,176.66352,264.96981
114.94781,364.45301,256.45662,216.05786,402.86598,205.82760,316.26097,217.15432,283.09892,115.43396,354.59413,249.82594,304.54064,252.30141,276.81221,80.09994,179.07820,55.86591,206.77040,133.95895,156.42570,0.00000,236.86494,175.69576,265.48258,237.42788,140.42792,266.69271,80.80842,303.60830,138.01449,222.30834,202.25232
208.40345,155.54099,307.82625,139.44174,171.40012,440.19087,266.10148,65.00000,195.28953,336.63036,145.91093,276.79595,249.57564,64.41273,223.89730,286.76297,386.80745,292.02740,106.38139,132.88341,109.04128,236.86494,0.00000,408.08823,249.73586,163.95426,342.31710,319.64042,156.92355,122.88613,194.06442,277.20029,260.63960
228.03509,518.88823,376.38411,351.71011,577.00087,34.17601,405.65256,392.82184,447.77003,77.25283,509.59003,383.54139,399.80995,427.90770,379.30726,127.45587,81.41253,120.43255,355.13519,287.15501,331.81019,175.69576,408.08823,0.00000,412.84380,363.36896,180.60177,383.06396,255.61886,453.48539,296.93265,350.29131,269.26752
339.18726,398.52854,81.27115,355.98315,315.03968,432.74935,490.26727,184.76201,79.76215,374.64650,389.80251,47.41308,474.24888,196.84766,444.95618,345.57922,440.54966,304.94590,324.78454,290.17581,169.80577,265.48258,249.73586,412.84380,0.00000,384.94805,252.29546,89.05055,225.55044,372.52248,128.26925,76.36753,427.46345
136.69309,173.00289,422.45236,29.00000,302.63014,397.50849,105.94810,214.66253,348.04166,286.29530,165.85837,398.49341,89.62700,227.05946,61.29437,238.20160,311.89261,276.30599,61.40033,111.23399,215.72436,237.42788,163.95426,363.36896,384.94805,0.00000,376.19676,434.63203,192.00521,107.89810,285.74814,387.04651,125.41930
254.40322,487.09137,201.22127,353.14161,489.35979,191.16747,456.48330,300.75239,305.88396,178.93295,477.04612,214.88834,444.93258,334.52055,417.23495,184.19555,237.28675,124.08465,339.33170,268.26293,237.87602,140.42792,342.31710,180.60177,252.29546,376.19676,0.00000,206.34195,195.31001,431.51130,166.46922,180.71248,337.25065
362.52724,473.48178,12.20656,405.90886,402.71578,396.92065,536.66004,255.83002,168.68906,360.90165,464.24993,45.09989,521.44607,274.76717,491.62994,343.11077,425.98826,291.88011,377.92195,329.53907,222.61177,266.69271,319.64042,383.06396,89.05055,434.63203,206.34195,0.00000,253.26863,439.87385,150.62868,48.10405,454.18609
113.65298,292.65680,241.47878,165.49622,322.07608,286.37912,287.48043,137.87676,223.00897,189.85521,282.63935,224.18965,273.19041,172.60939,243.52618,144.69969,248.56589,136.61991,146.32840,80.95060,81.27115,80.80842,156.92355,255.61886,225.55044,192.00521,195.31001,253.26863,0.00000,236.21177,103.46980,205.24376,203.19449
226.89425,66.84310,427.87381,105.75916,207.00966,487.50897,177.01130,187.77114,316.42535,376.57536,58.69412,398.02638,162.24981,182.45547,146.53668,326.03374,410.93673,352.09800,98.79271,170.60188,220.42913,303.60830,122.88613,453.48539,372.52248,107.89810,431.51130,439.87385,236.21177,0.00000,304.38463,395.71833,233.21235
215.59453,348.56563,138.65785,257.38104,325.01231,321.09967,386.46216,140.81193,150.88075,250.21791,338.71079,120.93387,371.43640,172.04651,341.60357,218.00917,315.54556,181.91482,231.36551,179.01117,85.37564,138.01449,194.06442,296.93265,128.26925,285.74814,166.46922,150.62868,103.46980,304.38463,0.00000,102.53292,306.29724
