0.00000,112.53888,146.01370,243.52823,125.71794,198.22462,119.10080,197.23083,124.55521,481.20266,362.31064,272.66280,324.35937,375.96808,304.77697,434.69990,403.03102,359.20050,407.38188,290.92954,135.79396,140.58449,276.32228,369.38868,78.77182,304.23675,398.72045,313.20920,320.32484,306.60887,188.95767,272.18376,378.44022
112.53888,0.00000,204.26698,257.10893,14.14214,88.20431,20.00000,198.20444,87.70975,379.82759,253.33377,163.24828,219.75441,263.46347,193.32874,322.93188,295.84624,250.51148,317.30900,205.64289,208.33867,118.00424,174.87424,280.44429,94.02127,223.94865,299.29417,201.55644,207.84850,221.84679,222.03603,167.37085,283.09716
146.01370,204.26698,0.00000,388.76471,210.29741,257.38881,221.55135,100.89599,259.27977,579.67232,394.36151,316.42535,419.10977,431.64800,380.26964,502.44602,425.06705,390.40108,521.53619,279.27048,26.83282,119.88328,297.80866,351.64755,221.41590,426.64271,501.16863,387.01421,385.21682,425.54083,55.90170,302.31771,372.20021
243.52823,257.10893,388.76471,0.00000,266.81267,319.03762,240.80075,432.60374,170.00000,421.85543,456.82053,378.85749,317.58621,429.91394,346.53860,452.24993,502.35446,455.71592,321.40006,455.64240,375.22527,360.56899,409.78531,523.81103,178.13759,227.05506,348.05172,354.86617,375.57689,240.35183,432.09837,396.54760,518.49879
125.71794,14.14214,210.29741,266.81267,0.00000,74.10803,26.07681,197.34488,96.83491,371.23712,239.25300,149.16434,210.76053,250.29782,181.57092,310.80701,281.71084,236.41489,311.61675,193.21749,215.92823,116.96581,160.97515,267.36679,107.33126,221.04524,291.44639,189.64440,195.11279,218.00917,224.72205,153.28731,269.47356
198.22462,88.20431,257.38881,319.03762,74.10803,0.00000,91.76056,215.11160,154.23683,326.79198,165.14842,75.05998,169.06803,180.71248,123.04471,246.78938,207.76188,162.30835,284.97193,138.69751,268.88101,143.05593,92.11406,204.89265,177.77514,214.05840,253.14225,129.63410,129.13946,206.15528,257.20031,81.54140,202.03960
119.10080,20.00000,221.55135,240.80075,26.07681,91.76056,0.00000,218.18570,70.80254,366.31817,255.14310,165.55966,207.20039,259.79415,185.94623,315.91929,298.73902,252.57870,300.74075,217.91971,224.24317,138.00362,182.15653,290.94501,86.02325,205.50669,284.98596,194.48650,202.98029,204.00000,241.20531,173.01156,291.58875
197.23083,198.20444,100.89599,432.60374,197.34488,215.11160,218.18570,0.00000,276.97292,540.60707,320.73198,255.54843,384.17314,369.17746,333.92963,444.14412,345.01304,316.55173,498.41750,192.50974,127.20063,80.39900,225.99558,258.58848,254.68608,416.29317,468.24993,338.99853,331.40308,411.61754,58.69412,234.91275,282.41282
124.55521,87.70975,259.27977,170.00000,96.83491,154.23683,70.80254,276.97292,0.00000,367.03406,308.42341,222.30834,218.52460,299.60307,218.02064,343.95639,353.54773,306.45228,286.26212,287.21072,255.03333,199.26364,246.34935,358.20944,50.60632,181.06905,284.04225,227.01982,241.59884,184.85941,289.99483,235.05319,356.26535
481.20266,379.82759,579.67232,421.85543,371.23712,326.79198,366.31817,540.60707,367.03406,0.00000,275.87860,293.23199,160.63935,204.79258,207.18349,142.04225,295.61123,279.12184,102.07840,396.97355,587.03663,469.65519,335.21635,403.27162,417.25891,199.44924,83.00602,203.03694,215.82400,189.43337,583.91523,320.22492,374.30068
362.31064,253.33377,394.36151,456.82053,239.25300,165.14842,255.14310,320.73198,308.42341,275.87860,0.00000,90.08885,179.49373,71.11259,120.73939,142.62188,45.61798,4.24264,290.24300,137.27709,411.89440,274.84723,96.60745,127.39309,340.15585,278.82073,237.11811,115.20851,90.80198,264.60915,375.98138,93.40771,99.24717
272.66280,163.24828,316.42535,378.85749,149.16434,75.05998,165.55966,255.54843,222.30834,293.23199,90.08885,0.00000,153.02941,115.43396,89.94443,188.83061,133.18033,87.28115,275.18176,111.07205,331.42873,196.91876,46.09772,153.49593,251.09759,231.27689,231.65707,91.67879,77.82673,219.47665,306.02287,29.00000,141.48498
324.35937,219.75441,419.10977,317.58621,210.76053,169.06803,207.20039,384.17314,218.52460,160.63935,179.49373,153.02941,0.00000,125.20783,64.77654,134.80727,218.43306,180.70971,122.20065,264.00189,426.43288,310.69760,199.00000,294.25329,266.66083,104.80935,84.07735,66.76077,90.24965,89.64374,424.92352,182.02472,272.71230
375.96808,263.46347,431.64800,429.91394,250.29782,180.71248,259.79415,369.17746,299.60307,204.79258,71.11259,115.43396,125.20783,0.00000,83.93450,76.55064,98.23441,74.33034,224.32120,199.45927,446.03139,312.31394,145.08618,198.49433,339.21232,229.73028,169.49926,75.28612,58.03447,214.67417,420.98575,134.35773,170.02647
304.77697,193.32874,380.26964,346.53860,181.57092,123.04471,185.94623,333.92963,218.02064,207.18349,120.73939,89.94443,64.77654,83.93450,0.00000,129.97307,163.37993,121.21056,186.02419,200.20240,390.91303,265.58050,135.36986,229.97609,260.23067,158.21820,141.79210,9.00000,30.47950,144.22205,379.24662,118.71394,209.57099
434.69990,322.93188,502.44602,452.24993,310.80701,246.78938,315.91929,444.14412,343.95639,142.04225,142.62188,188.83061,134.80727,76.55064,129.97307,0.00000,155.08062,146.44111,191.34262,275.65921,515.32126,384.18745,221.40009,267.91790,388.50611,232.49086,135.77187,121.49074,117.66053,217.46954,494.75347,209.99048,237.22774
403.03102,295.84624,425.06705,502.35446,281.71084,207.76188,298.73902,345.01304,353.54773,295.61123,45.61798,133.18033,218.43306,98.23441,163.37993,155.08062,0.00000,47.16991,322.55542,153.94155,444.14637,307.00163,129.87686,118.53270,384.20958,320.31547,267.58924,157.00318,132.94360,305.76625,402.04602,131.09539,86.00581
359.20050,250.51148,390.40108,455.71592,236.41489,162.30835,252.57870,316.55173,306.45228,279.12184,4.24264,87.28115,180.70971,74.33034,121.21056,146.44111,47.16991,0.00000,292.32345,133.06014,408.01593,270.93357,92.61209,124.19742,337.73954,279.40115,239.45981,115.93533,91.52595,265.27721,371.84943,89.73851,96.51943
407.38188,317.30900,521.53619,321.40006,311.61675,284.97193,300.74075,498.41750,286.26212,102.07840,290.24300,275.18176,122.20065,224.32120,186.02419,191.34262,322.55542,292.32345,0.00000,386.04663,524.97619,421.58273,321.07631,411.99029,336.78628,107.07007,56.30275,186.38669,207.63429,101.41499,534.42025,304.16443,387.88271
290.92954,205.64289,279.27048,455.64240,193.21749,138.69751,217.91971,192.50974,287.21072,396.97355,137.27709,111.07205,264.00189,199.45927,200.20240,275.65921,153.94155,133.06014,386.04663,0.00000,300.94518,168.01190,65.00769,78.58753,299.26076,338.58529,341.01320,200.80837,182.82232,327.78194,250.50549,82.09750,93.34345
135.79396,208.33867,26.83282,375.22527,215.92823,268.88101,224.24317,127.20063,255.03333,587.03663,411.89440,331.42873,426.43288,446.03139,390.91303,515.32126,444.14637,408.01593,524.97619,300.94518,0.00000,137.24431,315.68655,374.64650,213.69371,427.42953,507.33224,398.02010,397.72352,427.28562,82.00610,319.07993,394.18397
140.58449,118.00424,119.88328,360.56899,116.96581,143.05593,138.00362,80.39900,199.26364,469.65519,274.84723,196.91876,310.69760,312.31394,265.58050,384.18745,307.00163,270.93357,421.58273,168.01190,137.24431,0.00000,178.48809,244.98980,182.91255,336.64818,394.45405,271.66155,267.73868,332.46504,114.28473,182.47192,261.06896
276.32228,174.87424,297.80866,409.78531,160.97515,92.11406,182.15653,225.99558,246.34935,335.21635,96.60745,46.09772,199.00000,145.08618,135.36986,221.40009,129.87686,92.61209,321.07631,65.00769,315.68655,178.48809,0.00000,114.69089,267.77789,275.78615,276.62249,136.33048,119.64113,264.43336,280.13033,17.26268,109.93180
369.38868,280.44429,351.64755,523.81103,267.36679,204.89265,290.94501,258.58848,358.20944,403.27162,127.39309,153.49593,294.25329,198.49433,229.97609,267.91790,118.53270,124.19742,411.99029,78.58753,374.64650,244.98980,114.69089,0.00000,374.46095,383.01958,361.11217,227.51703,204.78281,370.41733,317.27748,129.63024,32.75668
78.77182,94.02127,221.41590,178.13759,107.33126,177.77514,86.02325,254.68608,50.60632,417.25891,340.15585,251.09759,266.66083,339.21232,260.23067,388.50611,384.20958,337.73954,336.78628,299.26076,213.69371,182.91255,267.77789,374.46095,0.00000,231.23365,334.25290,269.15609,281.34854,235.37205,258.49565,259.00000,376.73333
304.23675,223.94865,426.64271,227.05506,221.04524,214.05840,205.50669,416.29317,181.06905,199.44924,278.82073,231.27689,104.80935,229.73028,158.21820,232.49086,320.31547,279.40115,107.07007,338.58529,427.42953,336.64818,275.78615,383.01958,231.23365,0.00000,121.49897,163.67040,188.04255,15.26434,445.64672,258.68127,365.68976
398.72045,299.29417,501.16863,348.05172,291.44639,253.14225,284.98596,468.24993,284.04225,83.00602,237.11811,231.65707,84.07735,169.49926,141.79210,135.77187,267.58924,239.45981,56.30275,341.01320,507.33224,394.45405,276.62249,361.11217,334.25290,121.49897,0.00000,140.29255,159.07860,109.65856,508.58726,260.24988,335.70374
313.20920,201.55644,387.01421,354.86617,189.64440,129.63410,194.48650,338.99853,227.01982,203.03694,115.20851,91.67879,66.76077,75.28612,9.00000,121.49074,157.00318,115.93533,186.38669,200.80837,398.02010,271.66155,136.33048,227.51703,269.15609,163.67040,140.29255,0.00000,24.41311,149.40214,385.05194,120.03333,206.12860
320.32484,207.84850,385.21682,375.57689,195.11279,129.13946,202.98029,331.40308,241.59884,215.82400,90.80198,77.82673,90.24965,58.03447,30.47950,117.66053,132.94360,91.52595,207.63429,182.82232,397.72352,267.73868,119.64113,204.78281,281.34854,188.04255,159.07860,24.41311,0.00000,173.80736,379.74860,104.40307,182.49658
306.60887,221.84679,425.54083,240.35183,218.00917,206.15528,204.00000,411.61754,184.85941,189.43337,264.60915,219.47665,89.64374,214.67417,144.22205,217.46954,305.76625,265.27721,101.41499,327.78194,427.28562,332.46504,264.43336,370.41733,235.37205,15.26434,109.65856,149.40214,173.80736,0.00000,442.70532,247.25088,352.47695
188.95767,222.03603,55.90170,432.09837,224.72205,257.20031,241.20531,58.69412,289.99483,583.91523,375.98138,306.02287,424.92352,420.98575,379.24662,494.75347,402.04602,371.84943,534.42025,250.50549,82.00610,114.28473,280.13033,317.27748,258.49565,445.64672,508.58726,385.05194,379.74860,442.70532,0.00000,287.60563,340.99267
272.18376,167.37085,302.31771,396.54760,153.28731,81.54140,173.01156,234.91275,235.05319,320.22492,93.40771,29.00000,182.02472,134.35773,118.71394,209.99048,131.09539,89.73851,304.16443,82.09750,319.07993,182.47192,17.26268,129.63024,259.00000,258.68127,260.24988,120.03333,104.40307,247.25088,287.60563,0.00000,122.00410
378.44022,283.09716,372.20021,518.49879,269.47356,202.03960,291.58875,282.41282,356.26535,374.30068,99.24717,141.48498,272.71230,170.02647,209.57099,237.22774,86.00581,96.51943,387.88271,93.34345,394.18397,261.06896,109.93180,32.75668,376.73333,365.68976,335.70374,206.12860,182.49658,352.47695,340.99267,122.00410,0.00000
