0.000000000000000000e+00,3.308862954351669827e-02,5.487128451145678598e-02,6.001142585270259622e-02,2.199745146579287075e-02,3.172556638713020655e-02,6.688122502595424124e-02,1.868848608680541076e-02,6.268308792998390777e-02,1.084155242200526698e-01,8.618484882973047323e-02,5.159495096486146209e-02,5.836430874732601026e-02,6.682039625027143270e-02,6.094189104303990995e-02,3.163453157569307700e-02,8.295758453484852746e-02,4.479192038481547011e-02,3.037005533639513741e-02,2.797683130962315412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040431166397456503e-01,0.000000000000000000e+00,4.280722007439499016e-02,6.145648648409889059e-02,2.807692916380451209e-02,5.130288369322505426e-02,3.997767091606239942e-02,1.712418046950997877e-02,5.208509335327603240e-02,1.135637741037115733e-01,6.042928623536743260e-02,4.340424446106334877e-02,5.194021103270174411e-02,5.313439487280664786e-02,7.214145405430372193e-02,2.801446650764742585e-02,8.377725825450209329e-02,3.862820226237566323e-02,2.307504428684348241e-02,3.501808313455928579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.183600368633907357e-01,2.936583925069123982e-02,0.000000000000000000e+00,8.164108226292354775e-02,2.343789955802093317e-02,3.201200842844004191e-02,4.610210189143072040e-02,1.265031239436184042e-02,4.059563285718838926e-02,1.389470713291093840e-01,5.388834941604826040e-02,3.350902620348791133e-02,1.037640046430399060e-01,4.285264148416047941e-02,4.523664104027382005e-02,5.038996995079931401e-02,7.106504940873299703e-02,2.984029970999529588e-02,1.884396687835205794e-02,2.749806642955307870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004918291404004183e-01,3.272879080970431120e-02,6.337903087374557876e-02,0.000000000000000000e+00,2.826332694573761850e-02,3.952376983922063769e-02,4.056476799770381697e-02,1.233512715429787437e-02,3.923421451235444002e-02,1.851312048648813824e-01,5.108291746565332692e-02,3.240088673517433487e-02,9.121420723440001876e-02,4.132299274790859900e-02,4.552470589205536572e-02,4.308125018599784362e-02,7.425223424573566822e-02,2.876453558770079508e-02,1.790244297447708688e-02,3.280176479285068503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.700092518011542431e-02,3.937481638399843720e-02,4.791397835345263118e-02,7.442690938436696824e-02,0.000000000000000000e+00,5.680192343671038729e-02,3.630744575921247830e-02,1.334831672131871205e-02,4.090888520460044669e-02,1.710200174186820854e-01,4.978585187860605499e-02,3.398502970230780212e-02,6.373539741022853089e-02,4.203716014571057258e-02,5.092046917167673825e-02,3.535592617166456036e-02,6.759829694807452383e-02,3.137395794058201598e-02,1.894978837498591598e-02,2.915490441370559294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.941015250475142284e-02,5.112443952890070170e-02,4.650228715688207309e-02,7.395761743181268610e-02,4.036276316584540974e-02,0.000000000000000000e+00,3.840896199878676698e-02,1.432798891293212383e-02,4.418534685358137953e-02,1.426621206052680613e-01,5.389138130079946382e-02,3.667294824620308952e-02,5.940418784080833681e-02,4.559138154494987716e-02,5.604029228631072362e-02,3.194668788300927820e-02,7.689205725643089018e-02,3.313565649850967049e-02,2.004638754890577731e-02,3.543734143531213077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573654854226503863e-01,2.991494316771965353e-02,5.028819271089771809e-02,5.699771655397414816e-02,1.937302573526384492e-02,2.884140952105448963e-02,0.000000000000000000e+00,1.495747158385982677e-02,5.153006348176572549e-02,9.716601952781286911e-02,8.397703411672113871e-02,4.215852217830821924e-02,5.285453857090033347e-02,5.783873799207839284e-02,5.103768547774315684e-02,2.781855046676721954e-02,9.212222145706024101e-02,3.435337565451048597e-02,2.293057728753390354e-02,2.847442909337839431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.040995657559001947e-01,3.033542050097051690e-02,3.266751369903973801e-02,4.103189940492572158e-02,1.686156149498489742e-02,2.547057077273542913e-02,3.541014590588682787e-02,0.000000000000000000e+00,8.559502401805470229e-02,7.580072758426931179e-02,6.315755419723638464e-02,7.583855125242629225e-02,3.748726847230777343e-02,6.694848090407418129e-02,8.863903346882645584e-02,2.042188913081870519e-02,6.185891430630682114e-02,7.583855125242629225e-02,4.124071449093283381e-02,2.129661338787703501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020109832832040153e-01,2.695723997443978323e-02,3.062780703933950036e-02,3.812981582340955328e-02,1.509769638460217722e-02,2.294845561032584150e-02,3.564117079263106475e-02,2.500749972893484205e-02,0.000000000000000000e+00,6.927889351519389560e-02,7.146488309179215015e-02,1.840502145589258121e-01,3.474425621574823292e-02,9.417513021448027655e-02,6.544832174550847814e-02,1.880087365570014268e-02,6.140339623333328917e-02,4.752156105684142429e-02,3.647387109475969807e-02,2.021792998082984003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090356691519191595e-01,3.632305456852196607e-02,6.478381983142801614e-02,1.111885178301625504e-01,3.900502468377902571e-02,4.578934577878208956e-02,4.153232697951767666e-02,1.368597357325579585e-02,4.281357670294610313e-02,0.000000000000000000e+00,5.391069272960512249e-02,3.546497581290443402e-02,9.930193227613241802e-02,4.445035097785864087e-02,5.071885102021240349e-02,5.451783457595957977e-02,7.391910403599959156e-02,3.222345488341377823e-02,1.980180111680859487e-02,3.153369347079314211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.387182513988459986e-01,3.093253927272150358e-02,4.021032637858634046e-02,4.910000865747778803e-02,1.817209990712754034e-02,2.768220247391806402e-02,5.744575573653290523e-02,1.824959322204095999e-02,7.068037062402439397e-02,8.627808056785056523e-02,0.000000000000000000e+00,5.675775779527907072e-02,4.456945037245239188e-02,9.410653461767017058e-02,5.946306343920101239e-02,2.382895190697349036e-02,8.872449170949486819e-02,4.025377714085176528e-02,2.825766085524336266e-02,2.656908392370785355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
