3.546703706853075039e-02,2.693716960349278391e-02,6.249204173085334824e-02,3.596318161122204898e-02,2.259893253405427516e-01,3.047239441255095854e-02,8.328945476251162564e-03,2.992671767792478774e-02,1.972010669814371411e-02,4.691847991182084010e-02,0.000000000000000000e+00,2.606582217323379774e-02,1.143755040836711423e-01,1.015746480418365343e-02,3.041714070542075529e-02,8.652309938077033108e-03,1.509679631398279098e-01,7.011364918566231896e-02,4.879140109877279363e-02,1.824334533981741141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400365945227173253e-02,4.298715562184827338e-02,5.241273434567305517e-02,4.193674060426096778e-02,1.180439859505887645e-01,4.011075870055575560e-02,1.181249211578694162e-02,2.866824512785137724e-02,3.093825885826831379e-02,1.994917182864659397e-02,4.161920527948868159e-02,0.000000000000000000e+00,1.115683773705861831e-01,1.494175197146726392e-02,7.517423950007016964e-02,1.988799131094379224e-02,1.016956422751287281e-01,1.404438726147195227e-01,4.344622293396228213e-02,3.035949413788179702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.387282621186727044e-02,3.420501391310551420e-02,1.137572890146073268e-01,4.631711248326226410e-02,1.300326559327648346e-01,4.528388706280796205e-02,1.104040849866764519e-02,3.761385166619955062e-02,2.531446243946547381e-02,2.286724205095298085e-02,5.071185519639394290e-02,3.098098627670007807e-02,0.000000000000000000e+00,1.494878377434086421e-02,3.902615847966861562e-02,9.909551128645718160e-03,1.673405845809619596e-01,8.619602449609820027e-02,6.601204176871015850e-02,2.456926502477966429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.664308907878447569e-02,4.784175413771046825e-02,5.083470060831884324e-02,4.971550221204611847e-02,9.965892957540518904e-02,7.428138036515676002e-02,1.633766664746675798e-02,3.113353581072728776e-02,3.660691760119415272e-02,1.704131738939077684e-02,3.583468619358512464e-02,3.301394682895855692e-02,1.189454029996599993e-01,0.000000000000000000e+00,4.757816119986400111e-02,1.088766377889529603e-02,9.456436441590149178e-02,1.093688008928435235e-01,4.674179666405055972e-02,4.297038360004051816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.386620915398655396e-02,4.711336075158589071e-02,5.129053062624587545e-02,4.296778715896124035e-02,1.090422970016344251e-01,4.386189703912734411e-02,1.280273645317445315e-02,2.861767853939804415e-02,3.412214769370071343e-02,1.852893639760045535e-02,3.889222029131838426e-02,6.019924416515235605e-02,1.125443446280942894e-01,1.724382966103885778e-02,0.000000000000000000e+00,1.628084714803819041e-02,9.793093259747584489e-02,1.547215940557621350e-01,4.330546969984851863e-02,3.666793693785636021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.326309298536845455e-02,4.554916048230762265e-02,4.714338266645513170e-02,4.202215687891965729e-02,1.128551163479374758e-01,3.823705856386992730e-02,1.193582639551701331e-02,2.796323242670029074e-02,3.223642528824240128e-02,1.895008080649135396e-02,3.888731022767603213e-02,5.598148352371849074e-02,1.004507865862991067e-01,1.387050451704984269e-02,5.722798904960468142e-02,0.000000000000000000e+00,9.271520918330412864e-02,1.598780814929114391e-01,4.149781195225969027e-02,2.933529062536732041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064485112376522297e-02,3.036121539220405091e-02,1.158180848898084092e-01,4.101699632688120961e-02,1.565147218973444443e-01,3.654447288438244373e-02,9.552514641165400083e-03,3.468209875635806100e-02,2.233087839707736943e-02,2.833371947254678669e-02,6.844845837120094867e-02,2.887745156634510812e-02,1.711211459280023717e-01,1.215312889512904643e-02,3.472597239661470020e-02,9.353066484589275115e-03,0.000000000000000000e+00,7.811462230454024880e-02,6.029530404668103499e-02,2.111129622536393052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.802730483888351609e-02,6.905717173758536831e-02,5.210980688416531892e-02,5.059927961535583968e-02,1.178959428943757715e-01,4.845062675142138009e-02,1.601728312650759628e-02,3.201987197854388317e-02,4.780484275932429805e-02,1.991308493060882367e-02,4.109528524661186510e-02,5.155489055187748026e-02,1.139462891783167009e-01,1.817040465010231684e-02,7.092445527167143271e-02,2.084983005795184446e-02,1.009817492804361699e-01,0.000000000000000000e+00,4.715939025972273185e-02,4.342248998653765873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.949419005703713625e-02,3.187522929434884189e-02,6.427951710905850657e-02,5.232075825090342497e-02,1.273078216293992149e-01,4.128570092167761080e-02,1.058657965114119873e-02,6.177677357620419557e-02,2.358292573423289087e-02,2.217854046405944371e-02,4.672443274288774762e-02,2.605736037593297735e-02,1.425763315546678400e-01,1.268784516993015470e-02,3.243389834344405365e-02,8.841991838610450613e-03,1.273518804026958495e-01,7.705121676765351590e-02,0.000000000000000000e+00,2.158700611611506434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.453494808235459124e-02,6.398168537185174032e-02,4.688443183230260602e-02,4.764808881015083347e-02,9.837302625242801135e-02,5.444831090058341316e-02,1.753402192120016509e-02,2.920174695052417391e-02,4.900908116846877660e-02,1.672366575304259223e-02,3.488761169560383735e-02,3.636126104466524955e-02,1.059698813687063174e-01,2.329258622520180913e-02,5.484144460444435182e-02,1.248191782815504663e-02,8.904361530917324907e-02,1.416746199838273268e-01,4.310805489731597134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401322405984906982e-02,4.717565713942264982e-02,3.145043809294843090e-02,3.437238572614585708e-02,4.200029250305506445e-02,1.017141372836549568e-01,1.304340330101778356e-01,2.489271631302440030e-02,2.832846172563158876e-02,1.230358953233674224e-01,3.128915273191263530e-02,3.230703637322478172e-02,3.815085783408087711e-02,3.783365329660939164e-02,2.718424665048045294e-02,5.487896599088501470e-02,8.878100396356441992e-02,6.346422311322041931e-02,3.869361886874471412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596682725117382962e-02,0.000000000000000000e+00,3.374848815145854025e-02,2.249899210097235785e-02,2.435587339873435120e-02,4.283075049369124143e-02,1.586762253876746187e-01,2.097925786125752479e-02,9.424001124241263017e-02,1.976971676063010719e-02,8.661248751971864501e-02,3.666304068214110146e-02,2.334602284658419263e-02,4.616798817961223489e-02,4.878399971115281869e-02,3.450298544884515539e-02,3.799628719456559639e-02,1.494358916767694889e-01,2.698083673156284265e-02,6.644431736104279562e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.446960203192944022e-02,2.280364217199574300e-02,0.000000000000000000e+00,2.134762333616481086e-02,3.905243278385341771e-02,3.966988445587636691e-02,9.111872874397314304e-02,2.824025121488554779e-02,2.353354267907128983e-02,3.329273516512840092e-02,1.629237533125479365e-01,3.624580332991168830e-02,6.295547569115679531e-02,3.977638098160622693e-02,4.306273932172663410e-02,2.895530744310902474e-02,1.175248023514173928e-01,9.143168777793815594e-02,4.411698688597442963e-02,3.947862032173357627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.742140495825530183e-02,3.137201145982677908e-02,4.405334982615291550e-02,0.000000000000000000e+00,3.173752295411375740e-02,5.428614271961931803e-02,1.457421390825548169e-01,3.815963100045800110e-02,3.286980494003511472e-02,2.590093512429580275e-02,1.128662248432461268e-01,3.491095957748970025e-02,3.085616535297840829e-02,4.682772161963499186e-02,4.342638209895507279e-02,3.106933656031034274e-02,5.010293927367482497e-02,1.068729524347633020e-01,4.322683789567203366e-02,4.829753827796345877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.182438478904495160e-02,2.085382056819780339e-02,4.948574612905377174e-02,1.948837602778765582e-02,0.000000000000000000e+00,3.202266947868667030e-02,8.074296172634165547e-02,2.563095426555433640e-02,2.130587709168421662e-02,9.547315436713486869e-02,2.419490582834104009e-01,3.352286254068818916e-02,2.955173797304277983e-02,3.202266947868667030e-02,3.759549179459710511e-02,2.846459509216592992e-02,6.522058081805943985e-02,8.494786167884699202e-02,3.588100863047892497e-02,3.401618926653763447e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448830605897020007e-02,3.252421457925255832e-02,4.458226957857677752e-02,2.956383813075074557e-02,2.840054941674392819e-02,0.000000000000000000e+00,1.579980883690210725e-01,2.818123687274826095e-02,3.489263764421423469e-02,2.334911389255915626e-02,1.041631970179320160e-01,3.636887078958994657e-02,3.285836899880335837e-02,7.620667091301773499e-02,4.828362848255828010e-02,3.079214501385512184e-02,4.862088726276941886e-02,1.114614529797125497e-01,3.715189131548064100e-02,6.011263268344395339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.520294990941234825e-02,5.078566962084937048e-02,4.316056079616150537e-02,3.345300688627445007e-02,3.018228206386952897e-02,6.659322097117389982e-02,0.000000000000000000e+00,2.850686643637972625e-02,5.745742620160356612e-02,2.458388088189379650e-02,1.079986775269352328e-01,4.062853569667949916e-02,3.038842172644931963e-02,6.358047279850066735e-02,5.346086634857963316e-02,3.646100698675701357e-02,4.821027270757890365e-02,1.397767220167309976e-01,3.613746076162177578e-02,7.343169966254883829e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555137964007482498e-01,2.313128215122517428e-02,4.608167381770725268e-02,3.017410864946280802e-02,3.300596511127540378e-02,4.091838667384707640e-02,9.820412801723298057e-02,0.000000000000000000e+00,2.399629974995817067e-02,2.721358561421042058e-02,1.188270308304572864e-01,3.019384964512995470e-02,3.170286782617762894e-02,3.710136678293836365e-02,3.659277355533429449e-02,2.615720152528956330e-02,5.359879018710858589e-02,8.556444359604369054e-02,6.457358922988480632e-02,3.744886063596841730e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593068185964838776e-02,9.078384253221681577e-02,3.355139994299256856e-02,2.270863640094162098e-02,2.397125238240338865e-02,4.426453421213614320e-02,1.729378586902276527e-01,2.096563036961758900e-02,0.000000000000000000e+00,1.949011651260874889e-02,8.551436569916526231e-02,3.558663362698798183e-02,2.330199536104411023e-02,4.764291045096535199e-02,4.765088215861772863e-02,3.293248040250403713e-02,3.769025559700606848e-02,1.395144826369526803e-01,2.692161114071862232e-02,6.864043002324526910e-02
