0.00000,470.23930,178.61971,255.00196,475.78567,305.91012,424.26407,32.01562,508.09940,279.25795,466.61869,228.73784,180.42173,442.06447,77.62087,120.14991,448.65688,133.54026,408.59393,428.91608,330.84135,183.61917,462.80557,322.34299,99.02020,89.10668,160.11246,343.96075,322.57867,16.03122,387.00129,480.63500,331.87950
470.23930,0.00000,291.61962,525.20187,159.00000,203.76948,131.32022,443.09141,246.13005,587.74825,121.03718,441.80765,313.53628,224.11604,395.46428,475.42928,27.78489,483.09833,224.32120,51.88449,207.18349,314.18625,223.16362,155.04838,469.38257,476.55535,313.68296,539.08255,243.44609,469.35914,438.94533,366.00683,538.11988
178.61971,291.61962,0.00000,305.03934,312.92331,147.32277,257.10893,152.05262,362.01934,357.11343,297.52311,233.52088,73.68175,297.00168,105.11898,206.65188,270.24803,218.17883,265.68026,251.03386,179.20100,79.40403,315.73407,146.54010,194.07730,197.77007,34.48188,362.92699,187.01872,178.17968,337.67588,376.96817,355.32661
255.00196,525.20187,305.03934,0.00000,448.62679,448.46962,420.83964,271.73701,434.35584,63.50591,460.40526,83.40863,361.80934,381.28336,281.29877,374.48899,514.96893,388.20742,353.27751,504.84552,321.73592,367.53503,400.93516,426.04343,353.14161,165.92167,270.64737,94.57801,289.41493,270.93357,196.74349,338.61483,81.30191
475.78567,159.00000,312.92331,448.62679,0.00000,298.96655,58.41233,456.00110,87.36704,511.83298,38.11824,369.92026,365.29988,78.64477,413.35336,519.07610,174.65681,530.02358,97.24711,188.69287,146.49232,368.45624,69.31811,234.61671,507.00000,452.07079,318.96081,436.94050,166.20770,480.24265,315.68655,214.55535,439.38594
305.91012,203.76948,147.32277,448.46962,298.96655,0.00000,242.20033,274.76535,374.28599,502.92942,268.71546,372.09139,127.44018,320.68988,228.54759,281.34854,176.45963,287.00174,298.81432,152.42703,222.59605,125.68612,332.96246,64.63745,279.20244,342.64413,181.17671,496.97082,251.34836,300.16662,444.98652,439.96023,491.00407
424.26407,131.32022,257.10893,420.83964,58.41233,242.20033,0.00000,403.01985,134.33168,484.33976,43.04649,339.23591,307.36298,95.18929,359.20050,462.46730,138.75518,473.15220,93.10746,147.00000,102.83968,310.41263,99.14131,177.60912,450.96009,406.96437,265.54849,420.98575,131.51806,427.80486,311.40006,236.24140,421.69183
32.01562,443.09141,152.05262,271.73701,456.00110,274.76535,403.01985,0.00000,492.75755,301.28060,444.89100,236.21177,148.71785,426.55129,47.85394,104.69479,420.87765,118.90332,393.28616,400.64198,312.79546,151.79262,446.97203,293.41097,83.48653,108.55874,137.48091,357.32898,307.68815,26.30589,389.23643,474.03059,345.78751
508.09940,246.13005,362.01934,434.35584,87.36704,374.28599,134.33168,492.75755,0.00000,495.39075,125.48307,363.39785,423.23634,66.21178,454.47552,567.63457,261.96183,579.69992,99.53894,275.34705,183.07649,427.18731,46.32494,309.74183,553.26305,469.70736,360.45111,404.64552,185.52089,515.00097,271.95036,144.04513,409.59126
279.25795,587.74825,357.11343,63.50591,511.83298,502.92942,484.33976,301.28060,495.39075,0.00000,523.89503,146.18481,408.27074,443.68006,319.24912,399.04511,576.93327,412.00000,416.16343,566.19785,385.03117,413.75959,463.08746,484.33047,378.13225,192.76151,322.66546,120.34118,352.89942,295.20501,246.82990,393.24928,108.07868
