0.000000000000000000e+00,2.689932479286357911e-02,4.333723566133231703e-02,7.184140104942418614e-02,4.079484588667445233e-02,2.905038159561194183e-02,8.966441597621192458e-03,4.827665641793590923e-02,4.671812160660149954e-02,4.309742196514630003e-02,1.146852305752143197e-01,6.294781381501134143e-02,5.366917009695331559e-02,2.418836808702047592e-02,5.040235403905093947e-02,1.230010883513386472e-01,6.081336568948784473e-03,2.052611458554976648e-02,6.895587514423406894e-02,1.165608181634669865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.909061731535632356e-02,0.000000000000000000e+00,3.660304883060652714e-02,6.239242319887199767e-02,3.317994982384851743e-02,4.054534536380526716e-02,9.939939526094451056e-03,6.125447195970515346e-02,2.953539194965131010e-02,4.161344777672436324e-02,1.360853205949491274e-01,3.569070922993974188e-02,6.638493639623836706e-02,3.972616303449699737e-02,1.341457631447654231e-01,8.136604191293053678e-02,8.352466715066444655e-03,1.613657113314119831e-02,3.081342150010616537e-02,1.071439705937022036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.186957581009833979e-02,2.488976407664345719e-02,0.000000000000000000e+00,4.765066376979868595e-02,7.809848177395510571e-02,3.369102377421929334e-02,6.592022405829968922e-03,5.942491757836437793e-02,3.909342258040817558e-02,4.583245452687684240e-02,8.761821419836765545e-02,3.455403025799739375e-02,4.237403946851624886e-02,2.039838726497761323e-02,4.594737915605780210e-02,8.581145903542330977e-02,7.088577797125399961e-03,1.840952904059538903e-02,2.979375157801159718e-02,2.608623059067333716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059803740688835288e-02,3.260247275735164013e-02,3.661711495330299132e-02,0.000000000000000000e+00,3.376054802774579311e-02,2.983908460497560616e-02,1.752409733510890827e-02,4.821970748970600545e-02,3.402062781601086078e-02,4.018308957475500570e-02,1.893244151476488335e-01,5.449834480301386092e-02,7.331816601427738889e-02,3.189433857751018675e-02,6.133434067288118241e-02,9.992629594515557712e-02,6.225137468887481304e-03,1.760734767227519620e-02,5.003995531687986664e-02,1.024668784156252677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.346226253192378236e-02,2.516599881721329202e-02,8.711190664868241618e-02,4.900374227996362464e-02,0.000000000000000000e+00,3.327643337784071814e-02,6.758742928897666993e-03,5.878720292410664905e-02,4.553637157903620697e-02,5.212215717545040650e-02,8.878686515711271821e-02,3.505179963996941234e-02,4.422711694659845622e-02,2.106068019241515502e-02,4.694491473034934081e-02,9.496519191377755797e-02,7.070193387924502207e-03,2.124855795634018191e-02,3.101550180189789271e-02,2.184043600104999816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.867193693870647916e-02,3.700280413652112799e-02,4.521726832677307184e-02,5.211472388009318057e-02,4.003980535901416338e-02,0.000000000000000000e+00,7.657352283971781935e-03,1.381023361618410328e-01,3.163391772999044060e-02,4.755667578228397335e-02,1.033289604933907840e-01,3.353793417595495735e-02,5.118964638886657620e-02,2.644435360628585863e-02,6.657934609519755575e-02,8.132444612435088538e-02,2.346613610418503762e-02,1.716213348271938138e-02,2.887768387163064041e-02,1.400925390582231089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.073848659887383483e-02,3.150899425106216956e-02,3.073024019051648695e-02,1.063084455553406221e-01,2.824738700589042237e-02,2.659719232210341899e-02,0.000000000000000000e+00,4.250633900141286697e-02,2.758678513971073859e-02,3.428396105318219644e-02,2.167457599121777878e-01,4.010521663331602371e-02,7.071598206990226121e-02,3.191663078652411112e-02,5.918445428734932234e-02,8.021043326663204742e-02,5.535045749723101899e-03,1.458054442185057441e-02,3.552235948158643380e-02,8.697574227284558812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.032049635408952740e-02,3.557339909594053190e-02,5.075193831977370396e-02,5.359119586486341819e-02,4.501237356221639285e-02,8.788099323920381400e-02,7.787363855209237899e-03,0.000000000000000000e+00,3.440172580486553638e-02,5.296591641850832005e-02,1.043114255275437441e-01,3.493118201694385416e-02,5.234511015629009917e-02,2.660004899397220082e-02,6.516451105598861093e-02,8.699006950382151548e-02,2.091986078156773607e-02,1.871129231496693190e-02,3.025436651232026389e-02,1.614867306219145981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.448701616390175057e-02,2.600633095052314048e-02,5.062167620895986070e-02,5.732710131256966296e-02,5.286354968331610782e-02,3.052078463998170871e-02,7.662784993119634014e-03,5.215897066235757051e-02,0.000000000000000000e+00,5.493741235196707845e-02,9.799544268510759770e-02,4.085723630901723358e-02,5.062167620895986070e-02,2.312371447091690277e-02,4.931902131860704808e-02,1.489699751610564504e-01,6.483447185602481122e-03,3.047379341174246900e-02,3.934149812648128630e-02,1.362285681558120798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416769121372282420e-02,3.050608547447761915e-02,4.941085631417288515e-02,5.637381436099331983e-02,5.037751229847784590e-02,3.820064009405325922e-02,7.928535542405421369e-03,6.685928219626571800e-02,4.573878629997029516e-02,0.000000000000000000e+00,1.014909908594618382e-01,3.618864803797421786e-02,5.685847506244526284e-02,2.685256783668191899e-02,5.913709002079229476e-02,1.186999830065219030e-01,8.357410274533214750e-03,3.147296648570330896e-02,3.350130171862673867e-02,1.478773629027200498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
