0.00000,112.89818,244.95102,129.12397,236.13555,346.40006,284.76306,162.02778,142.17243,209.45883,169.84993,268.41945,113.95174,281.93794,199.11052,61.03278,305.92973,219.82948,125.25175,79.76215,151.23822,292.49957,69.28925,300.85379,185.41305,172.40940,203.93136,130.23056,277.21833,40.70626,217.51322,76.48529,174.95714
112.89818,0.00000,306.36090,219.69297,202.27209,233.95085,206.03883,136.61991,217.33154,238.60637,106.04244,286.60251,188.16216,227.60712,86.35392,51.97115,206.86469,316.83592,40.71855,181.04143,181.85984,303.38424,144.62711,290.95189,73.53911,85.42248,243.01852,27.01851,164.59648,153.49593,323.33574,97.52948,100.43904
244.95102,306.36090,0.00000,325.08460,479.69261,482.81259,325.77446,205.18285,103.58571,445.48625,258.77403,113.22544,335.83925,272.68297,373.93582,272.07719,389.74094,369.51049,282.14358,177.55281,129.18978,137.43726,304.38463,186.81542,349.04584,390.26658,435.35388,301.51783,442.01018,229.14188,334.96418,320.66961,274.65797
129.12397,219.69297,325.08460,0.00000,230.25421,446.46612,411.68070,290.68884,226.77301,137.99275,297.35501,378.84561,41.23106,411.05231,297.05892,176.23280,425.30225,97.41663,245.15505,152.20053,266.73208,405.25671,75.16648,421.84831,291.50815,240.50780,121.64292,243.77243,369.84997,110.64357,113.74093,128.14445,300.78065
236.13555,202.27209,479.69261,230.25421,0.00000,318.69892,387.82728,338.28538,378.00132,123.81034,306.13886,483.01656,191.16747,423.67086,210.04047,213.45960,359.23391,303.98191,242.40462,312.89934,369.89863,502.20713,192.00260,493.01623,226.52594,132.50283,143.12233,224.32120,242.73854,262.16216,337.61517,159.65588,297.47269
346.40006,233.95085,482.81259,446.46612,318.69892,0.00000,187.52333,277.83448,421.21966,418.86752,225.17549,412.69844,409.79995,254.40126,149.90664,285.40848,114.23660,543.53105,227.37854,406.87222,356.96779,414.27648,372.20693,372.68754,161.01242,214.08410,431.65380,217.16584,79.60528,386.64971,555.07927,318.34729,209.80229
284.76306,206.03883,325.77446,411.68070,387.82728,187.52333,0.00000,142.27087,294.06972,444.19027,114.94781,236.60304,386.94315,67.26812,180.02500,237.11811,74.33034,504.58399,170.29974,311.80122,217.24871,233.10513,340.36598,187.18173,161.30716,255.36053,449.05456,179.02514,192.52013,316.26097,499.62586,301.49627,111.08555
162.02778,136.61991,205.18285,290.68884,338.28538,277.83448,142.27087,0.00000,153.44706,356.09268,54.03702,154.73849,274.59060,121.75385,178.39282,135.41787,191.94270,376.94827,98.59513,171.82840,80.41144,168.44287,227.96930,154.84185,152.10851,218.68699,355.32661,118.84864,239.30942,185.15399,365.89206,205.86646,70.06426
142.17243,217.33154,103.58571,226.77301,378.00132,421.21966,294.06972,153.44706,0.00000,342.42663,199.02261,159.53056,233.82472,258.60008,294.43166,176.14767,344.72598,284.08449,201.55644,75.45197,78.10250,187.38463,200.89798,217.83021,271.95772,297.40545,332.89788,218.51545,368.59870,125.93649,257.07003,218.44221,213.12203
209.45883,238.60637,445.48625,137.99275,123.81034,418.86752,444.19027,356.09268,342.42663,0.00000,341.45864,477.79703,111.83023,463.77796,285.17012,220.88006,434.16587,188.40382,277.09385,268.00187,360.49411,501.48280,142.43595,505.79245,292.10443,207.56204,20.61553,265.48258,339.46576,216.49018,228.10743,150.28307,338.25582
169.84993,106.04244,258.77403,297.35501,306.13886,225.17549,114.94781,54.03702,199.02261,341.45864,0.00000,205.05609,274.37201,122.37647,127.90622,125.19585,147.89861,389.67936,65.45991,201.73497,131.79530,215.59453,227.40712,192.66551,101.53325,178.99721,343.78627,81.88406,185.43193,201.71762,385.05194,193.37270,16.03122
268.41945,286.60251,113.22544,378.84561,483.01656,412.69844,236.60304,154.73849,159.53056,477.79703,205.05609,0.00000,377.71947,174.72264,332.46955,270.24803,307.71740,443.21778,251.64459,227.98465,117.34564,28.01785,336.88277,73.75636,306.08005,371.12801,472.14934,272.20764,387.81568,269.81846,416.43367,334.42637,220.43820
113.95174,188.16216,335.83925,41.23106,191.16747,409.79995,386.94315,274.59060,233.82472,111.83023,274.37201,377.71947,0.00000,392.18363,261.33503,149.83324,395.00127,134.35029,217.59825,158.52129,262.05725,403.00000,47.09565,414.32355,257.87788,201.13677,99.70456,213.60009,332.26646,109.07795,154.76757,92.43917,275.94383
281.93794,227.60712,272.68297,411.05231,423.67086,254.40126,67.26812,121.75385,258.60008,463.77796,122.37647,174.72264,392.18363,0.00000,225.22877,245.58909,141.59802,498.61608,187.48067,291.38463,180.64883,168.19334,345.11737,120.26637,202.20040,292.58845,465.75208,202.07177,252.41434,306.85827,487.33664,315.06349,127.44018
199.11052,86.35392,373.93582,297.05892,210.04047,149.90664,180.02500,178.39282,294.43166,285.17012,127.90622,332.46955,261.33503,225.22877,0.00000,138.31124,151.00331,394.34249,93.08598,266.04699,244.96939,343.49527,222.48146,318.05660,26.40076,80.00000,294.78297,76.29548,78.26238,239.77072,405.17280,169.20106,113.37107
61.03278,51.97115,272.07719,176.23280,213.45960,285.40848,237.11811,135.41787,176.14767,220.88006,125.19585,270.24803,149.83324,245.58909,138.31124,0.00000,249.81593,271.91911,68.94200,131.21357,156.48642,290.65615,103.32473,287.71166,124.47088,121.69634,221.02715,70.17834,216.52944,101.54802,274.80357,70.60453,126.11503
305.92973,206.86469,389.74094,425.30225,359.23391,114.23660,74.33034,191.94270,344.72598,434.16587,147.89861,307.71740,395.00127,141.59802,151.00331,249.81593,0.00000,521.64739,181.27603,348.66173,271.91175,306.08005,350.75347,261.35417,142.21463,231.00216,442.29515,181.66177,134.97037,342.41495,523.36698,303.98191,136.51740
219.82948,316.83592,369.51049,97.41663,303.98191,543.53105,504.58399,376.94827,284.08449,188.40382,389.67936,443.21778,134.35029,498.61608,394.34249,271.91911,521.64739,0.00000,340.77705,218.05733,340.00588,470.83861,172.53405,495.17068,388.89716,335.35951,167.87198,340.47761,466.43435,191.80198,47.88528,225.22211,394.41729
125.25175,40.71855,282.14358,245.15505,242.40462,227.37854,170.29974,98.59513,201.55644,277.09385,65.45991,251.64459,217.59825,187.48067,93.08598,68.94200,181.27603,340.77705,0.00000,179.49373,154.02922,266.81079,171.71197,251.64459,70.61161,120.10412,280.34978,20.59126,167.60072,163.35544,342.28643,131.30880,61.20457
79.76215,181.04143,177.55281,152.20053,312.89934,406.87222,311.80122,171.82840,75.45197,268.00187,201.73497,227.98465,158.52129,291.38463,266.04699,131.21357,348.66173,218.05733,179.49373,0.00000,122.20065,255.00196,128.00391,277.11550,247.95161,250.24188,257.85655,191.19100,343.91278,52.43091,198.47922,154.40207,212.15089
151.23822,181.85984,129.18978,266.73208,369.89863,356.96779,217.24871,80.41144,78.10250,360.49411,131.79530,117.34564,262.05725,180.64883,244.96939,156.48642,271.91175,340.00588,154.02922,122.20065,0.00000,141.32586,220.04545,155.72412,219.91135,267.15164,355.13519,173.92240,313.02556,156.20499,320.03906,217.80037,147.31259
